WigleWifi-1.4,appRelease=1.0,brand=Bruce
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
86:F5:20:BE:A7:39,SHORE_TERRACE_0503,[WPA3-SAE-CCMP][ESS],2026-04-11T04:50:11Z,2026-04-11T04:50:16Z,1,2412,-54,-22.946917,-43.174646,9.0,4.0,WIFI
66:8D:46:01:C9:D8,ENSEADA_VIEW_0499,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:11Z,2026-04-11T04:50:16Z,11,2462,-44,-22.946917,-43.174646,9.0,4.0,WIFI
02:B5:D0:9D:71:68,SHORE_LINK_0518,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:11Z,2026-04-11T04:50:16Z,10,2457,-45,-22.946917,-43.174646,9.0,4.0,WIFI
BA:95:DE:7F:13:F1,URCA_GUEST_0501,[WPA3-SAE-CCMP][ESS],2026-04-11T04:50:11Z,2026-04-11T04:50:16Z,1,2412,-55,-22.946917,-43.174646,9.0,4.0,WIFI
1A:30:1D:9C:5E:AD,URCA_GUEST_0481,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:11Z,2026-04-11T04:50:16Z,1,2412,-79,-22.946917,-43.174646,9.0,4.0,WIFI
D6:C2:D5:02:DA:74,URCA_HUB_0506,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:11Z,2026-04-11T04:50:16Z,6,2437,-52,-22.946917,-43.174646,9.0,4.0,WIFI
8A:54:92:C8:33:78,BOTAFOGO_KIOSK_0472,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:11Z,2026-04-11T04:50:16Z,1,2412,-77,-22.946917,-43.174646,9.0,4.0,WIFI
86:79:14:76:7C:72,BAY_STUDIO_0505,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:11Z,2026-04-11T04:50:16Z,6,2437,-46,-22.946917,-43.174646,9.0,4.0,WIFI
8E:35:EC:E3:91:F9,ENSEADA_VIEW_0509,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:11Z,2026-04-11T04:50:16Z,11,2462,-57,-22.946917,-43.174646,9.0,4.0,WIFI
52:6F:67:B1:06:A4,SHORE_TERRACE_0513,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:11Z,2026-04-11T04:50:16Z,6,2437,-55,-22.946917,-43.174646,9.0,4.0,WIFI
A2:4A:83:19:BC:36,URCA_GUEST_0521,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:11Z,2026-04-11T04:50:16Z,1,2412,-77,-22.946917,-43.174646,9.0,4.0,WIFI
26:63:F9:C9:AE:CE,BOTAFOGO_LOUNGE_0517,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:11Z,2026-04-11T04:50:16Z,1,2412,-73,-22.946917,-43.174646,9.0,4.0,WIFI
52:4F:4E:55:4B:02,BAY_MESH_0490,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:11Z,2026-04-11T04:50:16Z,10,2457,-66,-22.946917,-43.174646,9.0,4.0,WIFI
3E:81:93:85:90:24,BOTAFOGO_LOUNGE_0507,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:11Z,2026-04-11T04:50:16Z,1,2412,-58,-22.946917,-43.174646,9.0,4.0,WIFI
66:B3:52:F4:5A:AD,BOTAFOGO_LOUNGE_0497,[WPA3-SAE-CCMP][ESS],2026-04-11T04:50:11Z,2026-04-11T04:50:16Z,1,2412,-71,-22.946917,-43.174646,9.0,4.0,WIFI
16:9E:2F:0C:69:33,BOTAFOGO_KIOSK_0502,[WPA3-SAE-CCMP][ESS],2026-04-11T04:50:11Z,2026-04-11T04:50:16Z,1,2412,-70,-22.946917,-43.174646,9.0,4.0,WIFI
32:30:CB:91:50:03,ENSEADA_PASS_0514,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:11Z,2026-04-11T04:50:16Z,2,2417,-74,-22.946917,-43.174646,9.0,4.0,WIFI
AA:DB:9D:19:0E:CA,URCA_HUB_0516,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:11Z,2026-04-11T04:50:16Z,6,2437,-71,-22.946917,-43.174646,9.0,4.0,WIFI
D6:01:48:D9:4F:D2,BAY_MESH_0510,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:11Z,2026-04-11T04:50:16Z,11,2462,-56,-22.946917,-43.174646,9.0,4.0,WIFI
66:8D:46:01:C9:D8,ENSEADA_VIEW_0499,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:12Z,2026-04-11T04:50:17Z,11,2462,-44,-22.946897,-43.174674,6.5,4.3,WIFI
02:B5:D0:9D:71:68,SHORE_LINK_0518,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:12Z,2026-04-11T04:50:17Z,10,2457,-43,-22.946897,-43.174674,6.5,4.3,WIFI
CA:DB:58:03:7C:27,SHORE_LINK_0498,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:12Z,2026-04-11T04:50:17Z,1,2412,-61,-22.946897,-43.174674,6.5,4.3,WIFI
86:F5:20:BE:A7:39,SHORE_TERRACE_0503,[WPA3-SAE-CCMP][ESS],2026-04-11T04:50:12Z,2026-04-11T04:50:17Z,1,2412,-70,-22.946897,-43.174674,6.5,4.3,WIFI
BA:95:DE:7F:13:F1,URCA_GUEST_0501,[WPA3-SAE-CCMP][ESS],2026-04-11T04:50:12Z,2026-04-11T04:50:17Z,1,2412,-56,-22.946897,-43.174674,6.5,4.3,WIFI
1A:30:1D:9C:5E:AD,URCA_GUEST_0481,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:12Z,2026-04-11T04:50:17Z,1,2412,-78,-22.946897,-43.174674,6.5,4.3,WIFI
8E:35:EC:E3:91:F9,ENSEADA_VIEW_0509,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:12Z,2026-04-11T04:50:17Z,11,2462,-54,-22.946897,-43.174674,6.5,4.3,WIFI
D6:C2:D5:02:DA:74,URCA_HUB_0506,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:12Z,2026-04-11T04:50:17Z,6,2437,-48,-22.946897,-43.174674,6.5,4.3,WIFI
A2:4A:83:19:BC:36,URCA_GUEST_0521,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:12Z,2026-04-11T04:50:17Z,1,2412,-75,-22.946897,-43.174674,6.5,4.3,WIFI
8A:54:92:C8:33:78,BOTAFOGO_KIOSK_0472,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:12Z,2026-04-11T04:50:17Z,1,2412,-77,-22.946897,-43.174674,6.5,4.3,WIFI
86:79:14:76:7C:72,BAY_STUDIO_0505,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:12Z,2026-04-11T04:50:17Z,6,2437,-50,-22.946897,-43.174674,6.5,4.3,WIFI
52:4F:4E:55:4B:02,BAY_MESH_0490,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:12Z,2026-04-11T04:50:17Z,10,2457,-66,-22.946897,-43.174674,6.5,4.3,WIFI
52:6F:67:B1:06:A4,SHORE_TERRACE_0513,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:12Z,2026-04-11T04:50:17Z,6,2437,-51,-22.946897,-43.174674,6.5,4.3,WIFI
26:63:F9:C9:AE:CE,BOTAFOGO_LOUNGE_0517,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:12Z,2026-04-11T04:50:17Z,1,2412,-72,-22.946897,-43.174674,6.5,4.3,WIFI
D6:01:48:D9:4F:D2,BAY_MESH_0510,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:12Z,2026-04-11T04:50:17Z,11,2462,-52,-22.946897,-43.174674,6.5,4.3,WIFI
76:0B:F8:40:C3:52,SHORE_LINK_0488,[WPA3-SAE-CCMP][ESS],2026-04-11T04:50:12Z,2026-04-11T04:50:17Z,1,2412,-58,-22.946897,-43.174674,6.5,4.3,WIFI
6E:43:55:32:0C:BD,ENSEADA_VIEW_0519,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:12Z,2026-04-11T04:50:17Z,11,2462,-58,-22.946897,-43.174674,6.5,4.3,WIFI
92:E9:38:8F:99:EF,BAY_STUDIO_0515,[WPA3-SAE-CCMP][ESS],2026-04-11T04:50:12Z,2026-04-11T04:50:17Z,10,2457,-59,-22.946897,-43.174674,6.5,4.3,WIFI
3E:81:93:85:90:24,BOTAFOGO_LOUNGE_0507,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:12Z,2026-04-11T04:50:17Z,1,2412,-59,-22.946897,-43.174674,6.5,4.3,WIFI
32:58:50:6C:67:85,URCA_GUEST_0511,[OPEN],2026-04-11T04:50:12Z,2026-04-11T04:50:17Z,11,2462,-56,-22.946897,-43.174674,6.5,4.3,WIFI
66:B3:52:F4:5A:AD,BOTAFOGO_LOUNGE_0497,[WPA3-SAE-CCMP][ESS],2026-04-11T04:50:12Z,2026-04-11T04:50:17Z,1,2412,-72,-22.946897,-43.174674,6.5,4.3,WIFI
16:9E:2F:0C:69:33,BOTAFOGO_KIOSK_0502,[WPA3-SAE-CCMP][ESS],2026-04-11T04:50:12Z,2026-04-11T04:50:17Z,1,2412,-71,-22.946897,-43.174674,6.5,4.3,WIFI
72:82:65:84:B4:F8,BAY_MESH_0500,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:12Z,2026-04-11T04:50:17Z,1,2412,-53,-22.946897,-43.174674,6.5,4.3,WIFI
32:30:CB:91:50:03,ENSEADA_PASS_0514,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:12Z,2026-04-11T04:50:17Z,2,2417,-72,-22.946897,-43.174674,6.5,4.3,WIFI
AA:DB:9D:19:0E:CA,URCA_HUB_0516,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:12Z,2026-04-11T04:50:17Z,6,2437,-75,-22.946897,-43.174674,6.5,4.3,WIFI
82:15:C4:B0:83:C6,BOTAFOGO_KIOSK_0522,[WPA3-SAE-CCMP][ESS],2026-04-11T04:50:12Z,2026-04-11T04:50:17Z,1,2412,-72,-22.946897,-43.174674,6.5,4.3,WIFI
26:B8:F7:48:AB:41,SHORE_LINK_0508,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:12Z,2026-04-11T04:50:17Z,11,2462,-61,-22.946897,-43.174674,6.5,4.3,WIFI
36:FA:E4:EA:7C:6B,ENSEADA_PASS_0504,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:12Z,2026-04-11T04:50:17Z,5,2432,-63,-22.946897,-43.174674,6.5,4.3,WIFI
96:13:9F:8E:5A:B2,ENSEADA_PASS_0464,[OPEN],2026-04-11T04:50:12Z,2026-04-11T04:50:17Z,11,2462,-93,-22.946897,-43.174674,6.5,4.3,WIFI
B6:11:0B:F7:27:9D,BOTAFOGO_KIOSK_0512,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:12Z,2026-04-11T04:50:17Z,1,2412,-72,-22.946897,-43.174674,6.5,4.3,WIFI
7A:88:5D:F8:33:C9,URCA_GUEST_0491,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:12Z,2026-04-11T04:50:17Z,5,2432,-61,-22.946897,-43.174674,6.5,4.3,WIFI
C2:07:DC:56:39:73,SHORE_TERRACE_0523,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:12Z,2026-04-11T04:50:17Z,1,2412,-83,-22.946897,-43.174674,6.5,4.3,WIFI
E2:0C:93:D0:2A:35,SHORE_TERRACE_0473,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:12Z,2026-04-11T04:50:17Z,5,2432,-72,-22.946897,-43.174674,6.5,4.3,WIFI
CA:D4:FD:AB:89:87,SHORE_TERRACE_0483,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:12Z,2026-04-11T04:50:17Z,11,2462,-72,-22.946897,-43.174674,6.5,4.3,WIFI
7A:97:7F:96:30:DC,BAY_MESH_0520,[OPEN],2026-04-11T04:50:12Z,2026-04-11T04:50:17Z,1,2412,-59,-22.946897,-43.174674,6.5,4.3,WIFI
D6:6C:1E:9D:3B:08,ENSEADA_PASS_0524,[WPA3-SAE-CCMP][ESS],2026-04-11T04:50:12Z,2026-04-11T04:50:17Z,7,2442,-65,-22.946897,-43.174674,6.5,4.3,WIFI
66:8D:46:01:C9:D8,ENSEADA_VIEW_0499,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:13Z,2026-04-11T04:50:18Z,11,2462,-47,-22.946878,-43.174701,6.8,4.6,WIFI
02:B5:D0:9D:71:68,SHORE_LINK_0518,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:13Z,2026-04-11T04:50:18Z,10,2457,-51,-22.946878,-43.174701,6.8,4.6,WIFI
CA:DB:58:03:7C:27,SHORE_LINK_0498,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:13Z,2026-04-11T04:50:18Z,1,2412,-59,-22.946878,-43.174701,6.8,4.6,WIFI
A2:4A:83:19:BC:36,URCA_GUEST_0521,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:13Z,2026-04-11T04:50:18Z,1,2412,-72,-22.946878,-43.174701,6.8,4.6,WIFI
8E:35:EC:E3:91:F9,ENSEADA_VIEW_0509,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:13Z,2026-04-11T04:50:18Z,11,2462,-52,-22.946878,-43.174701,6.8,4.6,WIFI
1A:30:1D:9C:5E:AD,URCA_GUEST_0481,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:13Z,2026-04-11T04:50:18Z,1,2412,-79,-22.946878,-43.174701,6.8,4.6,WIFI
BA:95:DE:7F:13:F1,URCA_GUEST_0501,[WPA3-SAE-CCMP][ESS],2026-04-11T04:50:13Z,2026-04-11T04:50:18Z,1,2412,-55,-22.946878,-43.174701,6.8,4.6,WIFI
52:4F:4E:55:4B:02,BAY_MESH_0490,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:13Z,2026-04-11T04:50:18Z,10,2457,-66,-22.946878,-43.174701,6.8,4.6,WIFI
8A:54:92:C8:33:78,BOTAFOGO_KIOSK_0472,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:13Z,2026-04-11T04:50:18Z,1,2412,-83,-22.946878,-43.174701,6.8,4.6,WIFI
D6:C2:D5:02:DA:74,URCA_HUB_0506,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:13Z,2026-04-11T04:50:18Z,6,2437,-53,-22.946878,-43.174701,6.8,4.6,WIFI
86:79:14:76:7C:72,BAY_STUDIO_0505,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:13Z,2026-04-11T04:50:18Z,6,2437,-47,-22.946878,-43.174701,6.8,4.6,WIFI
D6:01:48:D9:4F:D2,BAY_MESH_0510,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:13Z,2026-04-11T04:50:18Z,11,2462,-52,-22.946878,-43.174701,6.8,4.6,WIFI
6E:43:55:32:0C:BD,ENSEADA_VIEW_0519,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:13Z,2026-04-11T04:50:18Z,11,2462,-59,-22.946878,-43.174701,6.8,4.6,WIFI
76:0B:F8:40:C3:52,SHORE_LINK_0488,[WPA3-SAE-CCMP][ESS],2026-04-11T04:50:13Z,2026-04-11T04:50:18Z,1,2412,-61,-22.946878,-43.174701,6.8,4.6,WIFI
52:6F:67:B1:06:A4,SHORE_TERRACE_0513,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:13Z,2026-04-11T04:50:18Z,6,2437,-56,-22.946878,-43.174701,6.8,4.6,WIFI
32:58:50:6C:67:85,URCA_GUEST_0511,[OPEN],2026-04-11T04:50:13Z,2026-04-11T04:50:18Z,11,2462,-53,-22.946878,-43.174701,6.8,4.6,WIFI
26:63:F9:C9:AE:CE,BOTAFOGO_LOUNGE_0517,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:13Z,2026-04-11T04:50:18Z,1,2412,-74,-22.946878,-43.174701,6.8,4.6,WIFI
92:E9:38:8F:99:EF,BAY_STUDIO_0515,[WPA3-SAE-CCMP][ESS],2026-04-11T04:50:13Z,2026-04-11T04:50:18Z,10,2457,-58,-22.946878,-43.174701,6.8,4.6,WIFI
82:15:C4:B0:83:C6,BOTAFOGO_KIOSK_0522,[WPA3-SAE-CCMP][ESS],2026-04-11T04:50:13Z,2026-04-11T04:50:18Z,1,2412,-70,-22.946878,-43.174701,6.8,4.6,WIFI
26:B8:F7:48:AB:41,SHORE_LINK_0508,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:13Z,2026-04-11T04:50:18Z,11,2462,-57,-22.946878,-43.174701,6.8,4.6,WIFI
72:82:65:84:B4:F8,BAY_MESH_0500,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:13Z,2026-04-11T04:50:18Z,1,2412,-55,-22.946878,-43.174701,6.8,4.6,WIFI
16:9E:2F:0C:69:33,BOTAFOGO_KIOSK_0502,[WPA3-SAE-CCMP][ESS],2026-04-11T04:50:13Z,2026-04-11T04:50:18Z,1,2412,-69,-22.946878,-43.174701,6.8,4.6,WIFI
66:B3:52:F4:5A:AD,BOTAFOGO_LOUNGE_0497,[WPA3-SAE-CCMP][ESS],2026-04-11T04:50:13Z,2026-04-11T04:50:18Z,1,2412,-74,-22.946878,-43.174701,6.8,4.6,WIFI
36:FA:E4:EA:7C:6B,ENSEADA_PASS_0504,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:13Z,2026-04-11T04:50:18Z,5,2432,-61,-22.946878,-43.174701,6.8,4.6,WIFI
32:30:CB:91:50:03,ENSEADA_PASS_0514,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:13Z,2026-04-11T04:50:18Z,2,2417,-76,-22.946878,-43.174701,6.8,4.6,WIFI
3E:81:93:85:90:24,BOTAFOGO_LOUNGE_0507,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:13Z,2026-04-11T04:50:18Z,1,2412,-62,-22.946878,-43.174701,6.8,4.6,WIFI
1A:48:FF:A7:09:5A,URCA_HUB_0526,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:14Z,2026-04-11T04:50:19Z,1,2412,-80,-22.946858,-43.174728,7.0,4.9,WIFI
66:8D:46:01:C9:D8,ENSEADA_VIEW_0499,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:14Z,2026-04-11T04:50:19Z,11,2462,-56,-22.946858,-43.174728,7.0,4.9,WIFI
A2:4A:83:19:BC:36,URCA_GUEST_0521,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:14Z,2026-04-11T04:50:19Z,1,2412,-65,-22.946858,-43.174728,7.0,4.9,WIFI
CA:DB:58:03:7C:27,SHORE_LINK_0498,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:14Z,2026-04-11T04:50:19Z,1,2412,-65,-22.946858,-43.174728,7.0,4.9,WIFI
8E:35:EC:E3:91:F9,ENSEADA_VIEW_0509,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:14Z,2026-04-11T04:50:19Z,11,2462,-51,-22.946858,-43.174728,7.0,4.9,WIFI
02:B5:D0:9D:71:68,SHORE_LINK_0518,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:14Z,2026-04-11T04:50:19Z,10,2457,-53,-22.946858,-43.174728,7.0,4.9,WIFI
4A:B0:62:40:08:05,SHORE_LINK_0528,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:14Z,2026-04-11T04:50:19Z,6,2437,-89,-22.946858,-43.174728,7.0,4.9,WIFI
52:4F:4E:55:4B:02,BAY_MESH_0490,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:14Z,2026-04-11T04:50:19Z,10,2457,-65,-22.946858,-43.174728,7.0,4.9,WIFI
D6:01:48:D9:4F:D2,BAY_MESH_0510,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:14Z,2026-04-11T04:50:19Z,11,2462,-52,-22.946858,-43.174728,7.0,4.9,WIFI
1A:30:1D:9C:5E:AD,URCA_GUEST_0481,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:14Z,2026-04-11T04:50:19Z,1,2412,-81,-22.946858,-43.174728,7.0,4.9,WIFI
BA:95:DE:7F:13:F1,URCA_GUEST_0501,[WPA3-SAE-CCMP][ESS],2026-04-11T04:50:14Z,2026-04-11T04:50:19Z,1,2412,-58,-22.946858,-43.174728,7.0,4.9,WIFI
8A:54:92:C8:33:78,BOTAFOGO_KIOSK_0472,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:14Z,2026-04-11T04:50:19Z,1,2412,-81,-22.946858,-43.174728,7.0,4.9,WIFI
6E:43:55:32:0C:BD,ENSEADA_VIEW_0519,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:14Z,2026-04-11T04:50:19Z,11,2462,-59,-22.946858,-43.174728,7.0,4.9,WIFI
86:79:14:76:7C:72,BAY_STUDIO_0505,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:14Z,2026-04-11T04:50:19Z,6,2437,-47,-22.946858,-43.174728,7.0,4.9,WIFI
D6:C2:D5:02:DA:74,URCA_HUB_0506,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:14Z,2026-04-11T04:50:19Z,6,2437,-52,-22.946858,-43.174728,7.0,4.9,WIFI
76:0B:F8:40:C3:52,SHORE_LINK_0488,[WPA3-SAE-CCMP][ESS],2026-04-11T04:50:14Z,2026-04-11T04:50:19Z,1,2412,-58,-22.946858,-43.174728,7.0,4.9,WIFI
32:58:50:6C:67:85,URCA_GUEST_0511,[OPEN],2026-04-11T04:50:14Z,2026-04-11T04:50:19Z,11,2462,-51,-22.946858,-43.174728,7.0,4.9,WIFI
92:E9:38:8F:99:EF,BAY_STUDIO_0515,[WPA3-SAE-CCMP][ESS],2026-04-11T04:50:14Z,2026-04-11T04:50:19Z,10,2457,-52,-22.946858,-43.174728,7.0,4.9,WIFI
26:B8:F7:48:AB:41,SHORE_LINK_0508,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:14Z,2026-04-11T04:50:19Z,11,2462,-55,-22.946858,-43.174728,7.0,4.9,WIFI
82:15:C4:B0:83:C6,BOTAFOGO_KIOSK_0522,[WPA3-SAE-CCMP][ESS],2026-04-11T04:50:14Z,2026-04-11T04:50:19Z,1,2412,-66,-22.946858,-43.174728,7.0,4.9,WIFI
26:63:F9:C9:AE:CE,BOTAFOGO_LOUNGE_0517,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:14Z,2026-04-11T04:50:19Z,1,2412,-78,-22.946858,-43.174728,7.0,4.9,WIFI
52:6F:67:B1:06:A4,SHORE_TERRACE_0513,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:14Z,2026-04-11T04:50:19Z,6,2437,-58,-22.946858,-43.174728,7.0,4.9,WIFI
36:FA:E4:EA:7C:6B,ENSEADA_PASS_0504,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:14Z,2026-04-11T04:50:19Z,5,2432,-56,-22.946858,-43.174728,7.0,4.9,WIFI
72:82:65:84:B4:F8,BAY_MESH_0500,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:14Z,2026-04-11T04:50:19Z,1,2412,-59,-22.946858,-43.174728,7.0,4.9,WIFI
8A:CD:FB:23:A6:85,BOTAFOGO_LOUNGE_0527,[WPA3-SAE-CCMP][ESS],2026-04-11T04:50:14Z,2026-04-11T04:50:19Z,1,2412,-64,-22.946858,-43.174728,7.0,4.9,WIFI
16:9E:2F:0C:69:33,BOTAFOGO_KIOSK_0502,[WPA3-SAE-CCMP][ESS],2026-04-11T04:50:14Z,2026-04-11T04:50:19Z,1,2412,-70,-22.946858,-43.174728,7.0,4.9,WIFI
66:B3:52:F4:5A:AD,BOTAFOGO_LOUNGE_0497,[WPA3-SAE-CCMP][ESS],2026-04-11T04:50:14Z,2026-04-11T04:50:19Z,1,2412,-77,-22.946858,-43.174728,7.0,4.9,WIFI
32:30:CB:91:50:03,ENSEADA_PASS_0514,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:14Z,2026-04-11T04:50:19Z,2,2417,-75,-22.946858,-43.174728,7.0,4.9,WIFI
C2:07:DC:56:39:73,SHORE_TERRACE_0523,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:14Z,2026-04-11T04:50:19Z,1,2412,-82,-22.946858,-43.174728,7.0,4.9,WIFI
3E:81:93:85:90:24,BOTAFOGO_LOUNGE_0507,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:14Z,2026-04-11T04:50:19Z,1,2412,-66,-22.946858,-43.174728,7.0,4.9,WIFI
AA:DB:9D:19:0E:CA,URCA_HUB_0516,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:14Z,2026-04-11T04:50:19Z,6,2437,-76,-22.946858,-43.174728,7.0,4.9,WIFI
FA:C1:42:30:6D:9B,BAY_STUDIO_0525,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:14Z,2026-04-11T04:50:19Z,1,2412,-67,-22.946858,-43.174728,7.0,4.9,WIFI
B6:11:0B:F7:27:9D,BOTAFOGO_KIOSK_0512,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:14Z,2026-04-11T04:50:19Z,1,2412,-79,-22.946858,-43.174728,7.0,4.9,WIFI
E2:0C:93:D0:2A:35,SHORE_TERRACE_0473,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:14Z,2026-04-11T04:50:19Z,5,2432,-72,-22.946858,-43.174728,7.0,4.9,WIFI
7A:97:7F:96:30:DC,BAY_MESH_0520,[OPEN],2026-04-11T04:50:14Z,2026-04-11T04:50:19Z,1,2412,-59,-22.946858,-43.174728,7.0,4.9,WIFI
A2:3C:D7:4B:FA:77,ENSEADA_VIEW_0529,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:14Z,2026-04-11T04:50:19Z,8,2447,-73,-22.946858,-43.174728,7.0,4.9,WIFI
CA:D4:FD:AB:89:87,SHORE_TERRACE_0483,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:14Z,2026-04-11T04:50:19Z,11,2462,-75,-22.946858,-43.174728,7.0,4.9,WIFI
D6:6C:1E:9D:3B:08,ENSEADA_PASS_0524,[WPA3-SAE-CCMP][ESS],2026-04-11T04:50:14Z,2026-04-11T04:50:19Z,7,2442,-62,-22.946858,-43.174728,7.0,4.9,WIFI
1A:48:FF:A7:09:5A,URCA_HUB_0526,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:15Z,2026-04-11T04:50:20Z,1,2412,-64,-22.946839,-43.174756,7.2,4.0,WIFI
A2:4A:83:19:BC:36,URCA_GUEST_0521,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:15Z,2026-04-11T04:50:20Z,1,2412,-64,-22.946839,-43.174756,7.2,4.0,WIFI
8E:35:EC:E3:91:F9,ENSEADA_VIEW_0509,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:15Z,2026-04-11T04:50:20Z,11,2462,-53,-22.946839,-43.174756,7.2,4.0,WIFI
4A:B0:62:40:08:05,SHORE_LINK_0528,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:15Z,2026-04-11T04:50:20Z,6,2437,-85,-22.946839,-43.174756,7.2,4.0,WIFI
66:8D:46:01:C9:D8,ENSEADA_VIEW_0499,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:15Z,2026-04-11T04:50:20Z,11,2462,-59,-22.946839,-43.174756,7.2,4.0,WIFI
CA:DB:58:03:7C:27,SHORE_LINK_0498,[WPA2-PSK-CCMP][ESS],2026-04-11T04:50:15Z,2026-04-11T04:50:20Z,1,2412,-65,-22.946839,-43.174756,7.2,4.0,WIFI
