WigleWifi-1.4,appRelease=1.0,brand=Bruce
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
42:C4:2E:F5:4A:28,CALCADAO_TERRACE_0373,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:10Z,2026-04-11T06:53:14Z,4,2427,-54,-22.980358,-43.18825,7.8,4.3,WIFI
E2:3C:72:D0:97:31,POSTO_STUDIO_0365,[OPEN],2026-04-11T06:53:10Z,2026-04-11T06:53:14Z,5,2432,-54,-22.980358,-43.18825,7.8,4.3,WIFI
F6:9D:0C:E4:FE:85,COPA_GUEST_0381,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:10Z,2026-04-11T06:53:14Z,5,2432,-62,-22.980358,-43.18825,7.8,4.3,WIFI
7E:E5:53:DA:EB:24,COPA_HUB_0386,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:10Z,2026-04-11T06:53:14Z,1,2412,-70,-22.980358,-43.18825,7.8,4.3,WIFI
C2:72:15:E3:5F:63,POSTO_STUDIO_0335,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:10Z,2026-04-11T06:53:14Z,5,2432,-70,-22.980358,-43.18825,7.8,4.3,WIFI
E6:EF:28:36:7D:DA,ORLA_VIEW_0369,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:10Z,2026-04-11T06:53:14Z,1,2412,-52,-22.980358,-43.18825,7.8,4.3,WIFI
F6:01:1E:DE:3C:98,COPA_GUEST_0371,[OPEN],2026-04-11T06:53:10Z,2026-04-11T06:53:14Z,6,2437,-65,-22.980358,-43.18825,7.8,4.3,WIFI
D6:DE:8C:9E:4F:CA,ARPOADOR_KIOSK_0352,[OPEN],2026-04-11T06:53:10Z,2026-04-11T06:53:14Z,1,2412,-64,-22.980358,-43.18825,7.8,4.3,WIFI
16:68:53:78:D3:70,ORLA_PASS_0374,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:10Z,2026-04-11T06:53:14Z,4,2427,-77,-22.980358,-43.18825,7.8,4.3,WIFI
3E:8F:0E:B2:E5:F4,POSTO_MESH_0390,[WPA3-SAE-CCMP][ESS],2026-04-11T06:53:10Z,2026-04-11T06:53:14Z,11,2462,-79,-22.980358,-43.18825,7.8,4.3,WIFI
B6:0F:90:71:2B:75,ARPOADOR_LOUNGE_0377,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:10Z,2026-04-11T06:53:14Z,3,2422,-77,-22.980358,-43.18825,7.8,4.3,WIFI
FE:8B:51:9A:B6:20,ORLA_PASS_0364,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:10Z,2026-04-11T06:53:14Z,6,2437,-63,-22.980358,-43.18825,7.8,4.3,WIFI
12:91:47:EB:C0:77,POSTO_STUDIO_0375,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:10Z,2026-04-11T06:53:14Z,3,2422,-73,-22.980358,-43.18825,7.8,4.3,WIFI
66:5C:57:41:43:49,POSTO_STUDIO_0385,[OPEN],2026-04-11T06:53:10Z,2026-04-11T06:53:14Z,6,2437,-77,-22.980358,-43.18825,7.8,4.3,WIFI
B2:86:1D:90:9F:2C,POSTO_MESH_0380,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:10Z,2026-04-11T06:53:14Z,5,2432,-80,-22.980358,-43.18825,7.8,4.3,WIFI
FE:AC:29:30:BF:80,CALCADAO_LINK_0368,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:10Z,2026-04-11T06:53:14Z,2,2417,-74,-22.980358,-43.18825,7.8,4.3,WIFI
BA:FA:7D:39:6A:5F,COPA_GUEST_0361,[WPA3-SAE-CCMP][ESS],2026-04-11T06:53:10Z,2026-04-11T06:53:14Z,11,2462,-82,-22.980358,-43.18825,7.8,4.3,WIFI
52:8C:8D:CD:36:DB,ORLA_VIEW_0389,[WPA3-SAE-CCMP][ESS],2026-04-11T06:53:10Z,2026-04-11T06:53:14Z,6,2437,-73,-22.980358,-43.18825,7.8,4.3,WIFI
8A:56:93:6B:65:08,ARPOADOR_LOUNGE_0367,[WPA3-SAE-CCMP][ESS],2026-04-11T06:53:10Z,2026-04-11T06:53:14Z,4,2427,-67,-22.980358,-43.18825,7.8,4.3,WIFI
66:08:17:CA:73:D6,COPA_HUB_0366,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:10Z,2026-04-11T06:53:14Z,11,2462,-66,-22.980358,-43.18825,7.8,4.3,WIFI
1A:BC:00:25:D1:DD,ORLA_VIEW_0379,[WPA3-SAE-CCMP][ESS],2026-04-11T06:53:10Z,2026-04-11T06:53:14Z,1,2412,-63,-22.980358,-43.18825,7.8,4.3,WIFI
F6:37:CB:1D:3C:F6,ORLA_PASS_0384,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:10Z,2026-04-11T06:53:14Z,1,2412,-67,-22.980358,-43.18825,7.8,4.3,WIFI
1A:BD:13:02:E2:76,POSTO_STUDIO_0345,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:10Z,2026-04-11T06:53:14Z,2,2417,-69,-22.980358,-43.18825,7.8,4.3,WIFI
9E:E0:E5:68:86:FD,COPA_HUB_0376,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:10Z,2026-04-11T06:53:14Z,1,2412,-55,-22.980358,-43.18825,7.8,4.3,WIFI
3A:02:87:B8:0B:CA,CALCADAO_LINK_0378,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:10Z,2026-04-11T06:53:14Z,1,2412,-56,-22.980358,-43.18825,7.8,4.3,WIFI
DE:4A:FA:1D:45:8B,ARPOADOR_LOUNGE_0347,[OPEN],2026-04-11T06:53:10Z,2026-04-11T06:53:14Z,5,2432,-54,-22.980358,-43.18825,7.8,4.3,WIFI
76:19:DD:FC:67:0F,CALCADAO_TERRACE_0383,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:10Z,2026-04-11T06:53:14Z,3,2422,-82,-22.980358,-43.18825,7.8,4.3,WIFI
3E:41:A1:CD:D1:4A,COPA_GUEST_0351,[OPEN],2026-04-11T06:53:10Z,2026-04-11T06:53:14Z,1,2412,-91,-22.980358,-43.18825,7.8,4.3,WIFI
1A:A3:97:FC:64:6F,ARPOADOR_KIOSK_0362,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:10Z,2026-04-11T06:53:14Z,11,2462,-80,-22.980358,-43.18825,7.8,4.3,WIFI
4A:2D:A7:D9:04:4B,POSTO_STUDIO_0355,[WPA3-SAE-CCMP][ESS],2026-04-11T06:53:10Z,2026-04-11T06:53:14Z,1,2412,-75,-22.980358,-43.18825,7.8,4.3,WIFI
9E:44:7E:29:DD:4C,ARPOADOR_KIOSK_0382,[WPA3-SAE-CCMP][ESS],2026-04-11T06:53:10Z,2026-04-11T06:53:14Z,1,2412,-67,-22.980358,-43.18825,7.8,4.3,WIFI
A2:D3:C5:12:DD:E9,POSTO_MESH_0370,[WPA3-SAE-CCMP][ESS],2026-04-11T06:53:10Z,2026-04-11T06:53:14Z,11,2462,-77,-22.980358,-43.18825,7.8,4.3,WIFI
9A:4E:29:66:7B:57,ARPOADOR_LOUNGE_0387,[WPA3-SAE-CCMP][ESS],2026-04-11T06:53:10Z,2026-04-11T06:53:14Z,2,2417,-71,-22.980358,-43.18825,7.8,4.3,WIFI
A2:FF:40:3C:41:9D,CALCADAO_LINK_0388,[WPA3-SAE-CCMP][ESS],2026-04-11T06:53:10Z,2026-04-11T06:53:14Z,6,2437,-63,-22.980358,-43.18825,7.8,4.3,WIFI
E2:3C:72:D0:97:31,POSTO_STUDIO_0365,[OPEN],2026-04-11T06:53:12Z,2026-04-11T06:53:16Z,5,2432,-52,-22.980385,-43.188269,8.0,4.6,WIFI
42:C4:2E:F5:4A:28,CALCADAO_TERRACE_0373,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:12Z,2026-04-11T06:53:16Z,4,2427,-47,-22.980385,-43.188269,8.0,4.6,WIFI
96:60:EA:EF:A2:7B,POSTO_MESH_0360,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:12Z,2026-04-11T06:53:16Z,2,2417,-64,-22.980385,-43.188269,8.0,4.6,WIFI
C6:23:82:75:67:AE,ARPOADOR_KIOSK_0372,[WPA3-SAE-CCMP][ESS],2026-04-11T06:53:12Z,2026-04-11T06:53:16Z,1,2412,-59,-22.980385,-43.188269,8.0,4.6,WIFI
F6:9D:0C:E4:FE:85,COPA_GUEST_0381,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:12Z,2026-04-11T06:53:16Z,5,2432,-54,-22.980385,-43.188269,8.0,4.6,WIFI
7E:E5:53:DA:EB:24,COPA_HUB_0386,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:12Z,2026-04-11T06:53:16Z,1,2412,-66,-22.980385,-43.188269,8.0,4.6,WIFI
E6:EF:28:36:7D:DA,ORLA_VIEW_0369,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:12Z,2026-04-11T06:53:16Z,1,2412,-55,-22.980385,-43.188269,8.0,4.6,WIFI
16:68:53:78:D3:70,ORLA_PASS_0374,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:12Z,2026-04-11T06:53:16Z,4,2427,-79,-22.980385,-43.188269,8.0,4.6,WIFI
D6:DE:8C:9E:4F:CA,ARPOADOR_KIOSK_0352,[OPEN],2026-04-11T06:53:12Z,2026-04-11T06:53:16Z,1,2412,-67,-22.980385,-43.188269,8.0,4.6,WIFI
B6:0F:90:71:2B:75,ARPOADOR_LOUNGE_0377,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:12Z,2026-04-11T06:53:16Z,3,2422,-75,-22.980385,-43.188269,8.0,4.6,WIFI
3E:8F:0E:B2:E5:F4,POSTO_MESH_0390,[WPA3-SAE-CCMP][ESS],2026-04-11T06:53:12Z,2026-04-11T06:53:16Z,11,2462,-79,-22.980385,-43.188269,8.0,4.6,WIFI
FE:8B:51:9A:B6:20,ORLA_PASS_0364,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:12Z,2026-04-11T06:53:16Z,6,2437,-59,-22.980385,-43.188269,8.0,4.6,WIFI
12:91:47:EB:C0:77,POSTO_STUDIO_0375,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:12Z,2026-04-11T06:53:16Z,3,2422,-72,-22.980385,-43.188269,8.0,4.6,WIFI
F6:01:1E:DE:3C:98,COPA_GUEST_0371,[OPEN],2026-04-11T06:53:12Z,2026-04-11T06:53:16Z,6,2437,-65,-22.980385,-43.188269,8.0,4.6,WIFI
66:5C:57:41:43:49,POSTO_STUDIO_0385,[OPEN],2026-04-11T06:53:12Z,2026-04-11T06:53:16Z,6,2437,-70,-22.980385,-43.188269,8.0,4.6,WIFI
B2:86:1D:90:9F:2C,POSTO_MESH_0380,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:12Z,2026-04-11T06:53:16Z,5,2432,-76,-22.980385,-43.188269,8.0,4.6,WIFI
FE:AC:29:30:BF:80,CALCADAO_LINK_0368,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:12Z,2026-04-11T06:53:16Z,2,2417,-76,-22.980385,-43.188269,8.0,4.6,WIFI
52:8C:8D:CD:36:DB,ORLA_VIEW_0389,[WPA3-SAE-CCMP][ESS],2026-04-11T06:53:12Z,2026-04-11T06:53:16Z,6,2437,-72,-22.980385,-43.188269,8.0,4.6,WIFI
8A:56:93:6B:65:08,ARPOADOR_LOUNGE_0367,[WPA3-SAE-CCMP][ESS],2026-04-11T06:53:12Z,2026-04-11T06:53:16Z,4,2427,-72,-22.980385,-43.188269,8.0,4.6,WIFI
9E:E0:E5:68:86:FD,COPA_HUB_0376,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:12Z,2026-04-11T06:53:16Z,1,2412,-57,-22.980385,-43.188269,8.0,4.6,WIFI
66:08:17:CA:73:D6,COPA_HUB_0366,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:12Z,2026-04-11T06:53:16Z,11,2462,-63,-22.980385,-43.188269,8.0,4.6,WIFI
1A:BC:00:25:D1:DD,ORLA_VIEW_0379,[WPA3-SAE-CCMP][ESS],2026-04-11T06:53:12Z,2026-04-11T06:53:16Z,1,2412,-63,-22.980385,-43.188269,8.0,4.6,WIFI
42:C4:2E:F5:4A:28,CALCADAO_TERRACE_0373,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:15Z,2026-04-11T06:53:19Z,4,2427,-51,-22.980412,-43.188288,8.2,4.9,WIFI
F6:9D:0C:E4:FE:85,COPA_GUEST_0381,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:15Z,2026-04-11T06:53:19Z,5,2432,-48,-22.980412,-43.188288,8.2,4.9,WIFI
E2:3C:72:D0:97:31,POSTO_STUDIO_0365,[OPEN],2026-04-11T06:53:15Z,2026-04-11T06:53:19Z,5,2432,-55,-22.980412,-43.188288,8.2,4.9,WIFI
96:60:EA:EF:A2:7B,POSTO_MESH_0360,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:15Z,2026-04-11T06:53:19Z,2,2417,-70,-22.980412,-43.188288,8.2,4.9,WIFI
B6:0F:90:71:2B:75,ARPOADOR_LOUNGE_0377,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:15Z,2026-04-11T06:53:19Z,3,2422,-72,-22.980412,-43.188288,8.2,4.9,WIFI
7E:E5:53:DA:EB:24,COPA_HUB_0386,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:15Z,2026-04-11T06:53:19Z,1,2412,-62,-22.980412,-43.188288,8.2,4.9,WIFI
16:68:53:78:D3:70,ORLA_PASS_0374,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:15Z,2026-04-11T06:53:19Z,4,2427,-72,-22.980412,-43.188288,8.2,4.9,WIFI
E6:EF:28:36:7D:DA,ORLA_VIEW_0369,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:15Z,2026-04-11T06:53:19Z,1,2412,-49,-22.980412,-43.188288,8.2,4.9,WIFI
C6:23:82:75:67:AE,ARPOADOR_KIOSK_0372,[WPA3-SAE-CCMP][ESS],2026-04-11T06:53:15Z,2026-04-11T06:53:19Z,1,2412,-59,-22.980412,-43.188288,8.2,4.9,WIFI
D6:DE:8C:9E:4F:CA,ARPOADOR_KIOSK_0352,[OPEN],2026-04-11T06:53:15Z,2026-04-11T06:53:19Z,1,2412,-60,-22.980412,-43.188288,8.2,4.9,WIFI
12:91:47:EB:C0:77,POSTO_STUDIO_0375,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:15Z,2026-04-11T06:53:19Z,3,2422,-73,-22.980412,-43.188288,8.2,4.9,WIFI
3E:8F:0E:B2:E5:F4,POSTO_MESH_0390,[WPA3-SAE-CCMP][ESS],2026-04-11T06:53:15Z,2026-04-11T06:53:19Z,11,2462,-81,-22.980412,-43.188288,8.2,4.9,WIFI
FE:8B:51:9A:B6:20,ORLA_PASS_0364,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:15Z,2026-04-11T06:53:19Z,6,2437,-62,-22.980412,-43.188288,8.2,4.9,WIFI
66:5C:57:41:43:49,POSTO_STUDIO_0385,[OPEN],2026-04-11T06:53:15Z,2026-04-11T06:53:19Z,6,2437,-69,-22.980412,-43.188288,8.2,4.9,WIFI
B2:86:1D:90:9F:2C,POSTO_MESH_0380,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:15Z,2026-04-11T06:53:19Z,5,2432,-74,-22.980412,-43.188288,8.2,4.9,WIFI
9E:E0:E5:68:86:FD,COPA_HUB_0376,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:15Z,2026-04-11T06:53:19Z,1,2412,-56,-22.980412,-43.188288,8.2,4.9,WIFI
52:8C:8D:CD:36:DB,ORLA_VIEW_0389,[WPA3-SAE-CCMP][ESS],2026-04-11T06:53:15Z,2026-04-11T06:53:19Z,6,2437,-69,-22.980412,-43.188288,8.2,4.9,WIFI
FE:AC:29:30:BF:80,CALCADAO_LINK_0368,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:15Z,2026-04-11T06:53:19Z,2,2417,-76,-22.980412,-43.188288,8.2,4.9,WIFI
8A:56:93:6B:65:08,ARPOADOR_LOUNGE_0367,[WPA3-SAE-CCMP][ESS],2026-04-11T06:53:15Z,2026-04-11T06:53:19Z,4,2427,-69,-22.980412,-43.188288,8.2,4.9,WIFI
66:08:17:CA:73:D6,COPA_HUB_0366,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:15Z,2026-04-11T06:53:19Z,11,2462,-64,-22.980412,-43.188288,8.2,4.9,WIFI
1A:BC:00:25:D1:DD,ORLA_VIEW_0379,[WPA3-SAE-CCMP][ESS],2026-04-11T06:53:15Z,2026-04-11T06:53:19Z,1,2412,-61,-22.980412,-43.188288,8.2,4.9,WIFI
B6:0F:90:71:2B:75,ARPOADOR_LOUNGE_0377,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:18Z,2026-04-11T06:53:22Z,3,2422,-73,-22.980439,-43.188306,8.5,4.0,WIFI
F6:9D:0C:E4:FE:85,COPA_GUEST_0381,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:18Z,2026-04-11T06:53:22Z,5,2432,-44,-22.980439,-43.188306,8.5,4.0,WIFI
16:68:53:78:D3:70,ORLA_PASS_0374,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:18Z,2026-04-11T06:53:22Z,4,2427,-71,-22.980439,-43.188306,8.5,4.0,WIFI
42:C4:2E:F5:4A:28,CALCADAO_TERRACE_0373,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:18Z,2026-04-11T06:53:22Z,4,2427,-48,-22.980439,-43.188306,8.5,4.0,WIFI
7E:E5:53:DA:EB:24,COPA_HUB_0386,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:18Z,2026-04-11T06:53:22Z,1,2412,-63,-22.980439,-43.188306,8.5,4.0,WIFI
E6:EF:28:36:7D:DA,ORLA_VIEW_0369,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:18Z,2026-04-11T06:53:22Z,1,2412,-50,-22.980439,-43.188306,8.5,4.0,WIFI
E2:3C:72:D0:97:31,POSTO_STUDIO_0365,[OPEN],2026-04-11T06:53:18Z,2026-04-11T06:53:22Z,5,2432,-54,-22.980439,-43.188306,8.5,4.0,WIFI
96:60:EA:EF:A2:7B,POSTO_MESH_0360,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:18Z,2026-04-11T06:53:22Z,2,2417,-70,-22.980439,-43.188306,8.5,4.0,WIFI
D6:DE:8C:9E:4F:CA,ARPOADOR_KIOSK_0352,[OPEN],2026-04-11T06:53:18Z,2026-04-11T06:53:22Z,1,2412,-61,-22.980439,-43.188306,8.5,4.0,WIFI
C6:23:82:75:67:AE,ARPOADOR_KIOSK_0372,[WPA3-SAE-CCMP][ESS],2026-04-11T06:53:18Z,2026-04-11T06:53:22Z,1,2412,-61,-22.980439,-43.188306,8.5,4.0,WIFI
12:91:47:EB:C0:77,POSTO_STUDIO_0375,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:18Z,2026-04-11T06:53:22Z,3,2422,-68,-22.980439,-43.188306,8.5,4.0,WIFI
66:5C:57:41:43:49,POSTO_STUDIO_0385,[OPEN],2026-04-11T06:53:18Z,2026-04-11T06:53:22Z,6,2437,-68,-22.980439,-43.188306,8.5,4.0,WIFI
3E:8F:0E:B2:E5:F4,POSTO_MESH_0390,[WPA3-SAE-CCMP][ESS],2026-04-11T06:53:18Z,2026-04-11T06:53:22Z,11,2462,-78,-22.980439,-43.188306,8.5,4.0,WIFI
FE:8B:51:9A:B6:20,ORLA_PASS_0364,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:18Z,2026-04-11T06:53:22Z,6,2437,-57,-22.980439,-43.188306,8.5,4.0,WIFI
9E:E0:E5:68:86:FD,COPA_HUB_0376,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:18Z,2026-04-11T06:53:22Z,1,2412,-50,-22.980439,-43.188306,8.5,4.0,WIFI
B2:86:1D:90:9F:2C,POSTO_MESH_0380,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:18Z,2026-04-11T06:53:22Z,5,2432,-74,-22.980439,-43.188306,8.5,4.0,WIFI
52:8C:8D:CD:36:DB,ORLA_VIEW_0389,[WPA3-SAE-CCMP][ESS],2026-04-11T06:53:18Z,2026-04-11T06:53:22Z,6,2437,-67,-22.980439,-43.188306,8.5,4.0,WIFI
16:68:53:78:D3:70,ORLA_PASS_0374,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:21Z,2026-04-11T06:53:25Z,4,2427,-69,-22.980465,-43.188325,8.8,4.3,WIFI
7E:E5:53:DA:EB:24,COPA_HUB_0386,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:21Z,2026-04-11T06:53:25Z,1,2412,-63,-22.980465,-43.188325,8.8,4.3,WIFI
F6:9D:0C:E4:FE:85,COPA_GUEST_0381,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:21Z,2026-04-11T06:53:25Z,5,2432,-48,-22.980465,-43.188325,8.8,4.3,WIFI
E6:EF:28:36:7D:DA,ORLA_VIEW_0369,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:21Z,2026-04-11T06:53:25Z,1,2412,-49,-22.980465,-43.188325,8.8,4.3,WIFI
42:C4:2E:F5:4A:28,CALCADAO_TERRACE_0373,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:21Z,2026-04-11T06:53:25Z,4,2427,-50,-22.980465,-43.188325,8.8,4.3,WIFI
B6:0F:90:71:2B:75,ARPOADOR_LOUNGE_0377,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:21Z,2026-04-11T06:53:25Z,3,2422,-83,-22.980465,-43.188325,8.8,4.3,WIFI
D6:DE:8C:9E:4F:CA,ARPOADOR_KIOSK_0352,[OPEN],2026-04-11T06:53:21Z,2026-04-11T06:53:25Z,1,2412,-61,-22.980465,-43.188325,8.8,4.3,WIFI
E2:3C:72:D0:97:31,POSTO_STUDIO_0365,[OPEN],2026-04-11T06:53:21Z,2026-04-11T06:53:25Z,5,2432,-53,-22.980465,-43.188325,8.8,4.3,WIFI
12:91:47:EB:C0:77,POSTO_STUDIO_0375,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:21Z,2026-04-11T06:53:25Z,3,2422,-68,-22.980465,-43.188325,8.8,4.3,WIFI
66:5C:57:41:43:49,POSTO_STUDIO_0385,[OPEN],2026-04-11T06:53:21Z,2026-04-11T06:53:25Z,6,2437,-68,-22.980465,-43.188325,8.8,4.3,WIFI
96:60:EA:EF:A2:7B,POSTO_MESH_0360,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:21Z,2026-04-11T06:53:25Z,2,2417,-73,-22.980465,-43.188325,8.8,4.3,WIFI
9E:E0:E5:68:86:FD,COPA_HUB_0376,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:21Z,2026-04-11T06:53:25Z,1,2412,-48,-22.980465,-43.188325,8.8,4.3,WIFI
3E:8F:0E:B2:E5:F4,POSTO_MESH_0390,[WPA3-SAE-CCMP][ESS],2026-04-11T06:53:21Z,2026-04-11T06:53:25Z,11,2462,-78,-22.980465,-43.188325,8.8,4.3,WIFI
FE:8B:51:9A:B6:20,ORLA_PASS_0364,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:21Z,2026-04-11T06:53:25Z,6,2437,-55,-22.980465,-43.188325,8.8,4.3,WIFI
B2:86:1D:90:9F:2C,POSTO_MESH_0380,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:21Z,2026-04-11T06:53:25Z,5,2432,-70,-22.980465,-43.188325,8.8,4.3,WIFI
C6:23:82:75:67:AE,ARPOADOR_KIOSK_0372,[WPA3-SAE-CCMP][ESS],2026-04-11T06:53:21Z,2026-04-11T06:53:25Z,1,2412,-59,-22.980465,-43.188325,8.8,4.3,WIFI
52:8C:8D:CD:36:DB,ORLA_VIEW_0389,[WPA3-SAE-CCMP][ESS],2026-04-11T06:53:21Z,2026-04-11T06:53:25Z,6,2437,-64,-22.980465,-43.188325,8.8,4.3,WIFI
FE:AC:29:30:BF:80,CALCADAO_LINK_0368,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:21Z,2026-04-11T06:53:25Z,2,2417,-73,-22.980465,-43.188325,8.8,4.3,WIFI
8A:56:93:6B:65:08,ARPOADOR_LOUNGE_0367,[WPA3-SAE-CCMP][ESS],2026-04-11T06:53:21Z,2026-04-11T06:53:25Z,4,2427,-67,-22.980465,-43.188325,8.8,4.3,WIFI
66:08:17:CA:73:D6,COPA_HUB_0366,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:21Z,2026-04-11T06:53:25Z,11,2462,-61,-22.980465,-43.188325,8.8,4.3,WIFI
1A:BC:00:25:D1:DD,ORLA_VIEW_0379,[WPA3-SAE-CCMP][ESS],2026-04-11T06:53:21Z,2026-04-11T06:53:25Z,1,2412,-60,-22.980465,-43.188325,8.8,4.3,WIFI
76:19:DD:FC:67:0F,CALCADAO_TERRACE_0383,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:21Z,2026-04-11T06:53:25Z,3,2422,-77,-22.980465,-43.188325,8.8,4.3,WIFI
F6:37:CB:1D:3C:F6,ORLA_PASS_0384,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:21Z,2026-04-11T06:53:25Z,1,2412,-63,-22.980465,-43.188325,8.8,4.3,WIFI
3A:02:87:B8:0B:CA,CALCADAO_LINK_0378,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:21Z,2026-04-11T06:53:25Z,1,2412,-53,-22.980465,-43.188325,8.8,4.3,WIFI
1A:BD:13:02:E2:76,POSTO_STUDIO_0345,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:21Z,2026-04-11T06:53:25Z,2,2417,-70,-22.980465,-43.188325,8.8,4.3,WIFI
9E:44:7E:29:DD:4C,ARPOADOR_KIOSK_0382,[WPA3-SAE-CCMP][ESS],2026-04-11T06:53:21Z,2026-04-11T06:53:25Z,1,2412,-64,-22.980465,-43.188325,8.8,4.3,WIFI
F6:01:1E:DE:3C:98,COPA_GUEST_0371,[OPEN],2026-04-11T06:53:21Z,2026-04-11T06:53:25Z,6,2437,-77,-22.980465,-43.188325,8.8,4.3,WIFI
A2:D3:C5:12:DD:E9,POSTO_MESH_0370,[WPA3-SAE-CCMP][ESS],2026-04-11T06:53:21Z,2026-04-11T06:53:25Z,11,2462,-73,-22.980465,-43.188325,8.8,4.3,WIFI
DE:4A:FA:1D:45:8B,ARPOADOR_LOUNGE_0347,[OPEN],2026-04-11T06:53:21Z,2026-04-11T06:53:25Z,5,2432,-58,-22.980465,-43.188325,8.8,4.3,WIFI
E6:EF:28:36:7D:DA,ORLA_VIEW_0369,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:23Z,2026-04-11T06:53:27Z,1,2412,-47,-22.980492,-43.188344,9.0,4.6,WIFI
7E:E5:53:DA:EB:24,COPA_HUB_0386,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:23Z,2026-04-11T06:53:27Z,1,2412,-59,-22.980492,-43.188344,9.0,4.6,WIFI
16:68:53:78:D3:70,ORLA_PASS_0374,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:23Z,2026-04-11T06:53:27Z,4,2427,-71,-22.980492,-43.188344,9.0,4.6,WIFI
12:91:47:EB:C0:77,POSTO_STUDIO_0375,[WPA2-PSK-CCMP][ESS],2026-04-11T06:53:23Z,2026-04-11T06:53:27Z,3,2422,-64,-22.980492,-43.188344,9.0,4.6,WIFI
