WigleWifi-1.4,appRelease=1.0,brand=Bruce
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
3E:56:10:45:AF:0D,ARCOS_PASS_0804,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,11,2462,-58,-22.912712,-43.187151,7.8,4.4,WIFI
C6:25:49:E7:81:C9,LAPA_GUEST_0791,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,6,2437,-65,-22.912712,-43.187151,7.8,4.4,WIFI
DE:9F:C0:B9:FA:25,CINELANDIA_MESH_0750,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,3,2422,-64,-22.912712,-43.187151,7.8,4.4,WIFI
52:79:F6:4C:6E:BA,CINELANDIA_MESH_0790,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,10,2457,-49,-22.912712,-43.187151,7.8,4.4,WIFI
1E:28:59:AE:2F:5E,CINELANDIA_MESH_0780,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,5,2432,-48,-22.912712,-43.187151,7.8,4.4,WIFI
36:B5:FB:39:4C:4A,LAPA_HUB_0806,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,7,2442,-63,-22.912712,-43.187151,7.8,4.4,WIFI
2A:E8:44:77:30:5C,CARIOCA_LOUNGE_0817,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,6,2437,-71,-22.912712,-43.187151,7.8,4.4,WIFI
7A:5D:05:AD:21:32,CARIOCA_LOUNGE_0767,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,6,2437,-77,-22.912712,-43.187151,7.8,4.4,WIFI
36:D4:18:FD:D0:D3,ARCOS_VIEW_0809,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,1,2412,-64,-22.912712,-43.187151,7.8,4.4,WIFI
5E:47:2F:96:50:D6,CARIOCA_KIOSK_0792,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,11,2462,-58,-22.912712,-43.187151,7.8,4.4,WIFI
5A:E2:BE:F3:36:68,ARCOS_PASS_0774,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,4,2427,-80,-22.912712,-43.187151,7.8,4.4,WIFI
1A:05:F8:66:F1:0B,BONDE_LINK_0778,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,10,2457,-64,-22.912712,-43.187151,7.8,4.4,WIFI
3E:47:26:6C:87:A1,CINELANDIA_STUDIO_0785,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,4,2427,-73,-22.912712,-43.187151,7.8,4.4,WIFI
B6:B7:AD:B6:B3:D1,CARIOCA_LOUNGE_0807,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,1,2412,-76,-22.912712,-43.187151,7.8,4.4,WIFI
B2:09:C9:B5:BC:B2,BONDE_LINK_0798,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,11,2462,-52,-22.912712,-43.187151,7.8,4.4,WIFI
92:6A:AA:72:08:28,CINELANDIA_MESH_0800,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,1,2412,-65,-22.912712,-43.187151,7.8,4.4,WIFI
6E:D2:AE:A8:80:54,ARCOS_VIEW_0799,[WPA3-SAE-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,11,2462,-77,-22.912712,-43.187151,7.8,4.4,WIFI
32:C2:9A:A1:C8:BA,ARCOS_PASS_0814,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,2,2417,-81,-22.912712,-43.187151,7.8,4.4,WIFI
96:B8:4E:A4:99:00,ARCOS_PASS_0784,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,1,2412,-55,-22.912712,-43.187151,7.8,4.4,WIFI
9E:70:99:9D:31:17,LAPA_GUEST_0811,[WPA3-SAE-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,6,2437,-53,-22.912712,-43.187151,7.8,4.4,WIFI
CA:2D:F8:DD:B9:9B,CINELANDIA_MESH_0770,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,11,2462,-69,-22.912712,-43.187151,7.8,4.4,WIFI
32:EC:04:87:4B:7E,BONDE_LINK_0808,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,5,2432,-64,-22.912712,-43.187151,7.8,4.4,WIFI
CA:54:7E:26:58:62,CINELANDIA_STUDIO_0805,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,11,2462,-71,-22.912712,-43.187151,7.8,4.4,WIFI
06:8B:8D:59:6F:25,LAPA_GUEST_0801,[WPA3-SAE-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,11,2462,-70,-22.912712,-43.187151,7.8,4.4,WIFI
B6:A5:56:6E:2A:50,CINELANDIA_STUDIO_0795,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,11,2462,-60,-22.912712,-43.187151,7.8,4.4,WIFI
2E:B6:8F:7C:4D:3D,CARIOCA_KIOSK_0812,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,5,2432,-75,-22.912712,-43.187151,7.8,4.4,WIFI
76:AF:01:1D:AC:98,ARCOS_VIEW_0819,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,1,2412,-77,-22.912712,-43.187151,7.8,4.4,WIFI
BE:D3:A2:0F:B5:69,LAPA_GUEST_0771,[WPA3-SAE-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,11,2462,-84,-22.912712,-43.187151,7.8,4.4,WIFI
4E:99:F3:43:C4:89,CINELANDIA_MESH_0810,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,11,2462,-66,-22.912712,-43.187151,7.8,4.4,WIFI
2A:55:08:BE:29:E2,LAPA_HUB_0786,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,2,2417,-77,-22.912712,-43.187151,7.8,4.4,WIFI
92:9A:7B:61:4C:61,ARCOS_VIEW_0789,[WPA3-SAE-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,1,2412,-51,-22.912712,-43.187151,7.8,4.4,WIFI
76:45:F3:11:A6:08,CINELANDIA_STUDIO_0815,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,2,2417,-91,-22.912712,-43.187151,7.8,4.4,WIFI
76:E8:A6:84:A9:E7,CINELANDIA_STUDIO_0775,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,5,2432,-56,-22.912712,-43.187151,7.8,4.4,WIFI
76:BD:A1:D5:54:55,ARCOS_VIEW_0769,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,1,2412,-65,-22.912712,-43.187151,7.8,4.4,WIFI
8E:05:85:21:D7:20,CARIOCA_KIOSK_0772,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,1,2412,-90,-22.912712,-43.187151,7.8,4.4,WIFI
5A:22:C7:E5:FE:29,LAPA_GUEST_0781,[OPEN],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,5,2432,-62,-22.912712,-43.187151,7.8,4.4,WIFI
5E:00:E2:6E:43:DC,ARCOS_VIEW_0779,[WPA3-SAE-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,10,2457,-66,-22.912712,-43.187151,7.8,4.4,WIFI
06:1D:5F:D8:6E:21,ARCOS_PASS_0764,[WPA3-SAE-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,1,2412,-89,-22.912712,-43.187151,7.8,4.4,WIFI
06:FE:79:15:1A:98,BONDE_LINK_0788,[WPA3-SAE-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,1,2412,-82,-22.912712,-43.187151,7.8,4.4,WIFI
6E:B0:CE:23:CC:96,BONDE_TERRACE_0803,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,6,2437,-78,-22.912712,-43.187151,7.8,4.4,WIFI
CA:A5:5A:08:3D:F0,ARCOS_PASS_0744,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,2,2417,-61,-22.912712,-43.187151,7.8,4.4,WIFI
82:D9:09:9B:12:DB,BONDE_LINK_0818,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,1,2412,-83,-22.912712,-43.187151,7.8,4.4,WIFI
EE:62:09:5C:6E:47,BONDE_TERRACE_0773,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,10,2457,-87,-22.912712,-43.187151,7.8,4.4,WIFI
5E:13:0F:20:80:27,CINELANDIA_MESH_0820,[WPA3-SAE-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,10,2457,-81,-22.912712,-43.187151,7.8,4.4,WIFI
C6:5A:A6:6A:CC:F4,BONDE_LINK_0758,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,1,2412,-70,-22.912712,-43.187151,7.8,4.4,WIFI
DA:8D:C3:55:74:D3,ARCOS_PASS_0794,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,6,2437,-63,-22.912712,-43.187151,7.8,4.4,WIFI
A6:B7:5F:EB:DA:B2,BONDE_TERRACE_0793,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,11,2462,-63,-22.912712,-43.187151,7.8,4.4,WIFI
5E:81:02:76:85:66,LAPA_HUB_0776,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,6,2437,-84,-22.912712,-43.187151,7.8,4.4,WIFI
7E:A0:E8:AF:F1:EA,LAPA_GUEST_0821,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,8,2447,-63,-22.912712,-43.187151,7.8,4.4,WIFI
96:C8:E6:EB:2A:AF,BONDE_TERRACE_0813,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,10,2457,-69,-22.912712,-43.187151,7.8,4.4,WIFI
D2:3F:AB:DB:40:46,LAPA_HUB_0816,[WPA3-SAE-CCMP][ESS],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,6,2437,-60,-22.912712,-43.187151,7.8,4.4,WIFI
FA:72:6D:6C:B4:6F,CARIOCA_KIOSK_0822,[OPEN],2026-04-11T00:20:35Z,2026-04-11T00:20:42Z,2,2417,-72,-22.912712,-43.187151,7.8,4.4,WIFI
1A:32:82:2B:0A:03,CARIOCA_LOUNGE_0777,[WPA3-SAE-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:43Z,1,2412,-67,-22.912723,-43.187183,8.0,4.6,WIFI
3E:56:10:45:AF:0D,ARCOS_PASS_0804,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:43Z,11,2462,-59,-22.912723,-43.187183,8.0,4.6,WIFI
DE:9F:C0:B9:FA:25,CINELANDIA_MESH_0750,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:43Z,3,2422,-63,-22.912723,-43.187183,8.0,4.6,WIFI
1E:28:59:AE:2F:5E,CINELANDIA_MESH_0780,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:43Z,5,2432,-50,-22.912723,-43.187183,8.0,4.6,WIFI
C6:25:49:E7:81:C9,LAPA_GUEST_0791,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:43Z,6,2437,-69,-22.912723,-43.187183,8.0,4.6,WIFI
36:D4:18:FD:D0:D3,ARCOS_VIEW_0809,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:43Z,1,2412,-62,-22.912723,-43.187183,8.0,4.6,WIFI
2A:E8:44:77:30:5C,CARIOCA_LOUNGE_0817,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:43Z,6,2437,-69,-22.912723,-43.187183,8.0,4.6,WIFI
5E:47:2F:96:50:D6,CARIOCA_KIOSK_0792,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:43Z,11,2462,-54,-22.912723,-43.187183,8.0,4.6,WIFI
B6:B7:AD:B6:B3:D1,CARIOCA_LOUNGE_0807,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:43Z,1,2412,-78,-22.912723,-43.187183,8.0,4.6,WIFI
9E:70:99:9D:31:17,LAPA_GUEST_0811,[WPA3-SAE-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:43Z,6,2437,-47,-22.912723,-43.187183,8.0,4.6,WIFI
32:C2:9A:A1:C8:BA,ARCOS_PASS_0814,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:43Z,2,2417,-74,-22.912723,-43.187183,8.0,4.6,WIFI
92:6A:AA:72:08:28,CINELANDIA_MESH_0800,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:43Z,1,2412,-66,-22.912723,-43.187183,8.0,4.6,WIFI
52:79:F6:4C:6E:BA,CINELANDIA_MESH_0790,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:43Z,10,2457,-55,-22.912723,-43.187183,8.0,4.6,WIFI
7A:5D:05:AD:21:32,CARIOCA_LOUNGE_0767,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:43Z,6,2437,-77,-22.912723,-43.187183,8.0,4.6,WIFI
3E:47:26:6C:87:A1,CINELANDIA_STUDIO_0785,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:43Z,4,2427,-75,-22.912723,-43.187183,8.0,4.6,WIFI
1A:05:F8:66:F1:0B,BONDE_LINK_0778,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:43Z,10,2457,-67,-22.912723,-43.187183,8.0,4.6,WIFI
32:EC:04:87:4B:7E,BONDE_LINK_0808,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:43Z,5,2432,-60,-22.912723,-43.187183,8.0,4.6,WIFI
36:B5:FB:39:4C:4A,LAPA_HUB_0806,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:43Z,7,2442,-69,-22.912723,-43.187183,8.0,4.6,WIFI
CA:54:7E:26:58:62,CINELANDIA_STUDIO_0805,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:43Z,11,2462,-70,-22.912723,-43.187183,8.0,4.6,WIFI
96:B8:4E:A4:99:00,ARCOS_PASS_0784,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:43Z,1,2412,-55,-22.912723,-43.187183,8.0,4.6,WIFI
B2:09:C9:B5:BC:B2,BONDE_LINK_0798,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:43Z,11,2462,-53,-22.912723,-43.187183,8.0,4.6,WIFI
6E:D2:AE:A8:80:54,ARCOS_VIEW_0799,[WPA3-SAE-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:43Z,11,2462,-82,-22.912723,-43.187183,8.0,4.6,WIFI
CA:2D:F8:DD:B9:9B,CINELANDIA_MESH_0770,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:43Z,11,2462,-69,-22.912723,-43.187183,8.0,4.6,WIFI
76:AF:01:1D:AC:98,ARCOS_VIEW_0819,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:43Z,1,2412,-77,-22.912723,-43.187183,8.0,4.6,WIFI
06:8B:8D:59:6F:25,LAPA_GUEST_0801,[WPA3-SAE-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:43Z,11,2462,-74,-22.912723,-43.187183,8.0,4.6,WIFI
2E:B6:8F:7C:4D:3D,CARIOCA_KIOSK_0812,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:43Z,5,2432,-76,-22.912723,-43.187183,8.0,4.6,WIFI
76:45:F3:11:A6:08,CINELANDIA_STUDIO_0815,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:43Z,2,2417,-87,-22.912723,-43.187183,8.0,4.6,WIFI
4E:99:F3:43:C4:89,CINELANDIA_MESH_0810,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:43Z,11,2462,-69,-22.912723,-43.187183,8.0,4.6,WIFI
B6:A5:56:6E:2A:50,CINELANDIA_STUDIO_0795,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:43Z,11,2462,-60,-22.912723,-43.187183,8.0,4.6,WIFI
92:9A:7B:61:4C:61,ARCOS_VIEW_0789,[WPA3-SAE-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:43Z,1,2412,-49,-22.912723,-43.187183,8.0,4.6,WIFI
BE:D3:A2:0F:B5:69,LAPA_GUEST_0771,[WPA3-SAE-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:43Z,11,2462,-85,-22.912723,-43.187183,8.0,4.6,WIFI
2A:55:08:BE:29:E2,LAPA_HUB_0786,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:43Z,2,2417,-78,-22.912723,-43.187183,8.0,4.6,WIFI
76:E8:A6:84:A9:E7,CINELANDIA_STUDIO_0775,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:43Z,5,2432,-54,-22.912723,-43.187183,8.0,4.6,WIFI
76:BD:A1:D5:54:55,ARCOS_VIEW_0769,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:43Z,1,2412,-66,-22.912723,-43.187183,8.0,4.6,WIFI
82:D9:09:9B:12:DB,BONDE_LINK_0818,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:43Z,1,2412,-82,-22.912723,-43.187183,8.0,4.6,WIFI
5E:00:E2:6E:43:DC,ARCOS_VIEW_0779,[WPA3-SAE-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:43Z,10,2457,-71,-22.912723,-43.187183,8.0,4.6,WIFI
6E:B0:CE:23:CC:96,BONDE_TERRACE_0803,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:43Z,6,2437,-78,-22.912723,-43.187183,8.0,4.6,WIFI
06:1D:5F:D8:6E:21,ARCOS_PASS_0764,[WPA3-SAE-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:43Z,1,2412,-85,-22.912723,-43.187183,8.0,4.6,WIFI
5E:13:0F:20:80:27,CINELANDIA_MESH_0820,[WPA3-SAE-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:43Z,10,2457,-80,-22.912723,-43.187183,8.0,4.6,WIFI
DE:9F:C0:B9:FA:25,CINELANDIA_MESH_0750,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:44Z,3,2422,-61,-22.912733,-43.187216,8.2,4.8,WIFI
1A:32:82:2B:0A:03,CARIOCA_LOUNGE_0777,[WPA3-SAE-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:44Z,1,2412,-70,-22.912733,-43.187216,8.2,4.8,WIFI
1E:28:59:AE:2F:5E,CINELANDIA_MESH_0780,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:44Z,5,2432,-49,-22.912733,-43.187216,8.2,4.8,WIFI
3E:56:10:45:AF:0D,ARCOS_PASS_0804,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:44Z,11,2462,-60,-22.912733,-43.187216,8.2,4.8,WIFI
9E:70:99:9D:31:17,LAPA_GUEST_0811,[WPA3-SAE-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:44Z,6,2437,-46,-22.912733,-43.187216,8.2,4.8,WIFI
5E:47:2F:96:50:D6,CARIOCA_KIOSK_0792,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:44Z,11,2462,-57,-22.912733,-43.187216,8.2,4.8,WIFI
36:D4:18:FD:D0:D3,ARCOS_VIEW_0809,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:44Z,1,2412,-59,-22.912733,-43.187216,8.2,4.8,WIFI
2A:E8:44:77:30:5C,CARIOCA_LOUNGE_0817,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:44Z,6,2437,-69,-22.912733,-43.187216,8.2,4.8,WIFI
26:8C:E5:ED:7E:96,LAPA_GUEST_0831,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:44Z,6,2437,-87,-22.912733,-43.187216,8.2,4.8,WIFI
32:C2:9A:A1:C8:BA,ARCOS_PASS_0814,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:44Z,2,2417,-73,-22.912733,-43.187216,8.2,4.8,WIFI
B6:B7:AD:B6:B3:D1,CARIOCA_LOUNGE_0807,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:44Z,1,2412,-76,-22.912733,-43.187216,8.2,4.8,WIFI
92:6A:AA:72:08:28,CINELANDIA_MESH_0800,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:44Z,1,2412,-66,-22.912733,-43.187216,8.2,4.8,WIFI
C6:25:49:E7:81:C9,LAPA_GUEST_0791,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:44Z,6,2437,-71,-22.912733,-43.187216,8.2,4.8,WIFI
32:EC:04:87:4B:7E,BONDE_LINK_0808,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:44Z,5,2432,-60,-22.912733,-43.187216,8.2,4.8,WIFI
CA:54:7E:26:58:62,CINELANDIA_STUDIO_0805,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:44Z,11,2462,-69,-22.912733,-43.187216,8.2,4.8,WIFI
E2:00:86:75:2C:95,CINELANDIA_MESH_0830,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:44Z,1,2412,-76,-22.912733,-43.187216,8.2,4.8,WIFI
7A:5D:05:AD:21:32,CARIOCA_LOUNGE_0767,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:44Z,6,2437,-81,-22.912733,-43.187216,8.2,4.8,WIFI
3E:47:26:6C:87:A1,CINELANDIA_STUDIO_0785,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:44Z,4,2427,-79,-22.912733,-43.187216,8.2,4.8,WIFI
52:79:F6:4C:6E:BA,CINELANDIA_MESH_0790,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:44Z,10,2457,-53,-22.912733,-43.187216,8.2,4.8,WIFI
76:45:F3:11:A6:08,CINELANDIA_STUDIO_0815,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:44Z,2,2417,-81,-22.912733,-43.187216,8.2,4.8,WIFI
1A:05:F8:66:F1:0B,BONDE_LINK_0778,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:44Z,10,2457,-67,-22.912733,-43.187216,8.2,4.8,WIFI
76:AF:01:1D:AC:98,ARCOS_VIEW_0819,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:44Z,1,2412,-80,-22.912733,-43.187216,8.2,4.8,WIFI
2E:B6:8F:7C:4D:3D,CARIOCA_KIOSK_0812,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:44Z,5,2432,-72,-22.912733,-43.187216,8.2,4.8,WIFI
96:B8:4E:A4:99:00,ARCOS_PASS_0784,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:44Z,1,2412,-60,-22.912733,-43.187216,8.2,4.8,WIFI
4E:99:F3:43:C4:89,CINELANDIA_MESH_0810,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:44Z,11,2462,-63,-22.912733,-43.187216,8.2,4.8,WIFI
6E:D2:AE:A8:80:54,ARCOS_VIEW_0799,[WPA3-SAE-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:44Z,11,2462,-80,-22.912733,-43.187216,8.2,4.8,WIFI
B2:09:C9:B5:BC:B2,BONDE_LINK_0798,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:44Z,11,2462,-53,-22.912733,-43.187216,8.2,4.8,WIFI
36:B5:FB:39:4C:4A,LAPA_HUB_0806,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:44Z,7,2442,-69,-22.912733,-43.187216,8.2,4.8,WIFI
CA:2D:F8:DD:B9:9B,CINELANDIA_MESH_0770,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:44Z,11,2462,-66,-22.912733,-43.187216,8.2,4.8,WIFI
06:8B:8D:59:6F:25,LAPA_GUEST_0801,[WPA3-SAE-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:44Z,11,2462,-74,-22.912733,-43.187216,8.2,4.8,WIFI
92:9A:7B:61:4C:61,ARCOS_VIEW_0789,[WPA3-SAE-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:44Z,1,2412,-46,-22.912733,-43.187216,8.2,4.8,WIFI
F6:2A:F2:CB:96:50,BONDE_TERRACE_0823,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:44Z,5,2432,-85,-22.912733,-43.187216,8.2,4.8,WIFI
B6:A5:56:6E:2A:50,CINELANDIA_STUDIO_0795,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:38Z,2026-04-11T00:20:44Z,11,2462,-63,-22.912733,-43.187216,8.2,4.8,WIFI
