WigleWifi-1.4,appRelease=1.0,brand=Bruce
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
E6:34:3D:61:BF:82,MARINA_LINK_0318,[OPEN],2026-04-11T03:11:00Z,2026-04-11T03:11:04Z,1,2412,-80,-22.932947,-43.173386,7.2,4.9,WIFI
2E:18:FC:6E:EC:ED,PROMENADE_LOUNGE_0317,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:00Z,2026-04-11T03:11:04Z,10,2457,-58,-22.932947,-43.173386,7.2,4.9,WIFI
A6:56:80:8D:45:7C,FLAMENGO_PASS_0304,[OPEN],2026-04-11T03:11:00Z,2026-04-11T03:11:04Z,9,2452,-79,-22.932947,-43.173386,7.2,4.9,WIFI
52:7C:57:6B:53:04,ATERRO_GUEST_0311,[WPA3-SAE-CCMP][ESS],2026-04-11T03:11:00Z,2026-04-11T03:11:04Z,8,2447,-75,-22.932947,-43.173386,7.2,4.9,WIFI
4E:01:D4:AA:51:3C,PROMENADE_KIOSK_0292,[WPA3-SAE-CCMP][ESS],2026-04-11T03:11:00Z,2026-04-11T03:11:04Z,1,2412,-85,-22.932947,-43.173386,7.2,4.9,WIFI
52:A9:FC:E5:CB:46,FLAMENGO_PASS_0324,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:00Z,2026-04-11T03:11:04Z,1,2412,-55,-22.932947,-43.173386,7.2,4.9,WIFI
82:1D:23:C2:6B:D1,ATERRO_HUB_0306,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:00Z,2026-04-11T03:11:04Z,1,2412,-64,-22.932947,-43.173386,7.2,4.9,WIFI
FE:1F:71:1E:9A:82,MARINA_LINK_0298,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:02Z,2026-04-11T03:11:06Z,1,2412,-51,-22.932977,-43.173399,7.5,4.0,WIFI
0E:5A:C5:32:0C:C8,FLAMENGO_PASS_0314,[WPA3-SAE-CCMP][ESS],2026-04-11T03:11:02Z,2026-04-11T03:11:06Z,9,2452,-64,-22.932977,-43.173399,7.5,4.0,WIFI
C6:B3:15:D8:D7:91,PROMENADE_KIOSK_0322,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:02Z,2026-04-11T03:11:06Z,7,2442,-52,-22.932977,-43.173399,7.5,4.0,WIFI
E2:0D:45:62:29:02,FLAMENGO_VIEW_0289,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:02Z,2026-04-11T03:11:06Z,11,2462,-50,-22.932977,-43.173399,7.5,4.0,WIFI
C6:22:1C:71:51:8E,MARINA_LINK_0308,[OPEN],2026-04-11T03:11:02Z,2026-04-11T03:11:06Z,11,2462,-68,-22.932977,-43.173399,7.5,4.0,WIFI
BA:35:D1:C4:AF:A2,ORLA_STUDIO_0315,[WPA3-SAE-CCMP][ESS],2026-04-11T03:11:02Z,2026-04-11T03:11:06Z,1,2412,-49,-22.932977,-43.173399,7.5,4.0,WIFI
B6:AB:05:2A:C5:2D,ATERRO_HUB_0296,[OPEN],2026-04-11T03:11:02Z,2026-04-11T03:11:06Z,5,2432,-82,-22.932977,-43.173399,7.5,4.0,WIFI
92:23:38:1D:AA:E0,ORLA_MESH_0320,[OPEN],2026-04-11T03:11:02Z,2026-04-11T03:11:06Z,2,2417,-72,-22.932977,-43.173399,7.5,4.0,WIFI
5A:17:9E:B8:9E:B5,ATERRO_HUB_0316,[OPEN],2026-04-11T03:11:02Z,2026-04-11T03:11:06Z,11,2462,-51,-22.932977,-43.173399,7.5,4.0,WIFI
B2:B9:9B:5B:18:FE,PROMENADE_LOUNGE_0307,[OPEN],2026-04-11T03:11:02Z,2026-04-11T03:11:06Z,11,2462,-64,-22.932977,-43.173399,7.5,4.0,WIFI
4A:0D:08:85:65:8A,ATERRO_GUEST_0321,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:02Z,2026-04-11T03:11:06Z,1,2412,-74,-22.932977,-43.173399,7.5,4.0,WIFI
86:94:C3:81:9C:28,ORLA_STUDIO_0325,[OPEN],2026-04-11T03:11:02Z,2026-04-11T03:11:06Z,5,2432,-67,-22.932977,-43.173399,7.5,4.0,WIFI
12:DA:1C:EA:A1:54,ORLA_MESH_0310,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:02Z,2026-04-11T03:11:06Z,11,2462,-69,-22.932977,-43.173399,7.5,4.0,WIFI
FE:9A:E8:B2:CE:78,ORLA_STUDIO_0305,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:02Z,2026-04-11T03:11:06Z,10,2457,-51,-22.932977,-43.173399,7.5,4.0,WIFI
26:C2:4B:35:34:B5,PROMENADE_LOUNGE_0287,[OPEN],2026-04-11T03:11:02Z,2026-04-11T03:11:06Z,1,2412,-82,-22.932977,-43.173399,7.5,4.0,WIFI
CE:3B:CB:F8:6E:9F,FLAMENGO_VIEW_0319,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:02Z,2026-04-11T03:11:06Z,6,2437,-77,-22.932977,-43.173399,7.5,4.0,WIFI
5A:C8:36:91:68:6B,ATERRO_GUEST_0291,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:02Z,2026-04-11T03:11:06Z,9,2452,-73,-22.932977,-43.173399,7.5,4.0,WIFI
A6:48:0E:D2:26:BE,FLAMENGO_VIEW_0299,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:02Z,2026-04-11T03:11:06Z,7,2442,-68,-22.932977,-43.173399,7.5,4.0,WIFI
8E:4A:76:E8:3A:88,MARINA_TERRACE_0323,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:02Z,2026-04-11T03:11:06Z,2,2417,-88,-22.932977,-43.173399,7.5,4.0,WIFI
E6:34:3D:61:BF:82,MARINA_LINK_0318,[OPEN],2026-04-11T03:11:02Z,2026-04-11T03:11:06Z,1,2412,-80,-22.932977,-43.173399,7.5,4.0,WIFI
5E:34:61:CD:B3:C3,MARINA_TERRACE_0313,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:02Z,2026-04-11T03:11:06Z,11,2462,-78,-22.932977,-43.173399,7.5,4.0,WIFI
2E:18:FC:6E:EC:ED,PROMENADE_LOUNGE_0317,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:02Z,2026-04-11T03:11:06Z,10,2457,-57,-22.932977,-43.173399,7.5,4.0,WIFI
A6:56:80:8D:45:7C,FLAMENGO_PASS_0304,[OPEN],2026-04-11T03:11:02Z,2026-04-11T03:11:06Z,9,2452,-80,-22.932977,-43.173399,7.5,4.0,WIFI
52:7C:57:6B:53:04,ATERRO_GUEST_0311,[WPA3-SAE-CCMP][ESS],2026-04-11T03:11:02Z,2026-04-11T03:11:06Z,8,2447,-74,-22.932977,-43.173399,7.5,4.0,WIFI
52:A9:FC:E5:CB:46,FLAMENGO_PASS_0324,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:02Z,2026-04-11T03:11:06Z,1,2412,-60,-22.932977,-43.173399,7.5,4.0,WIFI
4E:01:D4:AA:51:3C,PROMENADE_KIOSK_0292,[WPA3-SAE-CCMP][ESS],2026-04-11T03:11:02Z,2026-04-11T03:11:06Z,1,2412,-85,-22.932977,-43.173399,7.5,4.0,WIFI
0E:5A:C5:32:0C:C8,FLAMENGO_PASS_0314,[WPA3-SAE-CCMP][ESS],2026-04-11T03:11:04Z,2026-04-11T03:11:08Z,9,2452,-66,-22.933007,-43.173412,7.8,4.3,WIFI
FE:1F:71:1E:9A:82,MARINA_LINK_0298,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:04Z,2026-04-11T03:11:08Z,1,2412,-69,-22.933007,-43.173412,7.8,4.3,WIFI
3A:AB:63:69:1F:58,PROMENADE_LOUNGE_0327,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:04Z,2026-04-11T03:11:08Z,10,2457,-89,-22.933007,-43.173412,7.8,4.3,WIFI
E2:0D:45:62:29:02,FLAMENGO_VIEW_0289,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:04Z,2026-04-11T03:11:08Z,11,2462,-51,-22.933007,-43.173412,7.8,4.3,WIFI
C6:22:1C:71:51:8E,MARINA_LINK_0308,[OPEN],2026-04-11T03:11:04Z,2026-04-11T03:11:08Z,11,2462,-70,-22.933007,-43.173412,7.8,4.3,WIFI
C6:B3:15:D8:D7:91,PROMENADE_KIOSK_0322,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:04Z,2026-04-11T03:11:08Z,7,2442,-60,-22.933007,-43.173412,7.8,4.3,WIFI
92:23:38:1D:AA:E0,ORLA_MESH_0320,[OPEN],2026-04-11T03:11:04Z,2026-04-11T03:11:08Z,2,2417,-71,-22.933007,-43.173412,7.8,4.3,WIFI
BA:35:D1:C4:AF:A2,ORLA_STUDIO_0315,[WPA3-SAE-CCMP][ESS],2026-04-11T03:11:04Z,2026-04-11T03:11:08Z,1,2412,-52,-22.933007,-43.173412,7.8,4.3,WIFI
4A:0D:08:85:65:8A,ATERRO_GUEST_0321,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:04Z,2026-04-11T03:11:08Z,1,2412,-69,-22.933007,-43.173412,7.8,4.3,WIFI
86:94:C3:81:9C:28,ORLA_STUDIO_0325,[OPEN],2026-04-11T03:11:04Z,2026-04-11T03:11:08Z,5,2432,-62,-22.933007,-43.173412,7.8,4.3,WIFI
B6:AB:05:2A:C5:2D,ATERRO_HUB_0296,[OPEN],2026-04-11T03:11:04Z,2026-04-11T03:11:08Z,5,2432,-85,-22.933007,-43.173412,7.8,4.3,WIFI
62:41:A3:2E:3B:E6,ATERRO_HUB_0326,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:04Z,2026-04-11T03:11:08Z,11,2462,-66,-22.933007,-43.173412,7.8,4.3,WIFI
5A:17:9E:B8:9E:B5,ATERRO_HUB_0316,[OPEN],2026-04-11T03:11:04Z,2026-04-11T03:11:08Z,11,2462,-53,-22.933007,-43.173412,7.8,4.3,WIFI
B2:B9:9B:5B:18:FE,PROMENADE_LOUNGE_0307,[OPEN],2026-04-11T03:11:04Z,2026-04-11T03:11:08Z,11,2462,-68,-22.933007,-43.173412,7.8,4.3,WIFI
12:DA:1C:EA:A1:54,ORLA_MESH_0310,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:04Z,2026-04-11T03:11:08Z,11,2462,-70,-22.933007,-43.173412,7.8,4.3,WIFI
FE:9A:E8:B2:CE:78,ORLA_STUDIO_0305,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:04Z,2026-04-11T03:11:08Z,10,2457,-50,-22.933007,-43.173412,7.8,4.3,WIFI
CE:3B:CB:F8:6E:9F,FLAMENGO_VIEW_0319,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:04Z,2026-04-11T03:11:08Z,6,2437,-80,-22.933007,-43.173412,7.8,4.3,WIFI
26:C2:4B:35:34:B5,PROMENADE_LOUNGE_0287,[OPEN],2026-04-11T03:11:04Z,2026-04-11T03:11:08Z,1,2412,-79,-22.933007,-43.173412,7.8,4.3,WIFI
E6:34:3D:61:BF:82,MARINA_LINK_0318,[OPEN],2026-04-11T03:11:04Z,2026-04-11T03:11:08Z,1,2412,-77,-22.933007,-43.173412,7.8,4.3,WIFI
5A:C8:36:91:68:6B,ATERRO_GUEST_0291,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:04Z,2026-04-11T03:11:08Z,9,2452,-75,-22.933007,-43.173412,7.8,4.3,WIFI
A6:48:0E:D2:26:BE,FLAMENGO_VIEW_0299,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:04Z,2026-04-11T03:11:08Z,7,2442,-68,-22.933007,-43.173412,7.8,4.3,WIFI
5E:34:61:CD:B3:C3,MARINA_TERRACE_0313,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:04Z,2026-04-11T03:11:08Z,11,2462,-80,-22.933007,-43.173412,7.8,4.3,WIFI
32:F9:1D:A9:B9:7F,MARINA_LINK_0328,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:04Z,2026-04-11T03:11:08Z,11,2462,-78,-22.933007,-43.173412,7.8,4.3,WIFI
2E:18:FC:6E:EC:ED,PROMENADE_LOUNGE_0317,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:04Z,2026-04-11T03:11:08Z,10,2457,-53,-22.933007,-43.173412,7.8,4.3,WIFI
8E:4A:76:E8:3A:88,MARINA_TERRACE_0323,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:04Z,2026-04-11T03:11:08Z,2,2417,-93,-22.933007,-43.173412,7.8,4.3,WIFI
52:A9:FC:E5:CB:46,FLAMENGO_PASS_0324,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:04Z,2026-04-11T03:11:08Z,1,2412,-58,-22.933007,-43.173412,7.8,4.3,WIFI
A6:56:80:8D:45:7C,FLAMENGO_PASS_0304,[OPEN],2026-04-11T03:11:04Z,2026-04-11T03:11:08Z,9,2452,-81,-22.933007,-43.173412,7.8,4.3,WIFI
3A:AB:63:69:1F:58,PROMENADE_LOUNGE_0327,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:07Z,2026-04-11T03:11:11Z,10,2457,-65,-22.933037,-43.173424,8.0,4.6,WIFI
D2:79:A1:51:62:4F,PROMENADE_KIOSK_0332,[OPEN],2026-04-11T03:11:07Z,2026-04-11T03:11:11Z,11,2462,-61,-22.933037,-43.173424,8.0,4.6,WIFI
0E:5A:C5:32:0C:C8,FLAMENGO_PASS_0314,[WPA3-SAE-CCMP][ESS],2026-04-11T03:11:07Z,2026-04-11T03:11:11Z,9,2452,-68,-22.933037,-43.173424,8.0,4.6,WIFI
E2:0D:45:62:29:02,FLAMENGO_VIEW_0289,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:07Z,2026-04-11T03:11:11Z,11,2462,-50,-22.933037,-43.173424,8.0,4.6,WIFI
C6:22:1C:71:51:8E,MARINA_LINK_0308,[OPEN],2026-04-11T03:11:07Z,2026-04-11T03:11:11Z,11,2462,-65,-22.933037,-43.173424,8.0,4.6,WIFI
B2:8A:5C:8B:34:33,PROMENADE_KIOSK_0342,[WPA3-SAE-CCMP][ESS],2026-04-11T03:11:07Z,2026-04-11T03:11:11Z,1,2412,-69,-22.933037,-43.173424,8.0,4.6,WIFI
7A:5F:1F:76:F5:00,PROMENADE_LOUNGE_0337,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:07Z,2026-04-11T03:11:11Z,11,2462,-75,-22.933037,-43.173424,8.0,4.6,WIFI
92:23:38:1D:AA:E0,ORLA_MESH_0320,[OPEN],2026-04-11T03:11:07Z,2026-04-11T03:11:11Z,2,2417,-75,-22.933037,-43.173424,8.0,4.6,WIFI
AA:2B:DE:6A:66:8F,ATERRO_HUB_0336,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:07Z,2026-04-11T03:11:11Z,6,2437,-73,-22.933037,-43.173424,8.0,4.6,WIFI
CA:C7:64:4F:03:6E,MARINA_TERRACE_0343,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:07Z,2026-04-11T03:11:11Z,1,2412,-82,-22.933037,-43.173424,8.0,4.6,WIFI
86:94:C3:81:9C:28,ORLA_STUDIO_0325,[OPEN],2026-04-11T03:11:07Z,2026-04-11T03:11:11Z,5,2432,-62,-22.933037,-43.173424,8.0,4.6,WIFI
3A:1E:6D:AE:17:0D,MARINA_LINK_0338,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:07Z,2026-04-11T03:11:11Z,2,2417,-56,-22.933037,-43.173424,8.0,4.6,WIFI
4A:0D:08:85:65:8A,ATERRO_GUEST_0321,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:07Z,2026-04-11T03:11:11Z,1,2412,-72,-22.933037,-43.173424,8.0,4.6,WIFI
62:41:A3:2E:3B:E6,ATERRO_HUB_0326,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:07Z,2026-04-11T03:11:11Z,11,2462,-65,-22.933037,-43.173424,8.0,4.6,WIFI
C6:B3:15:D8:D7:91,PROMENADE_KIOSK_0322,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:07Z,2026-04-11T03:11:11Z,7,2442,-62,-22.933037,-43.173424,8.0,4.6,WIFI
BA:35:D1:C4:AF:A2,ORLA_STUDIO_0315,[WPA3-SAE-CCMP][ESS],2026-04-11T03:11:07Z,2026-04-11T03:11:11Z,1,2412,-54,-22.933037,-43.173424,8.0,4.6,WIFI
12:DA:1C:EA:A1:54,ORLA_MESH_0310,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:07Z,2026-04-11T03:11:11Z,11,2462,-68,-22.933037,-43.173424,8.0,4.6,WIFI
B6:AB:05:2A:C5:2D,ATERRO_HUB_0296,[OPEN],2026-04-11T03:11:07Z,2026-04-11T03:11:11Z,5,2432,-90,-22.933037,-43.173424,8.0,4.6,WIFI
5A:17:9E:B8:9E:B5,ATERRO_HUB_0316,[OPEN],2026-04-11T03:11:07Z,2026-04-11T03:11:11Z,11,2462,-57,-22.933037,-43.173424,8.0,4.6,WIFI
B2:B9:9B:5B:18:FE,PROMENADE_LOUNGE_0307,[OPEN],2026-04-11T03:11:07Z,2026-04-11T03:11:11Z,11,2462,-65,-22.933037,-43.173424,8.0,4.6,WIFI
CE:3B:CB:F8:6E:9F,FLAMENGO_VIEW_0319,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:07Z,2026-04-11T03:11:11Z,6,2437,-76,-22.933037,-43.173424,8.0,4.6,WIFI
FE:9A:E8:B2:CE:78,ORLA_STUDIO_0305,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:07Z,2026-04-11T03:11:11Z,10,2457,-56,-22.933037,-43.173424,8.0,4.6,WIFI
E6:34:3D:61:BF:82,MARINA_LINK_0318,[OPEN],2026-04-11T03:11:07Z,2026-04-11T03:11:11Z,1,2412,-75,-22.933037,-43.173424,8.0,4.6,WIFI
26:C2:4B:35:34:B5,PROMENADE_LOUNGE_0287,[OPEN],2026-04-11T03:11:07Z,2026-04-11T03:11:11Z,1,2412,-81,-22.933037,-43.173424,8.0,4.6,WIFI
32:F9:1D:A9:B9:7F,MARINA_LINK_0328,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:07Z,2026-04-11T03:11:11Z,11,2462,-72,-22.933037,-43.173424,8.0,4.6,WIFI
2E:18:FC:6E:EC:ED,PROMENADE_LOUNGE_0317,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:07Z,2026-04-11T03:11:11Z,10,2457,-55,-22.933037,-43.173424,8.0,4.6,WIFI
5A:C8:36:91:68:6B,ATERRO_GUEST_0291,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:07Z,2026-04-11T03:11:11Z,9,2452,-78,-22.933037,-43.173424,8.0,4.6,WIFI
A6:48:0E:D2:26:BE,FLAMENGO_VIEW_0299,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:07Z,2026-04-11T03:11:11Z,7,2442,-72,-22.933037,-43.173424,8.0,4.6,WIFI
E6:11:DB:70:FB:A3,FLAMENGO_VIEW_0339,[WPA3-SAE-CCMP][ESS],2026-04-11T03:11:07Z,2026-04-11T03:11:11Z,4,2427,-92,-22.933037,-43.173424,8.0,4.6,WIFI
02:85:66:37:48:20,ATERRO_GUEST_0341,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:07Z,2026-04-11T03:11:11Z,2,2417,-73,-22.933037,-43.173424,8.0,4.6,WIFI
5E:34:61:CD:B3:C3,MARINA_TERRACE_0313,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:07Z,2026-04-11T03:11:11Z,11,2462,-78,-22.933037,-43.173424,8.0,4.6,WIFI
B2:32:77:CB:EF:C1,MARINA_TERRACE_0333,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:07Z,2026-04-11T03:11:11Z,1,2412,-76,-22.933037,-43.173424,8.0,4.6,WIFI
B6:E2:5C:33:E5:3C,FLAMENGO_VIEW_0329,[WPA3-SAE-CCMP][ESS],2026-04-11T03:11:07Z,2026-04-11T03:11:11Z,1,2412,-81,-22.933037,-43.173424,8.0,4.6,WIFI
8E:4A:76:E8:3A:88,MARINA_TERRACE_0323,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:07Z,2026-04-11T03:11:11Z,2,2417,-94,-22.933037,-43.173424,8.0,4.6,WIFI
52:A9:FC:E5:CB:46,FLAMENGO_PASS_0324,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:07Z,2026-04-11T03:11:11Z,1,2412,-55,-22.933037,-43.173424,8.0,4.6,WIFI
3A:DE:FB:8A:DF:8F,ATERRO_GUEST_0331,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:07Z,2026-04-11T03:11:11Z,9,2452,-80,-22.933037,-43.173424,8.0,4.6,WIFI
F2:AC:21:53:44:F9,FLAMENGO_PASS_0344,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:07Z,2026-04-11T03:11:11Z,5,2432,-69,-22.933037,-43.173424,8.0,4.6,WIFI
2A:4D:0D:12:25:70,FLAMENGO_PASS_0334,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:07Z,2026-04-11T03:11:11Z,10,2457,-72,-22.933037,-43.173424,8.0,4.6,WIFI
A6:56:80:8D:45:7C,FLAMENGO_PASS_0304,[OPEN],2026-04-11T03:11:07Z,2026-04-11T03:11:11Z,9,2452,-84,-22.933037,-43.173424,8.0,4.6,WIFI
E2:B5:68:82:86:9B,ORLA_STUDIO_0335,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:07Z,2026-04-11T03:11:11Z,8,2447,-62,-22.933037,-43.173424,8.0,4.6,WIFI
0A:5E:E8:A1:AD:EB,ORLA_MESH_0340,[OPEN],2026-04-11T03:11:07Z,2026-04-11T03:11:11Z,1,2412,-85,-22.933037,-43.173424,8.0,4.6,WIFI
56:C8:EF:DE:CD:58,ORLA_MESH_0330,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:07Z,2026-04-11T03:11:11Z,11,2462,-89,-22.933037,-43.173424,8.0,4.6,WIFI
D2:79:A1:51:62:4F,PROMENADE_KIOSK_0332,[OPEN],2026-04-11T03:11:10Z,2026-04-11T03:11:14Z,11,2462,-47,-22.933066,-43.173437,8.2,4.9,WIFI
E2:0D:45:62:29:02,FLAMENGO_VIEW_0289,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:10Z,2026-04-11T03:11:14Z,11,2462,-52,-22.933066,-43.173437,8.2,4.9,WIFI
C6:22:1C:71:51:8E,MARINA_LINK_0308,[OPEN],2026-04-11T03:11:10Z,2026-04-11T03:11:14Z,11,2462,-66,-22.933066,-43.173437,8.2,4.9,WIFI
B2:8A:5C:8B:34:33,PROMENADE_KIOSK_0342,[WPA3-SAE-CCMP][ESS],2026-04-11T03:11:10Z,2026-04-11T03:11:14Z,1,2412,-61,-22.933066,-43.173437,8.2,4.9,WIFI
7A:5F:1F:76:F5:00,PROMENADE_LOUNGE_0337,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:10Z,2026-04-11T03:11:14Z,11,2462,-73,-22.933066,-43.173437,8.2,4.9,WIFI
0E:5A:C5:32:0C:C8,FLAMENGO_PASS_0314,[WPA3-SAE-CCMP][ESS],2026-04-11T03:11:10Z,2026-04-11T03:11:14Z,9,2452,-72,-22.933066,-43.173437,8.2,4.9,WIFI
86:94:C3:81:9C:28,ORLA_STUDIO_0325,[OPEN],2026-04-11T03:11:10Z,2026-04-11T03:11:14Z,5,2432,-58,-22.933066,-43.173437,8.2,4.9,WIFI
3A:AB:63:69:1F:58,PROMENADE_LOUNGE_0327,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:10Z,2026-04-11T03:11:14Z,10,2457,-66,-22.933066,-43.173437,8.2,4.9,WIFI
92:23:38:1D:AA:E0,ORLA_MESH_0320,[OPEN],2026-04-11T03:11:10Z,2026-04-11T03:11:14Z,2,2417,-69,-22.933066,-43.173437,8.2,4.9,WIFI
3A:1E:6D:AE:17:0D,MARINA_LINK_0338,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:10Z,2026-04-11T03:11:14Z,2,2417,-54,-22.933066,-43.173437,8.2,4.9,WIFI
AA:2B:DE:6A:66:8F,ATERRO_HUB_0336,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:10Z,2026-04-11T03:11:14Z,6,2437,-67,-22.933066,-43.173437,8.2,4.9,WIFI
CA:C7:64:4F:03:6E,MARINA_TERRACE_0343,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:10Z,2026-04-11T03:11:14Z,1,2412,-78,-22.933066,-43.173437,8.2,4.9,WIFI
62:41:A3:2E:3B:E6,ATERRO_HUB_0326,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:10Z,2026-04-11T03:11:14Z,11,2462,-63,-22.933066,-43.173437,8.2,4.9,WIFI
4A:0D:08:85:65:8A,ATERRO_GUEST_0321,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:10Z,2026-04-11T03:11:14Z,1,2412,-68,-22.933066,-43.173437,8.2,4.9,WIFI
12:DA:1C:EA:A1:54,ORLA_MESH_0310,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:10Z,2026-04-11T03:11:14Z,11,2462,-65,-22.933066,-43.173437,8.2,4.9,WIFI
C6:B3:15:D8:D7:91,PROMENADE_KIOSK_0322,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:10Z,2026-04-11T03:11:14Z,7,2442,-64,-22.933066,-43.173437,8.2,4.9,WIFI
BA:35:D1:C4:AF:A2,ORLA_STUDIO_0315,[WPA3-SAE-CCMP][ESS],2026-04-11T03:11:10Z,2026-04-11T03:11:14Z,1,2412,-53,-22.933066,-43.173437,8.2,4.9,WIFI
CE:3B:CB:F8:6E:9F,FLAMENGO_VIEW_0319,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:10Z,2026-04-11T03:11:14Z,6,2437,-74,-22.933066,-43.173437,8.2,4.9,WIFI
B2:B9:9B:5B:18:FE,PROMENADE_LOUNGE_0307,[OPEN],2026-04-11T03:11:10Z,2026-04-11T03:11:14Z,11,2462,-71,-22.933066,-43.173437,8.2,4.9,WIFI
5A:17:9E:B8:9E:B5,ATERRO_HUB_0316,[OPEN],2026-04-11T03:11:10Z,2026-04-11T03:11:14Z,11,2462,-58,-22.933066,-43.173437,8.2,4.9,WIFI
E6:34:3D:61:BF:82,MARINA_LINK_0318,[OPEN],2026-04-11T03:11:10Z,2026-04-11T03:11:14Z,1,2412,-79,-22.933066,-43.173437,8.2,4.9,WIFI
FE:9A:E8:B2:CE:78,ORLA_STUDIO_0305,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:10Z,2026-04-11T03:11:14Z,10,2457,-55,-22.933066,-43.173437,8.2,4.9,WIFI
32:F9:1D:A9:B9:7F,MARINA_LINK_0328,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:10Z,2026-04-11T03:11:14Z,11,2462,-72,-22.933066,-43.173437,8.2,4.9,WIFI
26:C2:4B:35:34:B5,PROMENADE_LOUNGE_0287,[OPEN],2026-04-11T03:11:10Z,2026-04-11T03:11:14Z,1,2412,-79,-22.933066,-43.173437,8.2,4.9,WIFI
2E:18:FC:6E:EC:ED,PROMENADE_LOUNGE_0317,[WPA2-PSK-CCMP][ESS],2026-04-11T03:11:10Z,2026-04-11T03:11:14Z,10,2457,-54,-22.933066,-43.173437,8.2,4.9,WIFI
E6:11:DB:70:FB:A3,FLAMENGO_VIEW_0339,[WPA3-SAE-CCMP][ESS],2026-04-11T03:11:10Z,2026-04-11T03:11:14Z,4,2427,-90,-22.933066,-43.173437,8.2,4.9,WIFI
