WigleWifi-1.4,appRelease=1.0,brand=Bruce
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
EE:B8:40:35:19:76,MUSEU_LOUNGE_0567,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:38Z,2026-04-11T07:19:45Z,11,2462,-68,-22.902454,-43.173155,9.0,4.3,WIFI
B2:8A:01:9D:8C:F6,PORTO_MESH_0600,[WPA3-SAE-CCMP][ESS],2026-04-11T07:19:38Z,2026-04-11T07:19:45Z,1,2412,-49,-22.902454,-43.173155,9.0,4.3,WIFI
AE:2C:8A:FE:1F:D8,AMANHA_LINK_0608,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:38Z,2026-04-11T07:19:45Z,11,2462,-75,-22.902454,-43.173155,9.0,4.3,WIFI
2A:7F:3A:55:05:37,AMANHA_TERRACE_0573,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:38Z,2026-04-11T07:19:45Z,1,2412,-76,-22.902454,-43.173155,9.0,4.3,WIFI
CA:9D:37:E2:52:34,AMANHA_TERRACE_0593,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:38Z,2026-04-11T07:19:45Z,1,2412,-72,-22.902454,-43.173155,9.0,4.3,WIFI
82:38:7A:5E:B3:9E,BOULEVARD_PASS_0584,[WPA3-SAE-CCMP][ESS],2026-04-11T07:19:38Z,2026-04-11T07:19:45Z,8,2447,-68,-22.902454,-43.173155,9.0,4.3,WIFI
9E:C3:CD:68:86:42,BOULEVARD_PASS_0574,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:38Z,2026-04-11T07:19:45Z,11,2462,-66,-22.902454,-43.173155,9.0,4.3,WIFI
12:83:44:95:64:B6,MUSEU_LOUNGE_0587,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:38Z,2026-04-11T07:19:45Z,6,2437,-70,-22.902454,-43.173155,9.0,4.3,WIFI
D2:37:AD:05:F6:39,AMANHA_LINK_0598,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:38Z,2026-04-11T07:19:45Z,6,2437,-71,-22.902454,-43.173155,9.0,4.3,WIFI
AA:0C:63:89:9C:A7,AMANHA_LINK_0578,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:38Z,2026-04-11T07:19:45Z,1,2412,-80,-22.902454,-43.173155,9.0,4.3,WIFI
EE:49:18:B0:8A:8E,MUSEU_LOUNGE_0577,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:38Z,2026-04-11T07:19:45Z,11,2462,-58,-22.902454,-43.173155,9.0,4.3,WIFI
32:F1:FB:D1:FE:34,MUSEU_KIOSK_0582,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:38Z,2026-04-11T07:19:45Z,10,2457,-66,-22.902454,-43.173155,9.0,4.3,WIFI
42:48:2C:6F:0C:FC,PORTO_STUDIO_0575,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:38Z,2026-04-11T07:19:45Z,2,2417,-83,-22.902454,-43.173155,9.0,4.3,WIFI
E2:E6:A1:11:85:09,BOULEVARD_VIEW_0589,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:38Z,2026-04-11T07:19:45Z,11,2462,-53,-22.902454,-43.173155,9.0,4.3,WIFI
E2:FA:44:A9:A8:09,MUSEU_LOUNGE_0607,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:38Z,2026-04-11T07:19:45Z,1,2412,-71,-22.902454,-43.173155,9.0,4.3,WIFI
52:72:6A:2C:D5:24,PORTO_MESH_0580,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:38Z,2026-04-11T07:19:45Z,1,2412,-54,-22.902454,-43.173155,9.0,4.3,WIFI
02:FC:59:58:99:B1,CENTRO_HUB_0566,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:38Z,2026-04-11T07:19:45Z,9,2452,-75,-22.902454,-43.173155,9.0,4.3,WIFI
16:79:EE:D6:47:15,PORTO_MESH_0570,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:38Z,2026-04-11T07:19:45Z,1,2412,-65,-22.902454,-43.173155,9.0,4.3,WIFI
FE:48:66:2C:89:07,MUSEU_KIOSK_0542,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:38Z,2026-04-11T07:19:45Z,6,2437,-66,-22.902454,-43.173155,9.0,4.3,WIFI
62:47:0A:A7:FB:A8,PORTO_STUDIO_0595,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:38Z,2026-04-11T07:19:45Z,10,2457,-64,-22.902454,-43.173155,9.0,4.3,WIFI
06:45:31:91:85:4C,CENTRO_HUB_0606,[WPA3-SAE-CCMP][ESS],2026-04-11T07:19:38Z,2026-04-11T07:19:45Z,1,2412,-80,-22.902454,-43.173155,9.0,4.3,WIFI
C6:B5:4E:9D:56:D4,PORTO_STUDIO_0605,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:38Z,2026-04-11T07:19:45Z,11,2462,-76,-22.902454,-43.173155,9.0,4.3,WIFI
F2:1B:60:C9:53:1D,AMANHA_LINK_0568,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:38Z,2026-04-11T07:19:45Z,1,2412,-81,-22.902454,-43.173155,9.0,4.3,WIFI
DE:38:B5:49:BF:AE,CENTRO_GUEST_0601,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:38Z,2026-04-11T07:19:45Z,1,2412,-73,-22.902454,-43.173155,9.0,4.3,WIFI
06:CF:14:85:88:1C,CENTRO_GUEST_0591,[WPA3-SAE-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,1,2412,-51,-22.902451,-43.173121,6.5,4.6,WIFI
DE:04:7D:2D:82:B6,MUSEU_KIOSK_0602,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,3,2422,-47,-22.902451,-43.173121,6.5,4.6,WIFI
02:48:62:5E:24:7D,PORTO_STUDIO_0585,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,11,2462,-57,-22.902451,-43.173121,6.5,4.6,WIFI
4E:AA:FE:4E:E3:0D,BOULEVARD_VIEW_0599,[WPA3-SAE-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,4,2427,-52,-22.902451,-43.173121,6.5,4.6,WIFI
8A:64:24:47:00:87,MUSEU_KIOSK_0572,[WPA3-SAE-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,1,2412,-61,-22.902451,-43.173121,6.5,4.6,WIFI
36:8E:8C:F4:D6:E0,CENTRO_GUEST_0581,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,9,2452,-56,-22.902451,-43.173121,6.5,4.6,WIFI
92:BE:31:B0:71:F5,CENTRO_HUB_0576,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,7,2442,-72,-22.902451,-43.173121,6.5,4.6,WIFI
CE:2F:CB:B9:25:F2,BOULEVARD_PASS_0594,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,6,2437,-51,-22.902451,-43.173121,6.5,4.6,WIFI
D6:A1:C1:34:AC:52,CENTRO_HUB_0586,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,6,2437,-75,-22.902451,-43.173121,6.5,4.6,WIFI
E6:CC:F1:27:3A:23,AMANHA_LINK_0588,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,4,2427,-62,-22.902451,-43.173121,6.5,4.6,WIFI
AE:2C:8A:FE:1F:D8,AMANHA_LINK_0608,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,11,2462,-72,-22.902451,-43.173121,6.5,4.6,WIFI
AE:D5:5E:02:A0:23,PORTO_MESH_0590,[WPA3-SAE-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,1,2412,-58,-22.902451,-43.173121,6.5,4.6,WIFI
EE:B8:40:35:19:76,MUSEU_LOUNGE_0567,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,11,2462,-70,-22.902451,-43.173121,6.5,4.6,WIFI
66:16:40:A6:FB:D9,MUSEU_LOUNGE_0597,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,2,2417,-72,-22.902451,-43.173121,6.5,4.6,WIFI
CA:9D:37:E2:52:34,AMANHA_TERRACE_0593,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,1,2412,-71,-22.902451,-43.173121,6.5,4.6,WIFI
B2:8A:01:9D:8C:F6,PORTO_MESH_0600,[WPA3-SAE-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,1,2412,-49,-22.902451,-43.173121,6.5,4.6,WIFI
9E:C3:CD:68:86:42,BOULEVARD_PASS_0574,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,11,2462,-63,-22.902451,-43.173121,6.5,4.6,WIFI
AA:0C:63:89:9C:A7,AMANHA_LINK_0578,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,1,2412,-76,-22.902451,-43.173121,6.5,4.6,WIFI
D2:37:AD:05:F6:39,AMANHA_LINK_0598,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,6,2437,-72,-22.902451,-43.173121,6.5,4.6,WIFI
F6:33:6F:ED:FB:64,AMANHA_TERRACE_0613,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,1,2412,-91,-22.902451,-43.173121,6.5,4.6,WIFI
2A:7F:3A:55:05:37,AMANHA_TERRACE_0573,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,1,2412,-73,-22.902451,-43.173121,6.5,4.6,WIFI
32:F1:FB:D1:FE:34,MUSEU_KIOSK_0582,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,10,2457,-60,-22.902451,-43.173121,6.5,4.6,WIFI
82:38:7A:5E:B3:9E,BOULEVARD_PASS_0584,[WPA3-SAE-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,8,2447,-69,-22.902451,-43.173121,6.5,4.6,WIFI
26:57:34:9F:C5:AF,MUSEU_KIOSK_0612,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,11,2462,-76,-22.902451,-43.173121,6.5,4.6,WIFI
E2:FA:44:A9:A8:09,MUSEU_LOUNGE_0607,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,1,2412,-66,-22.902451,-43.173121,6.5,4.6,WIFI
E2:E6:A1:11:85:09,BOULEVARD_VIEW_0589,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,11,2462,-56,-22.902451,-43.173121,6.5,4.6,WIFI
12:83:44:95:64:B6,MUSEU_LOUNGE_0587,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,6,2437,-68,-22.902451,-43.173121,6.5,4.6,WIFI
EE:49:18:B0:8A:8E,MUSEU_LOUNGE_0577,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,11,2462,-62,-22.902451,-43.173121,6.5,4.6,WIFI
52:72:6A:2C:D5:24,PORTO_MESH_0580,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,1,2412,-53,-22.902451,-43.173121,6.5,4.6,WIFI
02:FC:59:58:99:B1,CENTRO_HUB_0566,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,9,2452,-73,-22.902451,-43.173121,6.5,4.6,WIFI
42:48:2C:6F:0C:FC,PORTO_STUDIO_0575,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,2,2417,-84,-22.902451,-43.173121,6.5,4.6,WIFI
0E:A6:C1:80:5E:43,CENTRO_GUEST_0611,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,4,2427,-82,-22.902451,-43.173121,6.5,4.6,WIFI
16:79:EE:D6:47:15,PORTO_MESH_0570,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,1,2412,-65,-22.902451,-43.173121,6.5,4.6,WIFI
62:47:0A:A7:FB:A8,PORTO_STUDIO_0595,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,10,2457,-66,-22.902451,-43.173121,6.5,4.6,WIFI
C6:B5:4E:9D:56:D4,PORTO_STUDIO_0605,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,11,2462,-75,-22.902451,-43.173121,6.5,4.6,WIFI
06:45:31:91:85:4C,CENTRO_HUB_0606,[WPA3-SAE-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,1,2412,-82,-22.902451,-43.173121,6.5,4.6,WIFI
FE:48:66:2C:89:07,MUSEU_KIOSK_0542,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,6,2437,-65,-22.902451,-43.173121,6.5,4.6,WIFI
DE:38:B5:49:BF:AE,CENTRO_GUEST_0601,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,1,2412,-74,-22.902451,-43.173121,6.5,4.6,WIFI
F2:1B:60:C9:53:1D,AMANHA_LINK_0568,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,1,2412,-84,-22.902451,-43.173121,6.5,4.6,WIFI
02:F2:FD:02:00:B4,BOULEVARD_PASS_0604,[WPA3-SAE-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,6,2437,-83,-22.902451,-43.173121,6.5,4.6,WIFI
F2:47:5D:BF:F9:CD,MUSEU_KIOSK_0592,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,6,2437,-64,-22.902451,-43.173121,6.5,4.6,WIFI
5E:EA:D9:74:40:E7,AMANHA_TERRACE_0603,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,1,2412,-77,-22.902451,-43.173121,6.5,4.6,WIFI
4E:CC:7B:E3:9D:E6,BOULEVARD_VIEW_0609,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,1,2412,-74,-22.902451,-43.173121,6.5,4.6,WIFI
6E:A5:E2:2E:B7:58,CENTRO_HUB_0596,[WPA3-SAE-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,1,2412,-78,-22.902451,-43.173121,6.5,4.6,WIFI
2A:87:86:12:40:9E,PORTO_MESH_0610,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,6,2437,-70,-22.902451,-43.173121,6.5,4.6,WIFI
FE:82:9E:18:71:F3,AMANHA_TERRACE_0583,[WPA3-SAE-CCMP][ESS],2026-04-11T07:19:39Z,2026-04-11T07:19:46Z,10,2457,-85,-22.902451,-43.173121,6.5,4.6,WIFI
02:48:62:5E:24:7D,PORTO_STUDIO_0585,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:40Z,2026-04-11T07:19:47Z,11,2462,-59,-22.902449,-43.173086,6.8,4.9,WIFI
DE:04:7D:2D:82:B6,MUSEU_KIOSK_0602,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:40Z,2026-04-11T07:19:47Z,3,2422,-50,-22.902449,-43.173086,6.8,4.9,WIFI
8A:64:24:47:00:87,MUSEU_KIOSK_0572,[WPA3-SAE-CCMP][ESS],2026-04-11T07:19:40Z,2026-04-11T07:19:47Z,1,2412,-62,-22.902449,-43.173086,6.8,4.9,WIFI
36:8E:8C:F4:D6:E0,CENTRO_GUEST_0581,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:40Z,2026-04-11T07:19:47Z,9,2452,-56,-22.902449,-43.173086,6.8,4.9,WIFI
06:CF:14:85:88:1C,CENTRO_GUEST_0591,[WPA3-SAE-CCMP][ESS],2026-04-11T07:19:40Z,2026-04-11T07:19:47Z,1,2412,-50,-22.902449,-43.173086,6.8,4.9,WIFI
92:BE:31:B0:71:F5,CENTRO_HUB_0576,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:40Z,2026-04-11T07:19:47Z,7,2442,-67,-22.902449,-43.173086,6.8,4.9,WIFI
AE:2C:8A:FE:1F:D8,AMANHA_LINK_0608,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:40Z,2026-04-11T07:19:47Z,11,2462,-69,-22.902449,-43.173086,6.8,4.9,WIFI
E6:CC:F1:27:3A:23,AMANHA_LINK_0588,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:40Z,2026-04-11T07:19:47Z,4,2427,-58,-22.902449,-43.173086,6.8,4.9,WIFI
4E:AA:FE:4E:E3:0D,BOULEVARD_VIEW_0599,[WPA3-SAE-CCMP][ESS],2026-04-11T07:19:40Z,2026-04-11T07:19:47Z,4,2427,-52,-22.902449,-43.173086,6.8,4.9,WIFI
CE:2F:CB:B9:25:F2,BOULEVARD_PASS_0594,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:40Z,2026-04-11T07:19:47Z,6,2437,-51,-22.902449,-43.173086,6.8,4.9,WIFI
EE:B8:40:35:19:76,MUSEU_LOUNGE_0567,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:40Z,2026-04-11T07:19:47Z,11,2462,-67,-22.902449,-43.173086,6.8,4.9,WIFI
D6:A1:C1:34:AC:52,CENTRO_HUB_0586,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:40Z,2026-04-11T07:19:47Z,6,2437,-78,-22.902449,-43.173086,6.8,4.9,WIFI
AE:D5:5E:02:A0:23,PORTO_MESH_0590,[WPA3-SAE-CCMP][ESS],2026-04-11T07:19:40Z,2026-04-11T07:19:47Z,1,2412,-57,-22.902449,-43.173086,6.8,4.9,WIFI
CA:9D:37:E2:52:34,AMANHA_TERRACE_0593,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:40Z,2026-04-11T07:19:47Z,1,2412,-68,-22.902449,-43.173086,6.8,4.9,WIFI
9E:C3:CD:68:86:42,BOULEVARD_PASS_0574,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:40Z,2026-04-11T07:19:47Z,11,2462,-62,-22.902449,-43.173086,6.8,4.9,WIFI
AA:0C:63:89:9C:A7,AMANHA_LINK_0578,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:40Z,2026-04-11T07:19:47Z,1,2412,-77,-22.902449,-43.173086,6.8,4.9,WIFI
D2:37:AD:05:F6:39,AMANHA_LINK_0598,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:40Z,2026-04-11T07:19:47Z,6,2437,-72,-22.902449,-43.173086,6.8,4.9,WIFI
66:16:40:A6:FB:D9,MUSEU_LOUNGE_0597,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:40Z,2026-04-11T07:19:47Z,2,2417,-70,-22.902449,-43.173086,6.8,4.9,WIFI
F6:33:6F:ED:FB:64,AMANHA_TERRACE_0613,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:40Z,2026-04-11T07:19:47Z,1,2412,-92,-22.902449,-43.173086,6.8,4.9,WIFI
26:57:34:9F:C5:AF,MUSEU_KIOSK_0612,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:40Z,2026-04-11T07:19:47Z,11,2462,-76,-22.902449,-43.173086,6.8,4.9,WIFI
32:F1:FB:D1:FE:34,MUSEU_KIOSK_0582,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:40Z,2026-04-11T07:19:47Z,10,2457,-59,-22.902449,-43.173086,6.8,4.9,WIFI
B2:8A:01:9D:8C:F6,PORTO_MESH_0600,[WPA3-SAE-CCMP][ESS],2026-04-11T07:19:40Z,2026-04-11T07:19:47Z,1,2412,-52,-22.902449,-43.173086,6.8,4.9,WIFI
E2:FA:44:A9:A8:09,MUSEU_LOUNGE_0607,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:40Z,2026-04-11T07:19:47Z,1,2412,-63,-22.902449,-43.173086,6.8,4.9,WIFI
E2:E6:A1:11:85:09,BOULEVARD_VIEW_0589,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:40Z,2026-04-11T07:19:47Z,11,2462,-52,-22.902449,-43.173086,6.8,4.9,WIFI
2A:7F:3A:55:05:37,AMANHA_TERRACE_0573,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:40Z,2026-04-11T07:19:47Z,1,2412,-75,-22.902449,-43.173086,6.8,4.9,WIFI
52:72:6A:2C:D5:24,PORTO_MESH_0580,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:40Z,2026-04-11T07:19:47Z,1,2412,-52,-22.902449,-43.173086,6.8,4.9,WIFI
82:38:7A:5E:B3:9E,BOULEVARD_PASS_0584,[WPA3-SAE-CCMP][ESS],2026-04-11T07:19:40Z,2026-04-11T07:19:47Z,8,2447,-68,-22.902449,-43.173086,6.8,4.9,WIFI
02:FC:59:58:99:B1,CENTRO_HUB_0566,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:40Z,2026-04-11T07:19:47Z,9,2452,-74,-22.902449,-43.173086,6.8,4.9,WIFI
12:83:44:95:64:B6,MUSEU_LOUNGE_0587,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:40Z,2026-04-11T07:19:47Z,6,2437,-72,-22.902449,-43.173086,6.8,4.9,WIFI
EE:49:18:B0:8A:8E,MUSEU_LOUNGE_0577,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:40Z,2026-04-11T07:19:47Z,11,2462,-65,-22.902449,-43.173086,6.8,4.9,WIFI
42:48:2C:6F:0C:FC,PORTO_STUDIO_0575,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:40Z,2026-04-11T07:19:47Z,2,2417,-86,-22.902449,-43.173086,6.8,4.9,WIFI
0E:A6:C1:80:5E:43,CENTRO_GUEST_0611,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:40Z,2026-04-11T07:19:47Z,4,2427,-81,-22.902449,-43.173086,6.8,4.9,WIFI
62:47:0A:A7:FB:A8,PORTO_STUDIO_0595,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:40Z,2026-04-11T07:19:47Z,10,2457,-63,-22.902449,-43.173086,6.8,4.9,WIFI
C6:B5:4E:9D:56:D4,PORTO_STUDIO_0605,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:40Z,2026-04-11T07:19:47Z,11,2462,-72,-22.902449,-43.173086,6.8,4.9,WIFI
06:45:31:91:85:4C,CENTRO_HUB_0606,[WPA3-SAE-CCMP][ESS],2026-04-11T07:19:40Z,2026-04-11T07:19:47Z,1,2412,-81,-22.902449,-43.173086,6.8,4.9,WIFI
8A:64:24:47:00:87,MUSEU_KIOSK_0572,[WPA3-SAE-CCMP][ESS],2026-04-11T07:19:42Z,2026-04-11T07:19:48Z,1,2412,-55,-22.902447,-43.173052,7.0,4.0,WIFI
AE:2C:8A:FE:1F:D8,AMANHA_LINK_0608,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:42Z,2026-04-11T07:19:48Z,11,2462,-62,-22.902447,-43.173052,7.0,4.0,WIFI
36:8E:8C:F4:D6:E0,CENTRO_GUEST_0581,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:42Z,2026-04-11T07:19:48Z,9,2452,-51,-22.902447,-43.173052,7.0,4.0,WIFI
92:BE:31:B0:71:F5,CENTRO_HUB_0576,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:42Z,2026-04-11T07:19:48Z,7,2442,-68,-22.902447,-43.173052,7.0,4.0,WIFI
02:48:62:5E:24:7D,PORTO_STUDIO_0585,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:42Z,2026-04-11T07:19:48Z,11,2462,-57,-22.902447,-43.173052,7.0,4.0,WIFI
E6:CC:F1:27:3A:23,AMANHA_LINK_0588,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:42Z,2026-04-11T07:19:48Z,4,2427,-57,-22.902447,-43.173052,7.0,4.0,WIFI
DE:04:7D:2D:82:B6,MUSEU_KIOSK_0602,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:42Z,2026-04-11T07:19:48Z,3,2422,-53,-22.902447,-43.173052,7.0,4.0,WIFI
06:CF:14:85:88:1C,CENTRO_GUEST_0591,[WPA3-SAE-CCMP][ESS],2026-04-11T07:19:42Z,2026-04-11T07:19:48Z,1,2412,-56,-22.902447,-43.173052,7.0,4.0,WIFI
EE:B8:40:35:19:76,MUSEU_LOUNGE_0567,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:42Z,2026-04-11T07:19:48Z,11,2462,-69,-22.902447,-43.173052,7.0,4.0,WIFI
4E:AA:FE:4E:E3:0D,BOULEVARD_VIEW_0599,[WPA3-SAE-CCMP][ESS],2026-04-11T07:19:42Z,2026-04-11T07:19:48Z,4,2427,-55,-22.902447,-43.173052,7.0,4.0,WIFI
CE:2F:CB:B9:25:F2,BOULEVARD_PASS_0594,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:42Z,2026-04-11T07:19:48Z,6,2437,-53,-22.902447,-43.173052,7.0,4.0,WIFI
CA:9D:37:E2:52:34,AMANHA_TERRACE_0593,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:42Z,2026-04-11T07:19:48Z,1,2412,-66,-22.902447,-43.173052,7.0,4.0,WIFI
D6:A1:C1:34:AC:52,CENTRO_HUB_0586,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:42Z,2026-04-11T07:19:48Z,6,2437,-81,-22.902447,-43.173052,7.0,4.0,WIFI
9E:C3:CD:68:86:42,BOULEVARD_PASS_0574,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:42Z,2026-04-11T07:19:48Z,11,2462,-63,-22.902447,-43.173052,7.0,4.0,WIFI
D2:37:AD:05:F6:39,AMANHA_LINK_0598,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:42Z,2026-04-11T07:19:48Z,6,2437,-69,-22.902447,-43.173052,7.0,4.0,WIFI
AA:0C:63:89:9C:A7,AMANHA_LINK_0578,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:42Z,2026-04-11T07:19:48Z,1,2412,-76,-22.902447,-43.173052,7.0,4.0,WIFI
AE:D5:5E:02:A0:23,PORTO_MESH_0590,[WPA3-SAE-CCMP][ESS],2026-04-11T07:19:42Z,2026-04-11T07:19:48Z,1,2412,-60,-22.902447,-43.173052,7.0,4.0,WIFI
F6:33:6F:ED:FB:64,AMANHA_TERRACE_0613,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:42Z,2026-04-11T07:19:48Z,1,2412,-86,-22.902447,-43.173052,7.0,4.0,WIFI
26:57:34:9F:C5:AF,MUSEU_KIOSK_0612,[WPA2-PSK-CCMP][ESS],2026-04-11T07:19:42Z,2026-04-11T07:19:48Z,11,2462,-73,-22.902447,-43.173052,7.0,4.0,WIFI
