WigleWifi-1.4,appRelease=1.0,brand=Bruce
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
E6:DE:70:54:14:11,COPA_GUEST_0821,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:48Z,11,2462,-69,-22.978797,-43.189216,9.0,4.6,WIFI
72:A1:48:52:5C:CD,IPANEMA_TERRACE_0783,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:48Z,5,2432,-75,-22.978797,-43.189216,9.0,4.6,WIFI
3A:C5:B8:96:96:63,COPA_HUB_0786,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:48Z,5,2432,-71,-22.978797,-43.189216,9.0,4.6,WIFI
02:19:53:38:D2:33,LAGOA_VIEW_0799,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:48Z,4,2427,-47,-22.978797,-43.189216,9.0,4.6,WIFI
96:E2:FD:A1:50:77,IPANEMA_LINK_0808,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:48Z,7,2442,-62,-22.978797,-43.189216,9.0,4.6,WIFI
3A:31:9C:8F:D8:75,IPANEMA_TERRACE_0823,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:48Z,10,2457,-66,-22.978797,-43.189216,9.0,4.6,WIFI
EA:61:EF:01:DD:75,IPANEMA_LINK_0788,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:48Z,4,2427,-58,-22.978797,-43.189216,9.0,4.6,WIFI
26:47:19:8A:60:06,LAGOA_VIEW_0829,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:48Z,4,2427,-68,-22.978797,-43.189216,9.0,4.6,WIFI
1E:2D:E7:BF:56:FF,LAGOA_PASS_0794,[OPEN],2026-04-11T02:10:42Z,2026-04-11T02:10:48Z,1,2412,-72,-22.978797,-43.189216,9.0,4.6,WIFI
4A:B6:B2:FC:73:77,COPA_HUB_0796,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:48Z,6,2437,-72,-22.978797,-43.189216,9.0,4.6,WIFI
36:0E:9F:80:E8:CB,ARPOADOR_KIOSK_0792,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:48Z,5,2432,-65,-22.978797,-43.189216,9.0,4.6,WIFI
2E:50:63:09:56:65,IPANEMA_LINK_0798,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:48Z,1,2412,-64,-22.978797,-43.189216,9.0,4.6,WIFI
E6:FB:E5:B5:E9:8B,LAGOA_PASS_0824,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:48Z,8,2447,-55,-22.978797,-43.189216,9.0,4.6,WIFI
6E:27:0A:37:3B:49,IPANEMA_TERRACE_0833,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:48Z,8,2447,-73,-22.978797,-43.189216,9.0,4.6,WIFI
B2:10:2B:6E:D0:8C,COPA_GUEST_0791,[OPEN],2026-04-11T02:10:42Z,2026-04-11T02:10:48Z,7,2442,-55,-22.978797,-43.189216,9.0,4.6,WIFI
2A:64:CC:6D:67:8E,ARPOADOR_LOUNGE_0817,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:48Z,5,2432,-67,-22.978797,-43.189216,9.0,4.6,WIFI
5A:FA:BD:9F:F8:F4,ARPOADOR_LOUNGE_0827,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:48Z,2,2417,-58,-22.978797,-43.189216,9.0,4.6,WIFI
46:51:BB:4C:6D:F8,ORLA_STUDIO_0805,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:48Z,9,2452,-70,-22.978797,-43.189216,9.0,4.6,WIFI
E6:F4:D6:AD:A6:84,LAGOA_VIEW_0789,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:48Z,1,2412,-70,-22.978797,-43.189216,9.0,4.6,WIFI
C2:2D:06:E7:3E:65,IPANEMA_LINK_0828,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:48Z,5,2432,-73,-22.978797,-43.189216,9.0,4.6,WIFI
3A:C5:B8:96:96:63,COPA_HUB_0786,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,5,2432,-69,-22.978828,-43.189226,9.2,4.8,WIFI
E2:0C:E5:DD:50:3A,ARPOADOR_LOUNGE_0837,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,7,2442,-65,-22.978828,-43.189226,9.2,4.8,WIFI
96:E2:FD:A1:50:77,IPANEMA_LINK_0808,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,7,2442,-62,-22.978828,-43.189226,9.2,4.8,WIFI
E2:16:3E:41:08:B6,LAGOA_VIEW_0839,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,11,2462,-81,-22.978828,-43.189226,9.2,4.8,WIFI
26:47:19:8A:60:06,LAGOA_VIEW_0829,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,4,2427,-67,-22.978828,-43.189226,9.2,4.8,WIFI
02:19:53:38:D2:33,LAGOA_VIEW_0799,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,4,2427,-52,-22.978828,-43.189226,9.2,4.8,WIFI
76:44:3C:B6:5D:24,ARPOADOR_LOUNGE_0847,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,11,2462,-74,-22.978828,-43.189226,9.2,4.8,WIFI
E6:DE:70:54:14:11,COPA_GUEST_0821,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,11,2462,-89,-22.978828,-43.189226,9.2,4.8,WIFI
3A:31:9C:8F:D8:75,IPANEMA_TERRACE_0823,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,10,2457,-64,-22.978828,-43.189226,9.2,4.8,WIFI
EA:61:EF:01:DD:75,IPANEMA_LINK_0788,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,4,2427,-59,-22.978828,-43.189226,9.2,4.8,WIFI
5A:FA:BD:9F:F8:F4,ARPOADOR_LOUNGE_0827,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,2,2417,-51,-22.978828,-43.189226,9.2,4.8,WIFI
1E:2D:E7:BF:56:FF,LAGOA_PASS_0794,[OPEN],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,1,2412,-76,-22.978828,-43.189226,9.2,4.8,WIFI
2E:50:63:09:56:65,IPANEMA_LINK_0798,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,1,2412,-63,-22.978828,-43.189226,9.2,4.8,WIFI
2A:91:A5:AC:0C:E8,COPA_GUEST_0841,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,4,2427,-68,-22.978828,-43.189226,9.2,4.8,WIFI
4A:B6:B2:FC:73:77,COPA_HUB_0796,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,6,2437,-75,-22.978828,-43.189226,9.2,4.8,WIFI
C2:2D:06:E7:3E:65,IPANEMA_LINK_0828,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,5,2432,-73,-22.978828,-43.189226,9.2,4.8,WIFI
AA:BE:60:63:4A:67,ORLA_STUDIO_0845,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,1,2412,-61,-22.978828,-43.189226,9.2,4.8,WIFI
1E:A8:AB:1C:A1:84,IPANEMA_TERRACE_0843,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,6,2437,-89,-22.978828,-43.189226,9.2,4.8,WIFI
82:48:74:B6:24:67,COPA_HUB_0826,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,11,2462,-76,-22.978828,-43.189226,9.2,4.8,WIFI
EA:9D:0C:2C:8E:12,ORLA_STUDIO_0815,[OPEN],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,8,2447,-66,-22.978828,-43.189226,9.2,4.8,WIFI
C6:39:8D:DE:7C:08,ARPOADOR_KIOSK_0842,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,6,2437,-89,-22.978828,-43.189226,9.2,4.8,WIFI
6E:27:0A:37:3B:49,IPANEMA_TERRACE_0833,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,8,2447,-72,-22.978828,-43.189226,9.2,4.8,WIFI
36:0E:9F:80:E8:CB,ARPOADOR_KIOSK_0792,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,5,2432,-65,-22.978828,-43.189226,9.2,4.8,WIFI
B2:10:2B:6E:D0:8C,COPA_GUEST_0791,[OPEN],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,7,2442,-56,-22.978828,-43.189226,9.2,4.8,WIFI
2A:64:CC:6D:67:8E,ARPOADOR_LOUNGE_0817,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,5,2432,-71,-22.978828,-43.189226,9.2,4.8,WIFI
6A:60:E6:15:50:30,ORLA_MESH_0830,[OPEN],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,7,2442,-55,-22.978828,-43.189226,9.2,4.8,WIFI
E6:FB:E5:B5:E9:8B,LAGOA_PASS_0824,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,8,2447,-57,-22.978828,-43.189226,9.2,4.8,WIFI
46:51:BB:4C:6D:F8,ORLA_STUDIO_0805,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,9,2452,-69,-22.978828,-43.189226,9.2,4.8,WIFI
E6:F4:D6:AD:A6:84,LAGOA_VIEW_0789,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,1,2412,-71,-22.978828,-43.189226,9.2,4.8,WIFI
F6:B8:09:E8:C3:C2,ORLA_MESH_0810,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,1,2412,-87,-22.978828,-43.189226,9.2,4.8,WIFI
EE:F4:06:F5:A1:8B,ORLA_STUDIO_0835,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,1,2412,-73,-22.978828,-43.189226,9.2,4.8,WIFI
EA:15:4F:0E:31:AA,IPANEMA_LINK_0818,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,3,2422,-70,-22.978828,-43.189226,9.2,4.8,WIFI
B6:B0:BB:B7:83:90,ORLA_STUDIO_0825,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,1,2412,-64,-22.978828,-43.189226,9.2,4.8,WIFI
B2:F3:16:15:76:3E,IPANEMA_TERRACE_0813,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,6,2437,-65,-22.978828,-43.189226,9.2,4.8,WIFI
A6:A5:78:62:68:15,IPANEMA_LINK_0848,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,11,2462,-83,-22.978828,-43.189226,9.2,4.8,WIFI
96:7A:63:5E:BE:38,ARPOADOR_KIOSK_0832,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,8,2447,-69,-22.978828,-43.189226,9.2,4.8,WIFI
9A:15:E8:FC:9C:80,COPA_HUB_0816,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,1,2412,-80,-22.978828,-43.189226,9.2,4.8,WIFI
C2:D3:01:F9:F6:D2,COPA_HUB_0836,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,8,2447,-76,-22.978828,-43.189226,9.2,4.8,WIFI
DE:3D:ED:2C:69:F1,LAGOA_VIEW_0819,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,4,2427,-55,-22.978828,-43.189226,9.2,4.8,WIFI
22:40:C6:A0:B9:B2,ARPOADOR_KIOSK_0802,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,4,2427,-76,-22.978828,-43.189226,9.2,4.8,WIFI
BE:6F:45:C0:F1:B1,ORLA_MESH_0820,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,11,2462,-52,-22.978828,-43.189226,9.2,4.8,WIFI
B6:11:08:6E:40:89,IPANEMA_LINK_0778,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,9,2452,-81,-22.978828,-43.189226,9.2,4.8,WIFI
12:74:FE:DF:0C:1F,ARPOADOR_LOUNGE_0787,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,1,2412,-62,-22.978828,-43.189226,9.2,4.8,WIFI
7E:ED:4F:5A:6B:4F,COPA_GUEST_0831,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,1,2412,-75,-22.978828,-43.189226,9.2,4.8,WIFI
B6:22:D9:58:4F:AC,ORLA_MESH_0800,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,11,2462,-65,-22.978828,-43.189226,9.2,4.8,WIFI
9E:D9:89:5D:AB:1B,IPANEMA_TERRACE_0773,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,1,2412,-63,-22.978828,-43.189226,9.2,4.8,WIFI
0E:06:B5:C5:15:E2,ARPOADOR_KIOSK_0822,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,9,2452,-61,-22.978828,-43.189226,9.2,4.8,WIFI
EA:AB:8D:18:57:82,ARPOADOR_LOUNGE_0797,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,6,2437,-80,-22.978828,-43.189226,9.2,4.8,WIFI
1A:0D:4C:00:C3:F0,LAGOA_PASS_0834,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,11,2462,-72,-22.978828,-43.189226,9.2,4.8,WIFI
7A:8D:60:1F:9D:33,ORLA_MESH_0790,[OPEN],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,1,2412,-85,-22.978828,-43.189226,9.2,4.8,WIFI
DE:AC:6A:CB:BC:24,ARPOADOR_LOUNGE_0807,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,11,2462,-71,-22.978828,-43.189226,9.2,4.8,WIFI
36:2A:9F:80:38:DE,IPANEMA_LINK_0838,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,2,2417,-65,-22.978828,-43.189226,9.2,4.8,WIFI
AE:AE:74:14:37:5B,LAGOA_PASS_0814,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,11,2462,-78,-22.978828,-43.189226,9.2,4.8,WIFI
6A:C2:EA:42:42:07,LAGOA_PASS_0844,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,6,2437,-91,-22.978828,-43.189226,9.2,4.8,WIFI
5E:09:9A:D1:C0:60,ORLA_MESH_0840,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,11,2462,-69,-22.978828,-43.189226,9.2,4.8,WIFI
5E:B5:E7:08:AD:55,COPA_HUB_0846,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,1,2412,-76,-22.978828,-43.189226,9.2,4.8,WIFI
2A:D9:5C:4A:78:FA,ORLA_STUDIO_0755,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:42Z,2026-04-11T02:10:49Z,11,2462,-73,-22.978828,-43.189226,9.2,4.8,WIFI
6E:0A:66:9E:69:BD,IPANEMA_TERRACE_0853,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,8,2447,-81,-22.978859,-43.189235,9.4,4.0,WIFI
3A:C5:B8:96:96:63,COPA_HUB_0786,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,5,2432,-72,-22.978859,-43.189235,9.4,4.0,WIFI
26:47:19:8A:60:06,LAGOA_VIEW_0829,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,4,2427,-66,-22.978859,-43.189235,9.4,4.0,WIFI
E2:16:3E:41:08:B6,LAGOA_VIEW_0839,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,11,2462,-70,-22.978859,-43.189235,9.4,4.0,WIFI
E2:0C:E5:DD:50:3A,ARPOADOR_LOUNGE_0837,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,7,2442,-49,-22.978859,-43.189235,9.4,4.0,WIFI
96:E2:FD:A1:50:77,IPANEMA_LINK_0808,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,7,2442,-69,-22.978859,-43.189235,9.4,4.0,WIFI
5A:FA:BD:9F:F8:F4,ARPOADOR_LOUNGE_0827,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,2,2417,-50,-22.978859,-43.189235,9.4,4.0,WIFI
76:44:3C:B6:5D:24,ARPOADOR_LOUNGE_0847,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,11,2462,-70,-22.978859,-43.189235,9.4,4.0,WIFI
EA:DE:47:F9:A5:4E,IPANEMA_LINK_0858,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,6,2437,-91,-22.978859,-43.189235,9.4,4.0,WIFI
02:19:53:38:D2:33,LAGOA_VIEW_0799,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,4,2427,-56,-22.978859,-43.189235,9.4,4.0,WIFI
C2:2D:06:E7:3E:65,IPANEMA_LINK_0828,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,5,2432,-71,-22.978859,-43.189235,9.4,4.0,WIFI
2E:50:63:09:56:65,IPANEMA_LINK_0798,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,1,2412,-65,-22.978859,-43.189235,9.4,4.0,WIFI
2A:91:A5:AC:0C:E8,COPA_GUEST_0841,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,4,2427,-63,-22.978859,-43.189235,9.4,4.0,WIFI
AA:BE:60:63:4A:67,ORLA_STUDIO_0845,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,1,2412,-58,-22.978859,-43.189235,9.4,4.0,WIFI
C6:A8:DF:71:34:11,ARPOADOR_KIOSK_0852,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,1,2412,-90,-22.978859,-43.189235,9.4,4.0,WIFI
3A:31:9C:8F:D8:75,IPANEMA_TERRACE_0823,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,10,2457,-65,-22.978859,-43.189235,9.4,4.0,WIFI
C6:39:8D:DE:7C:08,ARPOADOR_KIOSK_0842,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,6,2437,-85,-22.978859,-43.189235,9.4,4.0,WIFI
1E:A8:AB:1C:A1:84,IPANEMA_TERRACE_0843,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,6,2437,-87,-22.978859,-43.189235,9.4,4.0,WIFI
EA:9D:0C:2C:8E:12,ORLA_STUDIO_0815,[OPEN],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,8,2447,-65,-22.978859,-43.189235,9.4,4.0,WIFI
EA:61:EF:01:DD:75,IPANEMA_LINK_0788,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,4,2427,-61,-22.978859,-43.189235,9.4,4.0,WIFI
1E:2D:E7:BF:56:FF,LAGOA_PASS_0794,[OPEN],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,1,2412,-76,-22.978859,-43.189235,9.4,4.0,WIFI
82:48:74:B6:24:67,COPA_HUB_0826,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,11,2462,-77,-22.978859,-43.189235,9.4,4.0,WIFI
4A:B6:B2:FC:73:77,COPA_HUB_0796,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,6,2437,-77,-22.978859,-43.189235,9.4,4.0,WIFI
6A:60:E6:15:50:30,ORLA_MESH_0830,[OPEN],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,7,2442,-56,-22.978859,-43.189235,9.4,4.0,WIFI
EE:F4:06:F5:A1:8B,ORLA_STUDIO_0835,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,1,2412,-68,-22.978859,-43.189235,9.4,4.0,WIFI
6E:27:0A:37:3B:49,IPANEMA_TERRACE_0833,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,8,2447,-70,-22.978859,-43.189235,9.4,4.0,WIFI
36:0E:9F:80:E8:CB,ARPOADOR_KIOSK_0792,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,5,2432,-69,-22.978859,-43.189235,9.4,4.0,WIFI
B2:10:2B:6E:D0:8C,COPA_GUEST_0791,[OPEN],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,7,2442,-59,-22.978859,-43.189235,9.4,4.0,WIFI
2A:64:CC:6D:67:8E,ARPOADOR_LOUNGE_0817,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,5,2432,-71,-22.978859,-43.189235,9.4,4.0,WIFI
46:51:BB:4C:6D:F8,ORLA_STUDIO_0805,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,9,2452,-76,-22.978859,-43.189235,9.4,4.0,WIFI
C2:D3:01:F9:F6:D2,COPA_HUB_0836,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,8,2447,-68,-22.978859,-43.189235,9.4,4.0,WIFI
E6:FB:E5:B5:E9:8B,LAGOA_PASS_0824,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,8,2447,-58,-22.978859,-43.189235,9.4,4.0,WIFI
E6:F4:D6:AD:A6:84,LAGOA_VIEW_0789,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,1,2412,-70,-22.978859,-43.189235,9.4,4.0,WIFI
A6:A5:78:62:68:15,IPANEMA_LINK_0848,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,11,2462,-77,-22.978859,-43.189235,9.4,4.0,WIFI
1A:15:E1:FC:E3:01,ORLA_MESH_0850,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,3,2422,-80,-22.978859,-43.189235,9.4,4.0,WIFI
9A:15:E8:FC:9C:80,COPA_HUB_0816,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,1,2412,-77,-22.978859,-43.189235,9.4,4.0,WIFI
BA:8A:57:32:F4:B2,LAGOA_VIEW_0859,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,11,2462,-63,-22.978859,-43.189235,9.4,4.0,WIFI
DE:3D:ED:2C:69:F1,LAGOA_VIEW_0819,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,4,2427,-51,-22.978859,-43.189235,9.4,4.0,WIFI
EA:15:4F:0E:31:AA,IPANEMA_LINK_0818,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,3,2422,-71,-22.978859,-43.189235,9.4,4.0,WIFI
B2:F3:16:15:76:3E,IPANEMA_TERRACE_0813,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,6,2437,-65,-22.978859,-43.189235,9.4,4.0,WIFI
42:6D:5E:A9:7B:9E,LAGOA_VIEW_0849,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,11,2462,-85,-22.978859,-43.189235,9.4,4.0,WIFI
B6:B0:BB:B7:83:90,ORLA_STUDIO_0825,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,1,2412,-63,-22.978859,-43.189235,9.4,4.0,WIFI
96:7A:63:5E:BE:38,ARPOADOR_KIOSK_0832,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,8,2447,-69,-22.978859,-43.189235,9.4,4.0,WIFI
BE:6F:45:C0:F1:B1,ORLA_MESH_0820,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,11,2462,-54,-22.978859,-43.189235,9.4,4.0,WIFI
5E:BB:9E:7D:F6:3D,LAGOA_PASS_0854,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,1,2412,-79,-22.978859,-43.189235,9.4,4.0,WIFI
7E:ED:4F:5A:6B:4F,COPA_GUEST_0831,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,1,2412,-72,-22.978859,-43.189235,9.4,4.0,WIFI
B6:11:08:6E:40:89,IPANEMA_LINK_0778,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,9,2452,-80,-22.978859,-43.189235,9.4,4.0,WIFI
0E:06:B5:C5:15:E2,ARPOADOR_KIOSK_0822,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:45Z,2026-04-11T02:10:50Z,9,2452,-63,-22.978859,-43.189235,9.4,4.0,WIFI
