WigleWifi-1.4,appRelease=1.0,brand=Bruce
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
22:60:B6:0F:D0:4B,BOTANICO_LINK_0648,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:25Z,2026-04-11T03:42:30Z,1,2412,-70,-22.972754,-43.200542,9.0,4.6,WIFI
B6:2D:76:42:07:F1,PARQUE_STUDIO_0635,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:25Z,2026-04-11T03:42:30Z,1,2412,-69,-22.972754,-43.200542,9.0,4.6,WIFI
46:86:F6:25:2D:89,BOTANICO_LINK_0658,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:25Z,2026-04-11T03:42:30Z,11,2462,-57,-22.972754,-43.200542,9.0,4.6,WIFI
FA:FC:36:28:0A:CC,JARDIM_KIOSK_0652,[OPEN],2026-04-11T03:42:25Z,2026-04-11T03:42:30Z,6,2437,-53,-22.972754,-43.200542,9.0,4.6,WIFI
6E:D6:BB:E9:B1:53,JARDIM_LOUNGE_0637,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:25Z,2026-04-11T03:42:30Z,1,2412,-52,-22.972754,-43.200542,9.0,4.6,WIFI
56:48:9C:B0:9C:7A,JARDIM_LOUNGE_0647,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:25Z,2026-04-11T03:42:30Z,6,2437,-51,-22.972754,-43.200542,9.0,4.6,WIFI
4E:A8:4B:30:51:DF,LAGOA_GUEST_0641,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:25Z,2026-04-11T03:42:30Z,6,2437,-70,-22.972754,-43.200542,9.0,4.6,WIFI
8E:01:77:49:B5:F0,CICLO_VIEW_0659,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:25Z,2026-04-11T03:42:30Z,1,2412,-69,-22.972754,-43.200542,9.0,4.6,WIFI
12:3A:19:F8:66:51,LAGOA_HUB_0646,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:25Z,2026-04-11T03:42:30Z,1,2412,-60,-22.972754,-43.200542,9.0,4.6,WIFI
DE:A5:0A:2B:B2:1A,BOTANICO_TERRACE_0653,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:25Z,2026-04-11T03:42:30Z,11,2462,-61,-22.972754,-43.200542,9.0,4.6,WIFI
2A:47:F5:E0:B9:7C,CICLO_PASS_0654,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:25Z,2026-04-11T03:42:30Z,11,2462,-70,-22.972754,-43.200542,9.0,4.6,WIFI
F2:57:0E:14:8E:F1,LAGOA_HUB_0636,[WPA3-SAE-CCMP][ESS],2026-04-11T03:42:25Z,2026-04-11T03:42:30Z,1,2412,-83,-22.972754,-43.200542,9.0,4.6,WIFI
9E:F2:8D:20:16:E8,PARQUE_STUDIO_0655,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:25Z,2026-04-11T03:42:30Z,4,2427,-69,-22.972754,-43.200542,9.0,4.6,WIFI
9A:36:FC:BD:6E:49,CICLO_VIEW_0649,[WPA3-SAE-CCMP][ESS],2026-04-11T03:42:25Z,2026-04-11T03:42:30Z,11,2462,-78,-22.972754,-43.200542,9.0,4.6,WIFI
56:19:66:88:1A:4B,PARQUE_STUDIO_0645,[WPA3-SAE-CCMP][ESS],2026-04-11T03:42:25Z,2026-04-11T03:42:30Z,4,2427,-52,-22.972754,-43.200542,9.0,4.6,WIFI
36:8E:21:20:9A:BA,CICLO_VIEW_0629,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:25Z,2026-04-11T03:42:30Z,8,2447,-77,-22.972754,-43.200542,9.0,4.6,WIFI
76:8F:24:68:34:29,PARQUE_MESH_0640,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:25Z,2026-04-11T03:42:30Z,9,2452,-65,-22.972754,-43.200542,9.0,4.6,WIFI
FA:C7:D3:1B:CC:D3,LAGOA_GUEST_0651,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:25Z,2026-04-11T03:42:30Z,9,2452,-64,-22.972754,-43.200542,9.0,4.6,WIFI
42:13:8B:49:28:4B,PARQUE_MESH_0660,[WPA3-SAE-CCMP][ESS],2026-04-11T03:42:25Z,2026-04-11T03:42:30Z,3,2422,-67,-22.972754,-43.200542,9.0,4.6,WIFI
66:6F:77:B9:7A:67,LAGOA_GUEST_0631,[OPEN],2026-04-11T03:42:25Z,2026-04-11T03:42:30Z,6,2437,-63,-22.972754,-43.200542,9.0,4.6,WIFI
C6:E7:7F:0E:EB:D5,CICLO_VIEW_0639,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:25Z,2026-04-11T03:42:30Z,4,2427,-83,-22.972754,-43.200542,9.0,4.6,WIFI
92:C5:04:AF:BE:72,PARQUE_STUDIO_0665,[WPA3-SAE-CCMP][ESS],2026-04-11T03:42:25Z,2026-04-11T03:42:30Z,1,2412,-93,-22.972754,-43.200542,9.0,4.6,WIFI
4A:AC:C9:57:7A:3C,LAGOA_HUB_0666,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:25Z,2026-04-11T03:42:30Z,5,2432,-78,-22.972754,-43.200542,9.0,4.6,WIFI
CE:AB:42:C2:07:0D,CICLO_PASS_0664,[WPA3-SAE-CCMP][ESS],2026-04-11T03:42:25Z,2026-04-11T03:42:30Z,10,2457,-87,-22.972754,-43.200542,9.0,4.6,WIFI
EA:A4:8B:22:D4:B2,BOTANICO_TERRACE_0663,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:25Z,2026-04-11T03:42:30Z,1,2412,-75,-22.972754,-43.200542,9.0,4.6,WIFI
A6:7F:AF:59:1B:F7,LAGOA_HUB_0656,[WPA3-SAE-CCMP][ESS],2026-04-11T03:42:26Z,2026-04-11T03:42:31Z,6,2437,-70,-22.972769,-43.200512,6.5,4.9,WIFI
72:96:B1:9A:C9:31,JARDIM_LOUNGE_0667,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:26Z,2026-04-11T03:42:31Z,3,2422,-71,-22.972769,-43.200512,6.5,4.9,WIFI
12:CA:31:AE:9E:A8,LAGOA_GUEST_0661,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:26Z,2026-04-11T03:42:31Z,11,2462,-47,-22.972769,-43.200512,6.5,4.9,WIFI
2A:38:DD:F2:40:4C,JARDIM_LOUNGE_0657,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:26Z,2026-04-11T03:42:31Z,11,2462,-45,-22.972769,-43.200512,6.5,4.9,WIFI
46:86:F6:25:2D:89,BOTANICO_LINK_0658,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:26Z,2026-04-11T03:42:31Z,11,2462,-56,-22.972769,-43.200512,6.5,4.9,WIFI
06:11:32:D2:E3:70,JARDIM_KIOSK_0662,[WPA3-SAE-CCMP][ESS],2026-04-11T03:42:26Z,2026-04-11T03:42:31Z,6,2437,-46,-22.972769,-43.200512,6.5,4.9,WIFI
D2:2D:10:84:01:5D,PARQUE_MESH_0650,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:26Z,2026-04-11T03:42:31Z,1,2412,-74,-22.972769,-43.200512,6.5,4.9,WIFI
E2:FE:AF:E1:CE:23,CICLO_PASS_0644,[WPA3-SAE-CCMP][ESS],2026-04-11T03:42:26Z,2026-04-11T03:42:31Z,1,2412,-84,-22.972769,-43.200512,6.5,4.9,WIFI
56:48:9C:B0:9C:7A,JARDIM_LOUNGE_0647,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:26Z,2026-04-11T03:42:31Z,6,2437,-50,-22.972769,-43.200512,6.5,4.9,WIFI
22:60:B6:0F:D0:4B,BOTANICO_LINK_0648,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:26Z,2026-04-11T03:42:31Z,1,2412,-73,-22.972769,-43.200512,6.5,4.9,WIFI
B6:2D:76:42:07:F1,PARQUE_STUDIO_0635,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:26Z,2026-04-11T03:42:31Z,1,2412,-70,-22.972769,-43.200512,6.5,4.9,WIFI
6E:D6:BB:E9:B1:53,JARDIM_LOUNGE_0637,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:26Z,2026-04-11T03:42:31Z,1,2412,-50,-22.972769,-43.200512,6.5,4.9,WIFI
8E:01:77:49:B5:F0,CICLO_VIEW_0659,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:26Z,2026-04-11T03:42:31Z,1,2412,-72,-22.972769,-43.200512,6.5,4.9,WIFI
4E:A8:4B:30:51:DF,LAGOA_GUEST_0641,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:26Z,2026-04-11T03:42:31Z,6,2437,-72,-22.972769,-43.200512,6.5,4.9,WIFI
FA:FC:36:28:0A:CC,JARDIM_KIOSK_0652,[OPEN],2026-04-11T03:42:26Z,2026-04-11T03:42:31Z,6,2437,-57,-22.972769,-43.200512,6.5,4.9,WIFI
DE:A5:0A:2B:B2:1A,BOTANICO_TERRACE_0653,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:26Z,2026-04-11T03:42:31Z,11,2462,-57,-22.972769,-43.200512,6.5,4.9,WIFI
9A:36:FC:BD:6E:49,CICLO_VIEW_0649,[WPA3-SAE-CCMP][ESS],2026-04-11T03:42:26Z,2026-04-11T03:42:31Z,11,2462,-75,-22.972769,-43.200512,6.5,4.9,WIFI
9E:F2:8D:20:16:E8,PARQUE_STUDIO_0655,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:26Z,2026-04-11T03:42:31Z,4,2427,-66,-22.972769,-43.200512,6.5,4.9,WIFI
12:3A:19:F8:66:51,LAGOA_HUB_0646,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:26Z,2026-04-11T03:42:31Z,1,2412,-62,-22.972769,-43.200512,6.5,4.9,WIFI
2A:47:F5:E0:B9:7C,CICLO_PASS_0654,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:26Z,2026-04-11T03:42:31Z,11,2462,-65,-22.972769,-43.200512,6.5,4.9,WIFI
56:19:66:88:1A:4B,PARQUE_STUDIO_0645,[WPA3-SAE-CCMP][ESS],2026-04-11T03:42:26Z,2026-04-11T03:42:31Z,4,2427,-53,-22.972769,-43.200512,6.5,4.9,WIFI
FA:C7:D3:1B:CC:D3,LAGOA_GUEST_0651,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:26Z,2026-04-11T03:42:31Z,9,2452,-62,-22.972769,-43.200512,6.5,4.9,WIFI
36:8E:21:20:9A:BA,CICLO_VIEW_0629,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:26Z,2026-04-11T03:42:31Z,8,2447,-78,-22.972769,-43.200512,6.5,4.9,WIFI
42:13:8B:49:28:4B,PARQUE_MESH_0660,[WPA3-SAE-CCMP][ESS],2026-04-11T03:42:26Z,2026-04-11T03:42:31Z,3,2422,-69,-22.972769,-43.200512,6.5,4.9,WIFI
92:C5:04:AF:BE:72,PARQUE_STUDIO_0665,[WPA3-SAE-CCMP][ESS],2026-04-11T03:42:26Z,2026-04-11T03:42:31Z,1,2412,-93,-22.972769,-43.200512,6.5,4.9,WIFI
66:6F:77:B9:7A:67,LAGOA_GUEST_0631,[OPEN],2026-04-11T03:42:26Z,2026-04-11T03:42:31Z,6,2437,-65,-22.972769,-43.200512,6.5,4.9,WIFI
4A:AC:C9:57:7A:3C,LAGOA_HUB_0666,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:26Z,2026-04-11T03:42:31Z,5,2432,-82,-22.972769,-43.200512,6.5,4.9,WIFI
C6:E7:7F:0E:EB:D5,CICLO_VIEW_0639,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:26Z,2026-04-11T03:42:31Z,4,2427,-86,-22.972769,-43.200512,6.5,4.9,WIFI
CE:AB:42:C2:07:0D,CICLO_PASS_0664,[WPA3-SAE-CCMP][ESS],2026-04-11T03:42:26Z,2026-04-11T03:42:31Z,10,2457,-89,-22.972769,-43.200512,6.5,4.9,WIFI
D2:2C:96:C4:33:97,BOTANICO_LINK_0668,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:26Z,2026-04-11T03:42:31Z,6,2437,-68,-22.972769,-43.200512,6.5,4.9,WIFI
1A:01:A7:69:C5:9E,CICLO_VIEW_0669,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:26Z,2026-04-11T03:42:31Z,6,2437,-82,-22.972769,-43.200512,6.5,4.9,WIFI
EA:A4:8B:22:D4:B2,BOTANICO_TERRACE_0663,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:26Z,2026-04-11T03:42:31Z,1,2412,-74,-22.972769,-43.200512,6.5,4.9,WIFI
72:96:B1:9A:C9:31,JARDIM_LOUNGE_0667,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:27Z,2026-04-11T03:42:32Z,3,2422,-50,-22.972784,-43.200481,6.8,4.0,WIFI
12:CA:31:AE:9E:A8,LAGOA_GUEST_0661,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:27Z,2026-04-11T03:42:32Z,11,2462,-44,-22.972784,-43.200481,6.8,4.0,WIFI
A6:7F:AF:59:1B:F7,LAGOA_HUB_0656,[WPA3-SAE-CCMP][ESS],2026-04-11T03:42:27Z,2026-04-11T03:42:32Z,6,2437,-74,-22.972784,-43.200481,6.8,4.0,WIFI
46:86:F6:25:2D:89,BOTANICO_LINK_0658,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:27Z,2026-04-11T03:42:32Z,11,2462,-54,-22.972784,-43.200481,6.8,4.0,WIFI
56:48:9C:B0:9C:7A,JARDIM_LOUNGE_0647,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:27Z,2026-04-11T03:42:32Z,6,2437,-48,-22.972784,-43.200481,6.8,4.0,WIFI
2A:38:DD:F2:40:4C,JARDIM_LOUNGE_0657,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:27Z,2026-04-11T03:42:32Z,11,2462,-49,-22.972784,-43.200481,6.8,4.0,WIFI
6E:D6:BB:E9:B1:53,JARDIM_LOUNGE_0637,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:27Z,2026-04-11T03:42:32Z,1,2412,-51,-22.972784,-43.200481,6.8,4.0,WIFI
06:11:32:D2:E3:70,JARDIM_KIOSK_0662,[WPA3-SAE-CCMP][ESS],2026-04-11T03:42:27Z,2026-04-11T03:42:32Z,6,2437,-46,-22.972784,-43.200481,6.8,4.0,WIFI
8E:01:77:49:B5:F0,CICLO_VIEW_0659,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:27Z,2026-04-11T03:42:32Z,1,2412,-69,-22.972784,-43.200481,6.8,4.0,WIFI
DE:A5:0A:2B:B2:1A,BOTANICO_TERRACE_0653,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:27Z,2026-04-11T03:42:32Z,11,2462,-53,-22.972784,-43.200481,6.8,4.0,WIFI
D2:2D:10:84:01:5D,PARQUE_MESH_0650,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:27Z,2026-04-11T03:42:32Z,1,2412,-77,-22.972784,-43.200481,6.8,4.0,WIFI
4E:A8:4B:30:51:DF,LAGOA_GUEST_0641,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:27Z,2026-04-11T03:42:32Z,6,2437,-69,-22.972784,-43.200481,6.8,4.0,WIFI
B6:2D:76:42:07:F1,PARQUE_STUDIO_0635,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:27Z,2026-04-11T03:42:32Z,1,2412,-71,-22.972784,-43.200481,6.8,4.0,WIFI
22:60:B6:0F:D0:4B,BOTANICO_LINK_0648,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:27Z,2026-04-11T03:42:32Z,1,2412,-70,-22.972784,-43.200481,6.8,4.0,WIFI
FA:FC:36:28:0A:CC,JARDIM_KIOSK_0652,[OPEN],2026-04-11T03:42:27Z,2026-04-11T03:42:32Z,6,2437,-60,-22.972784,-43.200481,6.8,4.0,WIFI
9A:36:FC:BD:6E:49,CICLO_VIEW_0649,[WPA3-SAE-CCMP][ESS],2026-04-11T03:42:27Z,2026-04-11T03:42:32Z,11,2462,-76,-22.972784,-43.200481,6.8,4.0,WIFI
9E:F2:8D:20:16:E8,PARQUE_STUDIO_0655,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:27Z,2026-04-11T03:42:32Z,4,2427,-68,-22.972784,-43.200481,6.8,4.0,WIFI
12:3A:19:F8:66:51,LAGOA_HUB_0646,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:27Z,2026-04-11T03:42:32Z,1,2412,-62,-22.972784,-43.200481,6.8,4.0,WIFI
2A:47:F5:E0:B9:7C,CICLO_PASS_0654,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:27Z,2026-04-11T03:42:32Z,11,2462,-67,-22.972784,-43.200481,6.8,4.0,WIFI
56:19:66:88:1A:4B,PARQUE_STUDIO_0645,[WPA3-SAE-CCMP][ESS],2026-04-11T03:42:27Z,2026-04-11T03:42:32Z,4,2427,-53,-22.972784,-43.200481,6.8,4.0,WIFI
FA:C7:D3:1B:CC:D3,LAGOA_GUEST_0651,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:27Z,2026-04-11T03:42:32Z,9,2452,-60,-22.972784,-43.200481,6.8,4.0,WIFI
36:8E:21:20:9A:BA,CICLO_VIEW_0629,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:27Z,2026-04-11T03:42:32Z,8,2447,-79,-22.972784,-43.200481,6.8,4.0,WIFI
42:5E:BD:28:1C:AB,PARQUE_MESH_0670,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:27Z,2026-04-11T03:42:32Z,7,2442,-79,-22.972784,-43.200481,6.8,4.0,WIFI
42:13:8B:49:28:4B,PARQUE_MESH_0660,[WPA3-SAE-CCMP][ESS],2026-04-11T03:42:27Z,2026-04-11T03:42:32Z,3,2422,-67,-22.972784,-43.200481,6.8,4.0,WIFI
92:C5:04:AF:BE:72,PARQUE_STUDIO_0665,[WPA3-SAE-CCMP][ESS],2026-04-11T03:42:27Z,2026-04-11T03:42:32Z,1,2412,-91,-22.972784,-43.200481,6.8,4.0,WIFI
4A:AC:C9:57:7A:3C,LAGOA_HUB_0666,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:27Z,2026-04-11T03:42:32Z,5,2432,-80,-22.972784,-43.200481,6.8,4.0,WIFI
66:6F:77:B9:7A:67,LAGOA_GUEST_0631,[OPEN],2026-04-11T03:42:27Z,2026-04-11T03:42:32Z,6,2437,-66,-22.972784,-43.200481,6.8,4.0,WIFI
C6:E7:7F:0E:EB:D5,CICLO_VIEW_0639,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:27Z,2026-04-11T03:42:32Z,4,2427,-88,-22.972784,-43.200481,6.8,4.0,WIFI
CE:AB:42:C2:07:0D,CICLO_PASS_0664,[WPA3-SAE-CCMP][ESS],2026-04-11T03:42:27Z,2026-04-11T03:42:32Z,10,2457,-83,-22.972784,-43.200481,6.8,4.0,WIFI
D2:2C:96:C4:33:97,BOTANICO_LINK_0668,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:27Z,2026-04-11T03:42:32Z,6,2437,-67,-22.972784,-43.200481,6.8,4.0,WIFI
1A:01:A7:69:C5:9E,CICLO_VIEW_0669,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:27Z,2026-04-11T03:42:32Z,6,2437,-80,-22.972784,-43.200481,6.8,4.0,WIFI
EA:A4:8B:22:D4:B2,BOTANICO_TERRACE_0663,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:27Z,2026-04-11T03:42:32Z,1,2412,-74,-22.972784,-43.200481,6.8,4.0,WIFI
56:48:9C:B0:9C:7A,JARDIM_LOUNGE_0647,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:28Z,2026-04-11T03:42:33Z,6,2437,-49,-22.9728,-43.200451,7.0,4.3,WIFI
46:86:F6:25:2D:89,BOTANICO_LINK_0658,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:28Z,2026-04-11T03:42:33Z,11,2462,-54,-22.9728,-43.200451,7.0,4.3,WIFI
72:96:B1:9A:C9:31,JARDIM_LOUNGE_0667,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:28Z,2026-04-11T03:42:33Z,3,2422,-53,-22.9728,-43.200451,7.0,4.3,WIFI
12:CA:31:AE:9E:A8,LAGOA_GUEST_0661,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:28Z,2026-04-11T03:42:33Z,11,2462,-47,-22.9728,-43.200451,7.0,4.3,WIFI
DE:A5:0A:2B:B2:1A,BOTANICO_TERRACE_0653,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:28Z,2026-04-11T03:42:33Z,11,2462,-53,-22.9728,-43.200451,7.0,4.3,WIFI
6E:D6:BB:E9:B1:53,JARDIM_LOUNGE_0637,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:28Z,2026-04-11T03:42:33Z,1,2412,-47,-22.9728,-43.200451,7.0,4.3,WIFI
8E:01:77:49:B5:F0,CICLO_VIEW_0659,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:28Z,2026-04-11T03:42:33Z,1,2412,-65,-22.9728,-43.200451,7.0,4.3,WIFI
A6:7F:AF:59:1B:F7,LAGOA_HUB_0656,[WPA3-SAE-CCMP][ESS],2026-04-11T03:42:28Z,2026-04-11T03:42:33Z,6,2437,-72,-22.9728,-43.200451,7.0,4.3,WIFI
4E:A8:4B:30:51:DF,LAGOA_GUEST_0641,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:28Z,2026-04-11T03:42:33Z,6,2437,-68,-22.9728,-43.200451,7.0,4.3,WIFI
2A:38:DD:F2:40:4C,JARDIM_LOUNGE_0657,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:28Z,2026-04-11T03:42:33Z,11,2462,-48,-22.9728,-43.200451,7.0,4.3,WIFI
06:11:32:D2:E3:70,JARDIM_KIOSK_0662,[WPA3-SAE-CCMP][ESS],2026-04-11T03:42:28Z,2026-04-11T03:42:33Z,6,2437,-47,-22.9728,-43.200451,7.0,4.3,WIFI
9A:36:FC:BD:6E:49,CICLO_VIEW_0649,[WPA3-SAE-CCMP][ESS],2026-04-11T03:42:28Z,2026-04-11T03:42:33Z,11,2462,-76,-22.9728,-43.200451,7.0,4.3,WIFI
B6:2D:76:42:07:F1,PARQUE_STUDIO_0635,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:28Z,2026-04-11T03:42:33Z,1,2412,-70,-22.9728,-43.200451,7.0,4.3,WIFI
22:60:B6:0F:D0:4B,BOTANICO_LINK_0648,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:28Z,2026-04-11T03:42:33Z,1,2412,-70,-22.9728,-43.200451,7.0,4.3,WIFI
D2:2D:10:84:01:5D,PARQUE_MESH_0650,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:28Z,2026-04-11T03:42:33Z,1,2412,-74,-22.9728,-43.200451,7.0,4.3,WIFI
9E:F2:8D:20:16:E8,PARQUE_STUDIO_0655,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:28Z,2026-04-11T03:42:33Z,4,2427,-63,-22.9728,-43.200451,7.0,4.3,WIFI
FA:FC:36:28:0A:CC,JARDIM_KIOSK_0652,[OPEN],2026-04-11T03:42:28Z,2026-04-11T03:42:33Z,6,2437,-59,-22.9728,-43.200451,7.0,4.3,WIFI
12:3A:19:F8:66:51,LAGOA_HUB_0646,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:28Z,2026-04-11T03:42:33Z,1,2412,-62,-22.9728,-43.200451,7.0,4.3,WIFI
FA:C7:D3:1B:CC:D3,LAGOA_GUEST_0651,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:28Z,2026-04-11T03:42:33Z,9,2452,-58,-22.9728,-43.200451,7.0,4.3,WIFI
56:19:66:88:1A:4B,PARQUE_STUDIO_0645,[WPA3-SAE-CCMP][ESS],2026-04-11T03:42:28Z,2026-04-11T03:42:33Z,4,2427,-57,-22.9728,-43.200451,7.0,4.3,WIFI
2A:47:F5:E0:B9:7C,CICLO_PASS_0654,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:28Z,2026-04-11T03:42:33Z,11,2462,-69,-22.9728,-43.200451,7.0,4.3,WIFI
42:5E:BD:28:1C:AB,PARQUE_MESH_0670,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:28Z,2026-04-11T03:42:33Z,7,2442,-77,-22.9728,-43.200451,7.0,4.3,WIFI
42:13:8B:49:28:4B,PARQUE_MESH_0660,[WPA3-SAE-CCMP][ESS],2026-04-11T03:42:28Z,2026-04-11T03:42:33Z,3,2422,-65,-22.9728,-43.200451,7.0,4.3,WIFI
36:8E:21:20:9A:BA,CICLO_VIEW_0629,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:28Z,2026-04-11T03:42:33Z,8,2447,-83,-22.9728,-43.200451,7.0,4.3,WIFI
DE:A5:0A:2B:B2:1A,BOTANICO_TERRACE_0653,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:29Z,2026-04-11T03:42:34Z,11,2462,-56,-22.972815,-43.20042,7.2,4.6,WIFI
8E:01:77:49:B5:F0,CICLO_VIEW_0659,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:29Z,2026-04-11T03:42:34Z,1,2412,-63,-22.972815,-43.20042,7.2,4.6,WIFI
46:86:F6:25:2D:89,BOTANICO_LINK_0658,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:29Z,2026-04-11T03:42:34Z,11,2462,-53,-22.972815,-43.20042,7.2,4.6,WIFI
72:96:B1:9A:C9:31,JARDIM_LOUNGE_0667,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:29Z,2026-04-11T03:42:34Z,3,2422,-56,-22.972815,-43.20042,7.2,4.6,WIFI
6E:D6:BB:E9:B1:53,JARDIM_LOUNGE_0637,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:29Z,2026-04-11T03:42:34Z,1,2412,-50,-22.972815,-43.20042,7.2,4.6,WIFI
56:48:9C:B0:9C:7A,JARDIM_LOUNGE_0647,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:29Z,2026-04-11T03:42:34Z,6,2437,-55,-22.972815,-43.20042,7.2,4.6,WIFI
12:CA:31:AE:9E:A8,LAGOA_GUEST_0661,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:29Z,2026-04-11T03:42:34Z,11,2462,-49,-22.972815,-43.20042,7.2,4.6,WIFI
4E:A8:4B:30:51:DF,LAGOA_GUEST_0641,[WPA2-PSK-CCMP][ESS],2026-04-11T03:42:29Z,2026-04-11T03:42:34Z,6,2437,-71,-22.972815,-43.20042,7.2,4.6,WIFI
9A:36:FC:BD:6E:49,CICLO_VIEW_0649,[WPA3-SAE-CCMP][ESS],2026-04-11T03:42:29Z,2026-04-11T03:42:34Z,11,2462,-73,-22.972815,-43.20042,7.2,4.6,WIFI
A6:7F:AF:59:1B:F7,LAGOA_HUB_0656,[WPA3-SAE-CCMP][ESS],2026-04-11T03:42:29Z,2026-04-11T03:42:34Z,6,2437,-78,-22.972815,-43.20042,7.2,4.6,WIFI
06:11:32:D2:E3:70,JARDIM_KIOSK_0662,[WPA3-SAE-CCMP][ESS],2026-04-11T03:42:29Z,2026-04-11T03:42:34Z,6,2437,-47,-22.972815,-43.20042,7.2,4.6,WIFI
