WigleWifi-1.4,appRelease=1.0,brand=Bruce
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
E2:0C:58:69:00:53,IPANEMA_LINK_0518,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:28Z,2026-04-11T02:08:34Z,11,2462,-69,-22.974913,-43.187312,8.2,4.8,WIFI
B2:FE:D6:E0:F2:72,LAGOA_PASS_0514,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:28Z,2026-04-11T02:08:34Z,5,2432,-52,-22.974913,-43.187312,8.2,4.8,WIFI
AE:FF:B9:41:10:5E,IPANEMA_TERRACE_0533,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:28Z,2026-04-11T02:08:34Z,5,2432,-78,-22.974913,-43.187312,8.2,4.8,WIFI
76:93:3A:BE:A8:85,ARPOADOR_KIOSK_0542,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:28Z,2026-04-11T02:08:34Z,10,2457,-69,-22.974913,-43.187312,8.2,4.8,WIFI
C2:F8:11:57:33:67,ARPOADOR_KIOSK_0532,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:28Z,2026-04-11T02:08:34Z,4,2427,-55,-22.974913,-43.187312,8.2,4.8,WIFI
0E:1A:C7:23:6C:59,ORLA_STUDIO_0535,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:28Z,2026-04-11T02:08:34Z,1,2412,-59,-22.974913,-43.187312,8.2,4.8,WIFI
FA:4E:37:84:29:34,ORLA_MESH_0510,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:28Z,2026-04-11T02:08:34Z,1,2412,-63,-22.974913,-43.187312,8.2,4.8,WIFI
76:AB:3F:EB:52:54,ARPOADOR_KIOSK_0522,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:28Z,2026-04-11T02:08:34Z,3,2422,-66,-22.974913,-43.187312,8.2,4.8,WIFI
6E:1E:D4:1E:1C:51,ORLA_STUDIO_0505,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:28Z,2026-04-11T02:08:34Z,1,2412,-60,-22.974913,-43.187312,8.2,4.8,WIFI
7E:29:78:69:6E:4D,COPA_HUB_0496,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:28Z,2026-04-11T02:08:34Z,6,2437,-54,-22.974913,-43.187312,8.2,4.8,WIFI
22:61:64:91:7E:50,ARPOADOR_LOUNGE_0487,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:28Z,2026-04-11T02:08:34Z,7,2442,-68,-22.974913,-43.187312,8.2,4.8,WIFI
EE:6C:D0:6C:6E:65,ARPOADOR_LOUNGE_0527,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:28Z,2026-04-11T02:08:34Z,8,2447,-62,-22.974913,-43.187312,8.2,4.8,WIFI
E2:FB:E9:E1:76:D8,ORLA_MESH_0490,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:28Z,2026-04-11T02:08:34Z,5,2432,-52,-22.974913,-43.187312,8.2,4.8,WIFI
9E:C8:8A:33:B7:68,ORLA_STUDIO_0515,[OPEN],2026-04-11T02:08:28Z,2026-04-11T02:08:34Z,11,2462,-59,-22.974913,-43.187312,8.2,4.8,WIFI
62:19:02:6C:AA:08,IPANEMA_LINK_0528,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:28Z,2026-04-11T02:08:34Z,9,2452,-69,-22.974913,-43.187312,8.2,4.8,WIFI
C6:FA:92:E6:5D:59,IPANEMA_TERRACE_0513,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:28Z,2026-04-11T02:08:34Z,11,2462,-67,-22.974913,-43.187312,8.2,4.8,WIFI
3A:6C:EF:82:EC:DB,ARPOADOR_LOUNGE_0497,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:28Z,2026-04-11T02:08:34Z,10,2457,-69,-22.974913,-43.187312,8.2,4.8,WIFI
66:56:A6:7A:D8:60,IPANEMA_TERRACE_0503,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:28Z,2026-04-11T02:08:34Z,11,2462,-77,-22.974913,-43.187312,8.2,4.8,WIFI
36:2B:E0:5B:BD:65,ORLA_MESH_0530,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:28Z,2026-04-11T02:08:34Z,2,2417,-73,-22.974913,-43.187312,8.2,4.8,WIFI
DE:92:1D:74:11:BF,ORLA_MESH_0440,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:28Z,2026-04-11T02:08:34Z,1,2412,-75,-22.974913,-43.187312,8.2,4.8,WIFI
52:83:88:94:8A:E4,LAGOA_VIEW_0539,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:28Z,2026-04-11T02:08:34Z,10,2457,-66,-22.974913,-43.187312,8.2,4.8,WIFI
5A:FF:E0:DA:BB:9B,COPA_HUB_0526,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:28Z,2026-04-11T02:08:34Z,1,2412,-58,-22.974913,-43.187312,8.2,4.8,WIFI
2A:DA:47:34:C5:8A,ARPOADOR_LOUNGE_0507,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:28Z,2026-04-11T02:08:34Z,4,2427,-78,-22.974913,-43.187312,8.2,4.8,WIFI
BE:79:CF:F0:80:5D,IPANEMA_TERRACE_0543,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:28Z,2026-04-11T02:08:34Z,11,2462,-74,-22.974913,-43.187312,8.2,4.8,WIFI
8E:B0:E4:B8:6A:59,COPA_GUEST_0501,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:28Z,2026-04-11T02:08:34Z,11,2462,-82,-22.974913,-43.187312,8.2,4.8,WIFI
0E:9E:25:6A:EB:30,COPA_GUEST_0491,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:28Z,2026-04-11T02:08:34Z,11,2462,-87,-22.974913,-43.187312,8.2,4.8,WIFI
02:E4:CB:7F:B0:C8,LAGOA_VIEW_0499,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:28Z,2026-04-11T02:08:34Z,3,2422,-67,-22.974913,-43.187312,8.2,4.8,WIFI
0E:EF:95:1B:2F:4B,COPA_GUEST_0541,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:28Z,2026-04-11T02:08:34Z,11,2462,-55,-22.974913,-43.187312,8.2,4.8,WIFI
92:79:62:F4:D7:F4,IPANEMA_LINK_0498,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:28Z,2026-04-11T02:08:34Z,11,2462,-61,-22.974913,-43.187312,8.2,4.8,WIFI
66:EF:38:C0:09:9B,ORLA_STUDIO_0495,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:28Z,2026-04-11T02:08:34Z,4,2427,-65,-22.974913,-43.187312,8.2,4.8,WIFI
A6:A7:6A:AC:F5:10,COPA_HUB_0516,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:28Z,2026-04-11T02:08:34Z,6,2437,-61,-22.974913,-43.187312,8.2,4.8,WIFI
22:06:1B:EA:2B:F4,ARPOADOR_KIOSK_0442,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:28Z,2026-04-11T02:08:34Z,10,2457,-66,-22.974913,-43.187312,8.2,4.8,WIFI
1A:64:BD:8E:6C:16,ARPOADOR_KIOSK_0492,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:28Z,2026-04-11T02:08:34Z,4,2427,-72,-22.974913,-43.187312,8.2,4.8,WIFI
96:70:D3:24:A6:20,IPANEMA_LINK_0488,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:28Z,2026-04-11T02:08:34Z,10,2457,-75,-22.974913,-43.187312,8.2,4.8,WIFI
0E:B5:F2:8B:F6:08,ORLA_MESH_0500,[OPEN],2026-04-11T02:08:28Z,2026-04-11T02:08:34Z,11,2462,-67,-22.974913,-43.187312,8.2,4.8,WIFI
7A:10:E3:C5:56:8C,ORLA_STUDIO_0525,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:28Z,2026-04-11T02:08:34Z,8,2447,-84,-22.974913,-43.187312,8.2,4.8,WIFI
A2:EF:93:AB:72:E9,COPA_GUEST_0531,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:28Z,2026-04-11T02:08:34Z,6,2437,-63,-22.974913,-43.187312,8.2,4.8,WIFI
E6:5C:01:01:B8:89,IPANEMA_TERRACE_0483,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:28Z,2026-04-11T02:08:34Z,8,2447,-62,-22.974913,-43.187312,8.2,4.8,WIFI
0E:AA:11:22:33:47,COPA_MEDIA_NODE,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:28Z,2026-04-11T02:08:35Z,157,5785,-57,-22.97494,-43.18733,8.4,4.5,WIFI
32:93:BF:17:25:4B,IPANEMA_TERRACE_0523,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,6,2437,-46,-22.97494,-43.18733,8.4,4.0,WIFI
92:E5:EE:A7:ED:E7,COPA_GUEST_0511,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,6,2437,-66,-22.97494,-43.18733,8.4,4.0,WIFI
0A:94:BB:54:14:42,LAGOA_VIEW_0529,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,11,2462,-54,-22.97494,-43.18733,8.4,4.0,WIFI
36:49:45:EB:80:38,LAGOA_VIEW_0509,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,1,2412,-69,-22.97494,-43.18733,8.4,4.0,WIFI
EA:3C:A5:A4:23:5A,COPA_HUB_0536,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,8,2447,-66,-22.97494,-43.18733,8.4,4.0,WIFI
5A:B7:C9:0B:9A:3D,IPANEMA_LINK_0538,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,11,2462,-67,-22.97494,-43.18733,8.4,4.0,WIFI
66:B8:8A:8D:60:32,ORLA_MESH_0540,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,1,2412,-61,-22.97494,-43.18733,8.4,4.0,WIFI
AA:A1:80:0B:15:EF,IPANEMA_LINK_0508,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,6,2437,-61,-22.97494,-43.18733,8.4,4.0,WIFI
9A:3F:7D:73:34:EE,LAGOA_VIEW_0489,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,6,2437,-57,-22.97494,-43.18733,8.4,4.0,WIFI
A6:3F:50:8E:49:EC,LAGOA_PASS_0524,[OPEN],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,1,2412,-68,-22.97494,-43.18733,8.4,4.0,WIFI
9E:F0:99:EE:6E:20,COPA_HUB_0506,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,1,2412,-65,-22.97494,-43.18733,8.4,4.0,WIFI
D6:E6:0C:AB:98:BB,LAGOA_PASS_0534,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,11,2462,-59,-22.97494,-43.18733,8.4,4.0,WIFI
EA:71:E8:BA:3B:A0,LAGOA_PASS_0484,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,9,2452,-75,-22.97494,-43.18733,8.4,4.0,WIFI
1A:E9:98:F7:90:43,ORLA_STUDIO_0485,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,11,2462,-68,-22.97494,-43.18733,8.4,4.0,WIFI
EA:EB:A7:DA:E1:9E,ARPOADOR_KIOSK_0502,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,11,2462,-64,-22.97494,-43.18733,8.4,4.0,WIFI
E2:0C:58:69:00:53,IPANEMA_LINK_0518,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,11,2462,-68,-22.97494,-43.18733,8.4,4.0,WIFI
5E:2D:5E:9A:18:3F,LAGOA_PASS_0504,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,9,2452,-46,-22.97494,-43.18733,8.4,4.0,WIFI
56:25:4E:1E:9D:5F,LAGOA_PASS_0494,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,1,2412,-56,-22.97494,-43.18733,8.4,4.0,WIFI
B2:FE:D6:E0:F2:72,LAGOA_PASS_0514,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,5,2432,-50,-22.97494,-43.18733,8.4,4.0,WIFI
4A:F8:53:D3:95:3F,COPA_GUEST_0521,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,4,2427,-64,-22.97494,-43.18733,8.4,4.0,WIFI
C2:F8:11:57:33:67,ARPOADOR_KIOSK_0532,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,4,2427,-51,-22.97494,-43.18733,8.4,4.0,WIFI
22:13:4A:B1:D0:21,ORLA_MESH_0520,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,11,2462,-68,-22.97494,-43.18733,8.4,4.0,WIFI
AE:FF:B9:41:10:5E,IPANEMA_TERRACE_0533,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,5,2432,-73,-22.97494,-43.18733,8.4,4.0,WIFI
76:93:3A:BE:A8:85,ARPOADOR_KIOSK_0542,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,10,2457,-68,-22.97494,-43.18733,8.4,4.0,WIFI
4A:23:64:55:4A:71,ARPOADOR_LOUNGE_0517,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,11,2462,-57,-22.97494,-43.18733,8.4,4.0,WIFI
C6:6D:40:6A:0D:39,ARPOADOR_LOUNGE_0537,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,9,2452,-51,-22.97494,-43.18733,8.4,4.0,WIFI
FA:4E:37:84:29:34,ORLA_MESH_0510,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,1,2412,-58,-22.97494,-43.18733,8.4,4.0,WIFI
F6:6B:21:33:60:03,LAGOA_VIEW_0449,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,11,2462,-74,-22.97494,-43.18733,8.4,4.0,WIFI
1A:62:5A:1A:B1:51,ARPOADOR_KIOSK_0512,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,2,2417,-84,-22.97494,-43.18733,8.4,4.0,WIFI
9E:C8:8A:33:B7:68,ORLA_STUDIO_0515,[OPEN],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,11,2462,-57,-22.97494,-43.18733,8.4,4.0,WIFI
EE:6C:D0:6C:6E:65,ARPOADOR_LOUNGE_0527,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,8,2447,-60,-22.97494,-43.18733,8.4,4.0,WIFI
62:19:02:6C:AA:08,IPANEMA_LINK_0528,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,9,2452,-68,-22.97494,-43.18733,8.4,4.0,WIFI
76:AB:3F:EB:52:54,ARPOADOR_KIOSK_0522,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,3,2422,-68,-22.97494,-43.18733,8.4,4.0,WIFI
C6:FA:92:E6:5D:59,IPANEMA_TERRACE_0513,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,11,2462,-66,-22.97494,-43.18733,8.4,4.0,WIFI
6E:1E:D4:1E:1C:51,ORLA_STUDIO_0505,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,1,2412,-58,-22.97494,-43.18733,8.4,4.0,WIFI
3A:6C:EF:82:EC:DB,ARPOADOR_LOUNGE_0497,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,10,2457,-69,-22.97494,-43.18733,8.4,4.0,WIFI
66:56:A6:7A:D8:60,IPANEMA_TERRACE_0503,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,11,2462,-74,-22.97494,-43.18733,8.4,4.0,WIFI
22:61:64:91:7E:50,ARPOADOR_LOUNGE_0487,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,7,2442,-64,-22.97494,-43.18733,8.4,4.0,WIFI
7E:29:78:69:6E:4D,COPA_HUB_0496,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,6,2437,-56,-22.97494,-43.18733,8.4,4.0,WIFI
0E:1A:C7:23:6C:59,ORLA_STUDIO_0535,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,1,2412,-59,-22.97494,-43.18733,8.4,4.0,WIFI
36:2B:E0:5B:BD:65,ORLA_MESH_0530,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,2,2417,-75,-22.97494,-43.18733,8.4,4.0,WIFI
E2:FB:E9:E1:76:D8,ORLA_MESH_0490,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,5,2432,-55,-22.97494,-43.18733,8.4,4.0,WIFI
5A:FF:E0:DA:BB:9B,COPA_HUB_0526,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,1,2412,-58,-22.97494,-43.18733,8.4,4.0,WIFI
2A:DA:47:34:C5:8A,ARPOADOR_LOUNGE_0507,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,4,2427,-82,-22.97494,-43.18733,8.4,4.0,WIFI
DE:92:1D:74:11:BF,ORLA_MESH_0440,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,1,2412,-73,-22.97494,-43.18733,8.4,4.0,WIFI
BE:79:CF:F0:80:5D,IPANEMA_TERRACE_0543,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,11,2462,-74,-22.97494,-43.18733,8.4,4.0,WIFI
0E:EF:95:1B:2F:4B,COPA_GUEST_0541,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,11,2462,-58,-22.97494,-43.18733,8.4,4.0,WIFI
A6:A7:6A:AC:F5:10,COPA_HUB_0516,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:35Z,6,2437,-62,-22.97494,-43.18733,8.4,4.0,WIFI
0E:AA:11:22:33:47,COPA_MEDIA_NODE,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:36Z,157,5785,-60,-22.974968,-43.187346,8.6,4.7,WIFI
EA:3C:A5:A4:23:5A,COPA_HUB_0536,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:36Z,8,2447,-67,-22.974968,-43.187346,8.6,4.2,WIFI
66:B8:8A:8D:60:32,ORLA_MESH_0540,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:36Z,1,2412,-59,-22.974968,-43.187346,8.6,4.2,WIFI
92:E5:EE:A7:ED:E7,COPA_GUEST_0511,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:36Z,6,2437,-68,-22.974968,-43.187346,8.6,4.2,WIFI
32:93:BF:17:25:4B,IPANEMA_TERRACE_0523,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:36Z,6,2437,-45,-22.974968,-43.187346,8.6,4.2,WIFI
9A:3F:7D:73:34:EE,LAGOA_VIEW_0489,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:36Z,6,2437,-56,-22.974968,-43.187346,8.6,4.2,WIFI
D6:E6:0C:AB:98:BB,LAGOA_PASS_0534,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:36Z,11,2462,-53,-22.974968,-43.187346,8.6,4.2,WIFI
9E:F0:99:EE:6E:20,COPA_HUB_0506,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:36Z,1,2412,-61,-22.974968,-43.187346,8.6,4.2,WIFI
36:49:45:EB:80:38,LAGOA_VIEW_0509,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:36Z,1,2412,-66,-22.974968,-43.187346,8.6,4.2,WIFI
0A:94:BB:54:14:42,LAGOA_VIEW_0529,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:36Z,11,2462,-62,-22.974968,-43.187346,8.6,4.2,WIFI
5A:B7:C9:0B:9A:3D,IPANEMA_LINK_0538,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:36Z,11,2462,-73,-22.974968,-43.187346,8.6,4.2,WIFI
E2:0C:58:69:00:53,IPANEMA_LINK_0518,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:36Z,11,2462,-62,-22.974968,-43.187346,8.6,4.2,WIFI
C2:F8:11:57:33:67,ARPOADOR_KIOSK_0532,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:36Z,4,2427,-50,-22.974968,-43.187346,8.6,4.2,WIFI
5E:2D:5E:9A:18:3F,LAGOA_PASS_0504,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:36Z,9,2452,-45,-22.974968,-43.187346,8.6,4.2,WIFI
AA:A1:80:0B:15:EF,IPANEMA_LINK_0508,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:36Z,6,2437,-70,-22.974968,-43.187346,8.6,4.2,WIFI
B2:FE:D6:E0:F2:72,LAGOA_PASS_0514,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:36Z,5,2432,-52,-22.974968,-43.187346,8.6,4.2,WIFI
AE:FF:B9:41:10:5E,IPANEMA_TERRACE_0533,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:36Z,5,2432,-74,-22.974968,-43.187346,8.6,4.2,WIFI
A6:3F:50:8E:49:EC,LAGOA_PASS_0524,[OPEN],2026-04-11T02:08:29Z,2026-04-11T02:08:36Z,1,2412,-73,-22.974968,-43.187346,8.6,4.2,WIFI
EA:71:E8:BA:3B:A0,LAGOA_PASS_0484,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:36Z,9,2452,-73,-22.974968,-43.187346,8.6,4.2,WIFI
76:93:3A:BE:A8:85,ARPOADOR_KIOSK_0542,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:36Z,10,2457,-67,-22.974968,-43.187346,8.6,4.2,WIFI
1A:E9:98:F7:90:43,ORLA_STUDIO_0485,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:36Z,11,2462,-67,-22.974968,-43.187346,8.6,4.2,WIFI
FA:4E:37:84:29:34,ORLA_MESH_0510,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:36Z,1,2412,-61,-22.974968,-43.187346,8.6,4.2,WIFI
9E:C8:8A:33:B7:68,ORLA_STUDIO_0515,[OPEN],2026-04-11T02:08:29Z,2026-04-11T02:08:36Z,11,2462,-58,-22.974968,-43.187346,8.6,4.2,WIFI
EA:EB:A7:DA:E1:9E,ARPOADOR_KIOSK_0502,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:36Z,11,2462,-71,-22.974968,-43.187346,8.6,4.2,WIFI
4A:F8:53:D3:95:3F,COPA_GUEST_0521,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:36Z,4,2427,-66,-22.974968,-43.187346,8.6,4.2,WIFI
56:25:4E:1E:9D:5F,LAGOA_PASS_0494,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:29Z,2026-04-11T02:08:36Z,1,2412,-60,-22.974968,-43.187346,8.6,4.2,WIFI
0E:AA:11:22:33:47,COPA_MEDIA_NODE,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:31Z,2026-04-11T02:08:37Z,157,5785,-59,-22.974996,-43.187363,8.8,5.0,WIFI
D6:E6:0C:AB:98:BB,LAGOA_PASS_0534,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:32Z,2026-04-11T02:08:37Z,11,2462,-52,-22.974996,-43.187363,8.8,4.4,WIFI
9A:3F:7D:73:34:EE,LAGOA_VIEW_0489,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:32Z,2026-04-11T02:08:37Z,6,2437,-52,-22.974996,-43.187363,8.8,4.4,WIFI
9E:F0:99:EE:6E:20,COPA_HUB_0506,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:32Z,2026-04-11T02:08:37Z,1,2412,-62,-22.974996,-43.187363,8.8,4.4,WIFI
EA:3C:A5:A4:23:5A,COPA_HUB_0536,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:32Z,2026-04-11T02:08:37Z,8,2447,-67,-22.974996,-43.187363,8.8,4.4,WIFI
E2:0C:58:69:00:53,IPANEMA_LINK_0518,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:32Z,2026-04-11T02:08:37Z,11,2462,-61,-22.974996,-43.187363,8.8,4.4,WIFI
66:B8:8A:8D:60:32,ORLA_MESH_0540,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:32Z,2026-04-11T02:08:37Z,1,2412,-60,-22.974996,-43.187363,8.8,4.4,WIFI
C2:F8:11:57:33:67,ARPOADOR_KIOSK_0532,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:32Z,2026-04-11T02:08:37Z,4,2427,-50,-22.974996,-43.187363,8.8,4.4,WIFI
92:E5:EE:A7:ED:E7,COPA_GUEST_0511,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:32Z,2026-04-11T02:08:37Z,6,2437,-69,-22.974996,-43.187363,8.8,4.4,WIFI
5E:2D:5E:9A:18:3F,LAGOA_PASS_0504,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:32Z,2026-04-11T02:08:37Z,9,2452,-45,-22.974996,-43.187363,8.8,4.4,WIFI
B2:FE:D6:E0:F2:72,LAGOA_PASS_0514,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:32Z,2026-04-11T02:08:37Z,5,2432,-50,-22.974996,-43.187363,8.8,4.4,WIFI
