WigleWifi-1.4,appRelease=1.0,device=Evil-Cardputer,model=cardputer
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
EE:1A:73:D4:40:EC,URCA_LINK_0518,[WPA3-SAE-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,11,2462,-69,-22.950561,-43.178999,8.6,4.8,WIFI
CE:F0:69:8E:5B:10,ENSEADA_STUDIO_0505,[WPA3-SAE-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,6,2437,-49,-22.950561,-43.178999,8.6,4.8,WIFI
52:5C:81:A6:FB:AE,URCA_TERRACE_0523,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,11,2462,-66,-22.950561,-43.178999,8.6,4.8,WIFI
9E:5B:EF:59:D1:71,ATERRO_HUB_0526,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,11,2462,-81,-22.950561,-43.178999,8.6,4.8,WIFI
82:8A:F1:47:1A:D4,BOTAFOGO_KIOSK_0522,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,9,2452,-75,-22.950561,-43.178999,8.6,4.8,WIFI
4E:CC:D2:9E:4A:8F,URCA_LINK_0538,[OPEN],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,6,2437,-55,-22.950561,-43.178999,8.6,4.8,WIFI
C2:B9:98:CA:9E:D5,PRAIA_PASS_0544,[WPA3-SAE-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,2,2417,-76,-22.950561,-43.178999,8.6,4.8,WIFI
9E:B1:C9:8D:4C:2E,BOTAFOGO_LOUNGE_0527,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,6,2437,-70,-22.950561,-43.178999,8.6,4.8,WIFI
52:B2:6F:F3:AA:9C,URCA_TERRACE_0513,[WPA3-SAE-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,1,2412,-51,-22.950561,-43.178999,8.6,4.8,WIFI
86:20:21:75:4C:66,ENSEADA_MESH_0530,[WPA3-SAE-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,2,2417,-57,-22.950561,-43.178999,8.6,4.8,WIFI
8A:1F:B7:CA:ED:DD,PRAIA_VIEW_0509,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,1,2412,-65,-22.950561,-43.178999,8.6,4.8,WIFI
52:2E:56:6A:C0:EA,PRAIA_PASS_0534,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,6,2437,-49,-22.950561,-43.178999,8.6,4.8,WIFI
DA:5F:EA:DF:F7:CF,BOTAFOGO_KIOSK_0502,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,1,2412,-87,-22.950561,-43.178999,8.6,4.8,WIFI
5E:8A:B4:A1:94:04,BOTAFOGO_KIOSK_0532,[WPA3-SAE-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,6,2437,-55,-22.950561,-43.178999,8.6,4.8,WIFI
D2:A4:34:58:9B:75,URCA_LINK_0528,[WPA3-SAE-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,3,2422,-57,-22.950561,-43.178999,8.6,4.8,WIFI
4E:12:60:7F:72:22,PRAIA_VIEW_0529,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,2,2417,-74,-22.950561,-43.178999,8.6,4.8,WIFI
66:8B:0C:9B:AD:99,BOTAFOGO_KIOSK_0542,[WPA3-SAE-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,7,2442,-58,-22.950561,-43.178999,8.6,4.8,WIFI
CA:E8:CA:D1:EC:A4,URCA_TERRACE_0543,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,10,2457,-61,-22.950561,-43.178999,8.6,4.8,WIFI
4E:33:93:CD:1D:BA,ENSEADA_STUDIO_0525,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,9,2452,-69,-22.950561,-43.178999,8.6,4.8,WIFI
FA:26:96:D8:99:85,BOTAFOGO_LOUNGE_0517,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,1,2412,-71,-22.950561,-43.178999,8.6,4.8,WIFI
F6:1D:BB:0A:E4:3A,ATERRO_GUEST_0491,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,1,2412,-77,-22.950561,-43.178999,8.6,4.8,WIFI
1E:3F:87:60:2F:EC,PRAIA_PASS_0504,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,11,2462,-66,-22.950561,-43.178999,8.6,4.8,WIFI
0A:CE:13:EC:D7:E6,BOTAFOGO_LOUNGE_0507,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,11,2462,-64,-22.950561,-43.178999,8.6,4.8,WIFI
16:18:6A:20:D1:36,ATERRO_GUEST_0521,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,7,2442,-54,-22.950561,-43.178999,8.6,4.8,WIFI
CA:30:45:2E:D0:AF,BOTAFOGO_KIOSK_0512,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,11,2462,-77,-22.950561,-43.178999,8.6,4.8,WIFI
A2:1A:FA:F4:FF:82,URCA_TERRACE_0533,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,9,2452,-72,-22.950561,-43.178999,8.6,4.8,WIFI
C2:9E:E2:73:A5:2E,PRAIA_PASS_0514,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,5,2432,-68,-22.950561,-43.178999,8.6,4.8,WIFI
3A:2D:EB:67:A4:9B,ENSEADA_MESH_0540,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,11,2462,-87,-22.950561,-43.178999,8.6,4.8,WIFI
82:E9:92:08:FB:86,PRAIA_VIEW_0549,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,3,2422,-73,-22.950561,-43.178999,8.6,4.8,WIFI
9A:7F:86:28:AD:C7,PRAIA_PASS_0524,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,6,2437,-75,-22.950561,-43.178999,8.6,4.8,WIFI
1E:94:3C:39:66:4E,BOTAFOGO_LOUNGE_0537,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,4,2427,-83,-22.950561,-43.178999,8.6,4.8,WIFI
42:C2:AD:67:01:E1,URCA_TERRACE_0553,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,2,2417,-79,-22.950561,-43.178999,8.6,4.8,WIFI
56:A9:81:F3:91:28,ATERRO_HUB_0516,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,1,2412,-70,-22.950561,-43.178999,8.6,4.8,WIFI
96:2A:AE:67:F2:69,ENSEADA_STUDIO_0535,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,6,2437,-68,-22.950561,-43.178999,8.6,4.8,WIFI
32:85:8B:10:1D:A6,ATERRO_GUEST_0511,[OPEN],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,6,2437,-72,-22.950561,-43.178999,8.6,4.8,WIFI
CE:8D:03:76:CC:C3,ENSEADA_MESH_0550,[OPEN],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,11,2462,-73,-22.950561,-43.178999,8.6,4.8,WIFI
02:DC:AD:A1:DD:4E,PRAIA_PASS_0474,[OPEN],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,4,2427,-77,-22.950561,-43.178999,8.6,4.8,WIFI
76:FF:10:39:4C:6F,PRAIA_VIEW_0539,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,2,2417,-66,-22.950561,-43.178999,8.6,4.8,WIFI
22:F9:01:2E:5E:A7,ATERRO_HUB_0546,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,6,2437,-74,-22.950561,-43.178999,8.6,4.8,WIFI
62:E1:5B:1D:2B:6E,ATERRO_GUEST_0531,[WPA3-SAE-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,7,2442,-64,-22.950561,-43.178999,8.6,4.8,WIFI
3A:EE:53:5B:D6:A6,ATERRO_GUEST_0551,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,1,2412,-92,-22.950561,-43.178999,8.6,4.8,WIFI
3E:F0:27:31:BC:EA,ENSEADA_MESH_0500,[WPA3-SAE-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,11,2462,-77,-22.950561,-43.178999,8.6,4.8,WIFI
E6:CD:C4:B3:AE:5B,ATERRO_GUEST_0501,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,7,2442,-65,-22.950561,-43.178999,8.6,4.8,WIFI
7A:42:8E:69:3C:E5,PRAIA_PASS_0464,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,11,2462,-62,-22.950561,-43.178999,8.6,4.8,WIFI
46:12:E9:02:51:94,BOTAFOGO_KIOSK_0552,[WPA3-SAE-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:49Z,6,2437,-73,-22.950561,-43.178999,8.6,4.8,WIFI
16:25:9F:C7:34:03,PRAIA_PASS_0554,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,6,2437,-44,-22.95055,-43.178967,8.8,4.0,WIFI
7A:A7:47:FF:83:81,PRAIA_VIEW_0519,[WPA3-SAE-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,1,2412,-64,-22.95055,-43.178967,8.8,4.0,WIFI
16:09:42:1A:28:D5,ATERRO_HUB_0476,[WPA3-SAE-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,11,2462,-63,-22.95055,-43.178967,8.8,4.0,WIFI
92:2F:92:8F:98:17,ATERRO_HUB_0506,[WPA3-SAE-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,4,2427,-62,-22.95055,-43.178967,8.8,4.0,WIFI
46:6E:33:4F:63:93,URCA_LINK_0498,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,3,2422,-57,-22.95055,-43.178967,8.8,4.0,WIFI
7A:18:90:CB:97:68,ATERRO_HUB_0536,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,11,2462,-56,-22.95055,-43.178967,8.8,4.0,WIFI
86:9C:F3:C1:51:4F,ENSEADA_STUDIO_0545,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,1,2412,-52,-22.95055,-43.178967,8.8,4.0,WIFI
8E:E4:51:90:28:5D,URCA_LINK_0508,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,1,2412,-70,-22.95055,-43.178967,8.8,4.0,WIFI
96:3B:33:FD:7A:53,ATERRO_GUEST_0541,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,1,2412,-58,-22.95055,-43.178967,8.8,4.0,WIFI
26:20:1A:FD:63:98,BOTAFOGO_LOUNGE_0547,[WPA3-SAE-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,2,2417,-60,-22.95055,-43.178967,8.8,4.0,WIFI
EE:1A:73:D4:40:EC,URCA_LINK_0518,[WPA3-SAE-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,11,2462,-67,-22.95055,-43.178967,8.8,4.0,WIFI
CE:F0:69:8E:5B:10,ENSEADA_STUDIO_0505,[WPA3-SAE-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,6,2437,-48,-22.95055,-43.178967,8.8,4.0,WIFI
E6:6D:39:DC:4B:9A,ENSEADA_STUDIO_0515,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,11,2462,-57,-22.95055,-43.178967,8.8,4.0,WIFI
22:8E:F8:DA:3B:DC,ENSEADA_MESH_0520,[WPA3-SAE-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,6,2437,-67,-22.95055,-43.178967,8.8,4.0,WIFI
C2:B9:98:CA:9E:D5,PRAIA_PASS_0544,[WPA3-SAE-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,2,2417,-75,-22.95055,-43.178967,8.8,4.0,WIFI
A2:E5:E5:87:0A:66,URCA_LINK_0548,[WPA3-SAE-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,6,2437,-73,-22.95055,-43.178967,8.8,4.0,WIFI
86:20:21:75:4C:66,ENSEADA_MESH_0530,[WPA3-SAE-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,2,2417,-59,-22.95055,-43.178967,8.8,4.0,WIFI
52:2E:56:6A:C0:EA,PRAIA_PASS_0534,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,6,2437,-51,-22.95055,-43.178967,8.8,4.0,WIFI
FA:26:96:D8:99:85,BOTAFOGO_LOUNGE_0517,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,1,2412,-74,-22.95055,-43.178967,8.8,4.0,WIFI
D2:A4:34:58:9B:75,URCA_LINK_0528,[WPA3-SAE-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,3,2422,-59,-22.95055,-43.178967,8.8,4.0,WIFI
4E:12:60:7F:72:22,PRAIA_VIEW_0529,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,2,2417,-76,-22.95055,-43.178967,8.8,4.0,WIFI
52:B2:6F:F3:AA:9C,URCA_TERRACE_0513,[WPA3-SAE-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,1,2412,-50,-22.95055,-43.178967,8.8,4.0,WIFI
9E:B1:C9:8D:4C:2E,BOTAFOGO_LOUNGE_0527,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,6,2437,-72,-22.95055,-43.178967,8.8,4.0,WIFI
CA:E8:CA:D1:EC:A4,URCA_TERRACE_0543,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,10,2457,-62,-22.95055,-43.178967,8.8,4.0,WIFI
8A:1F:B7:CA:ED:DD,PRAIA_VIEW_0509,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,1,2412,-64,-22.95055,-43.178967,8.8,4.0,WIFI
4E:CC:D2:9E:4A:8F,URCA_LINK_0538,[OPEN],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,6,2437,-60,-22.95055,-43.178967,8.8,4.0,WIFI
52:5C:81:A6:FB:AE,URCA_TERRACE_0523,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,11,2462,-72,-22.95055,-43.178967,8.8,4.0,WIFI
82:8A:F1:47:1A:D4,BOTAFOGO_KIOSK_0522,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,9,2452,-81,-22.95055,-43.178967,8.8,4.0,WIFI
DA:5F:EA:DF:F7:CF,BOTAFOGO_KIOSK_0502,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,1,2412,-89,-22.95055,-43.178967,8.8,4.0,WIFI
5E:8A:B4:A1:94:04,BOTAFOGO_KIOSK_0532,[WPA3-SAE-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,6,2437,-59,-22.95055,-43.178967,8.8,4.0,WIFI
CA:30:45:2E:D0:AF,BOTAFOGO_KIOSK_0512,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,11,2462,-71,-22.95055,-43.178967,8.8,4.0,WIFI
82:E9:92:08:FB:86,PRAIA_VIEW_0549,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,3,2422,-70,-22.95055,-43.178967,8.8,4.0,WIFI
A2:1A:FA:F4:FF:82,URCA_TERRACE_0533,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,9,2452,-72,-22.95055,-43.178967,8.8,4.0,WIFI
66:8B:0C:9B:AD:99,BOTAFOGO_KIOSK_0542,[WPA3-SAE-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,7,2442,-55,-22.95055,-43.178967,8.8,4.0,WIFI
3A:2D:EB:67:A4:9B,ENSEADA_MESH_0540,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,11,2462,-83,-22.95055,-43.178967,8.8,4.0,WIFI
F6:1D:BB:0A:E4:3A,ATERRO_GUEST_0491,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,1,2412,-84,-22.95055,-43.178967,8.8,4.0,WIFI
4E:33:93:CD:1D:BA,ENSEADA_STUDIO_0525,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,9,2452,-71,-22.95055,-43.178967,8.8,4.0,WIFI
0A:CE:13:EC:D7:E6,BOTAFOGO_LOUNGE_0507,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,11,2462,-68,-22.95055,-43.178967,8.8,4.0,WIFI
1E:3F:87:60:2F:EC,PRAIA_PASS_0504,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,11,2462,-68,-22.95055,-43.178967,8.8,4.0,WIFI
9A:7F:86:28:AD:C7,PRAIA_PASS_0524,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,6,2437,-77,-22.95055,-43.178967,8.8,4.0,WIFI
16:18:6A:20:D1:36,ATERRO_GUEST_0521,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,7,2442,-52,-22.95055,-43.178967,8.8,4.0,WIFI
C2:9E:E2:73:A5:2E,PRAIA_PASS_0514,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,5,2432,-70,-22.95055,-43.178967,8.8,4.0,WIFI
1E:94:3C:39:66:4E,BOTAFOGO_LOUNGE_0537,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,4,2427,-83,-22.95055,-43.178967,8.8,4.0,WIFI
42:C2:AD:67:01:E1,URCA_TERRACE_0553,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,2,2417,-75,-22.95055,-43.178967,8.8,4.0,WIFI
96:2A:AE:67:F2:69,ENSEADA_STUDIO_0535,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,6,2437,-69,-22.95055,-43.178967,8.8,4.0,WIFI
32:85:8B:10:1D:A6,ATERRO_GUEST_0511,[OPEN],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,6,2437,-72,-22.95055,-43.178967,8.8,4.0,WIFI
CE:8D:03:76:CC:C3,ENSEADA_MESH_0550,[OPEN],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,11,2462,-71,-22.95055,-43.178967,8.8,4.0,WIFI
56:A9:81:F3:91:28,ATERRO_HUB_0516,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:43Z,2026-04-11T01:13:50Z,1,2412,-68,-22.95055,-43.178967,8.8,4.0,WIFI
7A:18:90:CB:97:68,ATERRO_HUB_0536,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:46Z,2026-04-11T01:13:51Z,11,2462,-56,-22.950539,-43.178934,9.0,4.2,WIFI
16:09:42:1A:28:D5,ATERRO_HUB_0476,[WPA3-SAE-CCMP][ESS],2026-04-11T01:13:46Z,2026-04-11T01:13:51Z,11,2462,-60,-22.950539,-43.178934,9.0,4.2,WIFI
7A:A7:47:FF:83:81,PRAIA_VIEW_0519,[WPA3-SAE-CCMP][ESS],2026-04-11T01:13:46Z,2026-04-11T01:13:51Z,1,2412,-70,-22.950539,-43.178934,9.0,4.2,WIFI
8E:E4:51:90:28:5D,URCA_LINK_0508,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:46Z,2026-04-11T01:13:51Z,1,2412,-69,-22.950539,-43.178934,9.0,4.2,WIFI
26:20:1A:FD:63:98,BOTAFOGO_LOUNGE_0547,[WPA3-SAE-CCMP][ESS],2026-04-11T01:13:46Z,2026-04-11T01:13:51Z,2,2417,-59,-22.950539,-43.178934,9.0,4.2,WIFI
EE:1A:73:D4:40:EC,URCA_LINK_0518,[WPA3-SAE-CCMP][ESS],2026-04-11T01:13:46Z,2026-04-11T01:13:51Z,11,2462,-67,-22.950539,-43.178934,9.0,4.2,WIFI
16:25:9F:C7:34:03,PRAIA_PASS_0554,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:46Z,2026-04-11T01:13:51Z,6,2437,-48,-22.950539,-43.178934,9.0,4.2,WIFI
CE:F0:69:8E:5B:10,ENSEADA_STUDIO_0505,[WPA3-SAE-CCMP][ESS],2026-04-11T01:13:46Z,2026-04-11T01:13:51Z,6,2437,-47,-22.950539,-43.178934,9.0,4.2,WIFI
46:6E:33:4F:63:93,URCA_LINK_0498,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:46Z,2026-04-11T01:13:51Z,3,2422,-61,-22.950539,-43.178934,9.0,4.2,WIFI
92:2F:92:8F:98:17,ATERRO_HUB_0506,[WPA3-SAE-CCMP][ESS],2026-04-11T01:13:46Z,2026-04-11T01:13:51Z,4,2427,-69,-22.950539,-43.178934,9.0,4.2,WIFI
86:9C:F3:C1:51:4F,ENSEADA_STUDIO_0545,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:46Z,2026-04-11T01:13:51Z,1,2412,-50,-22.950539,-43.178934,9.0,4.2,WIFI
C2:B9:98:CA:9E:D5,PRAIA_PASS_0544,[WPA3-SAE-CCMP][ESS],2026-04-11T01:13:46Z,2026-04-11T01:13:51Z,2,2417,-75,-22.950539,-43.178934,9.0,4.2,WIFI
FA:26:96:D8:99:85,BOTAFOGO_LOUNGE_0517,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:46Z,2026-04-11T01:13:51Z,1,2412,-67,-22.950539,-43.178934,9.0,4.2,WIFI
96:3B:33:FD:7A:53,ATERRO_GUEST_0541,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:46Z,2026-04-11T01:13:51Z,1,2412,-60,-22.950539,-43.178934,9.0,4.2,WIFI
86:20:21:75:4C:66,ENSEADA_MESH_0530,[WPA3-SAE-CCMP][ESS],2026-04-11T01:13:46Z,2026-04-11T01:13:51Z,2,2417,-55,-22.950539,-43.178934,9.0,4.2,WIFI
52:2E:56:6A:C0:EA,PRAIA_PASS_0534,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:46Z,2026-04-11T01:13:51Z,6,2437,-49,-22.950539,-43.178934,9.0,4.2,WIFI
D2:A4:34:58:9B:75,URCA_LINK_0528,[WPA3-SAE-CCMP][ESS],2026-04-11T01:13:46Z,2026-04-11T01:13:51Z,3,2422,-57,-22.950539,-43.178934,9.0,4.2,WIFI
22:8E:F8:DA:3B:DC,ENSEADA_MESH_0520,[WPA3-SAE-CCMP][ESS],2026-04-11T01:13:46Z,2026-04-11T01:13:51Z,6,2437,-65,-22.950539,-43.178934,9.0,4.2,WIFI
E6:6D:39:DC:4B:9A,ENSEADA_STUDIO_0515,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:46Z,2026-04-11T01:13:51Z,11,2462,-62,-22.950539,-43.178934,9.0,4.2,WIFI
4E:12:60:7F:72:22,PRAIA_VIEW_0529,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:46Z,2026-04-11T01:13:51Z,2,2417,-72,-22.950539,-43.178934,9.0,4.2,WIFI
CA:E8:CA:D1:EC:A4,URCA_TERRACE_0543,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:46Z,2026-04-11T01:13:51Z,10,2457,-63,-22.950539,-43.178934,9.0,4.2,WIFI
82:E9:92:08:FB:86,PRAIA_VIEW_0549,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:46Z,2026-04-11T01:13:51Z,3,2422,-69,-22.950539,-43.178934,9.0,4.2,WIFI
52:B2:6F:F3:AA:9C,URCA_TERRACE_0513,[WPA3-SAE-CCMP][ESS],2026-04-11T01:13:46Z,2026-04-11T01:13:51Z,1,2412,-51,-22.950539,-43.178934,9.0,4.2,WIFI
CA:30:45:2E:D0:AF,BOTAFOGO_KIOSK_0512,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:46Z,2026-04-11T01:13:51Z,11,2462,-73,-22.950539,-43.178934,9.0,4.2,WIFI
3A:2D:EB:67:A4:9B,ENSEADA_MESH_0540,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:46Z,2026-04-11T01:13:51Z,11,2462,-84,-22.950539,-43.178934,9.0,4.2,WIFI
A2:E5:E5:87:0A:66,URCA_LINK_0548,[WPA3-SAE-CCMP][ESS],2026-04-11T01:13:46Z,2026-04-11T01:13:51Z,6,2437,-77,-22.950539,-43.178934,9.0,4.2,WIFI
9E:B1:C9:8D:4C:2E,BOTAFOGO_LOUNGE_0527,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:46Z,2026-04-11T01:13:51Z,6,2437,-69,-22.950539,-43.178934,9.0,4.2,WIFI
A2:1A:FA:F4:FF:82,URCA_TERRACE_0533,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:46Z,2026-04-11T01:13:51Z,9,2452,-74,-22.950539,-43.178934,9.0,4.2,WIFI
8A:1F:B7:CA:ED:DD,PRAIA_VIEW_0509,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:46Z,2026-04-11T01:13:51Z,1,2412,-66,-22.950539,-43.178934,9.0,4.2,WIFI
4E:CC:D2:9E:4A:8F,URCA_LINK_0538,[OPEN],2026-04-11T01:13:46Z,2026-04-11T01:13:51Z,6,2437,-61,-22.950539,-43.178934,9.0,4.2,WIFI
82:8A:F1:47:1A:D4,BOTAFOGO_KIOSK_0522,[WPA2-PSK-CCMP][ESS],2026-04-11T01:13:46Z,2026-04-11T01:13:51Z,9,2452,-85,-22.950539,-43.178934,9.0,4.2,WIFI
