WigleWifi-1.4,appRelease=1.0,device=Evil-Cardputer,model=cardputer
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
3E:C9:B7:04:70:CF,ATERRO_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:51Z,2026-04-11T01:18:00Z,149,5745,-73,-22.943239,-43.183385,17.6,5.3,WIFI
3E:C9:B7:04:70:CF,ATERRO_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:51Z,2026-04-11T01:18:00Z,149,5745,-87,-22.943239,-43.183385,17.6,5.7,WIFI
1E:40:12:F4:56:56,PRAIA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:51Z,2026-04-11T01:18:00Z,36,5180,-66,-22.943239,-43.183385,17.6,5.2,WIFI
3E:C9:B7:04:70:CF,ATERRO_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:51Z,2026-04-11T01:18:00Z,149,5745,-77,-22.943239,-43.183385,17.6,5.8,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:17:51Z,2026-04-11T01:18:00Z,11,2462,-75,-22.943239,-43.183385,17.6,5.4,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:17:51Z,2026-04-11T01:18:00Z,11,2462,-76,-22.943239,-43.183385,17.6,5.8,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:17:51Z,2026-04-11T01:18:00Z,11,2462,-72,-22.943239,-43.183385,17.6,5.4,WIFI
12:29:E0:95:A5:67,URCA_TERRACE_03,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:51Z,2026-04-11T01:18:00Z,1,2412,-72,-22.943239,-43.183385,17.6,5.5,WIFI
3E:C9:B7:04:70:CF,ATERRO_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:51Z,2026-04-11T01:18:00Z,149,5745,-85,-22.943239,-43.183385,17.6,5.4,WIFI
FA:3C:61:1E:49:38,URCA_LINK_18,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:51Z,2026-04-11T01:18:00Z,11,2462,-76,-22.943239,-43.183385,17.6,5.6,WIFI
06:AA:11:22:33:45,BOTAFOGO_KIOSK_NET,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:51Z,2026-04-11T01:18:00Z,149,5745,-77,-22.943239,-43.183385,17.6,5.9,WIFI
FA:3C:61:1E:49:38,URCA_LINK_18,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:54Z,2026-04-11T01:18:03Z,11,2462,-80,-22.943523,-43.18356,17.6,5.3,WIFI
1E:40:12:F4:56:56,PRAIA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:54Z,2026-04-11T01:18:03Z,36,5180,-79,-22.943523,-43.18356,17.6,5.9,WIFI
1E:40:12:F4:56:56,PRAIA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:54Z,2026-04-11T01:18:03Z,36,5180,-63,-22.943523,-43.18356,17.6,5.5,WIFI
3E:C9:B7:04:70:CF,ATERRO_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:54Z,2026-04-11T01:18:03Z,149,5745,-76,-22.943523,-43.18356,17.6,5.6,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:17:54Z,2026-04-11T01:18:03Z,11,2462,-77,-22.943523,-43.18356,17.6,5.6,WIFI
1E:40:12:F4:56:56,PRAIA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:54Z,2026-04-11T01:18:03Z,36,5180,-68,-22.943523,-43.18356,17.6,5.4,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:17:54Z,2026-04-11T01:18:03Z,11,2462,-71,-22.943523,-43.18356,17.6,5.5,WIFI
06:AA:11:22:33:45,BOTAFOGO_KIOSK_NET,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:54Z,2026-04-11T01:18:03Z,149,5745,-70,-22.943523,-43.18356,17.6,5.6,WIFI
FA:3C:61:1E:49:38,URCA_LINK_18,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:54Z,2026-04-11T01:18:03Z,11,2462,-84,-22.943523,-43.18356,17.6,5.8,WIFI
12:29:E0:95:A5:67,URCA_TERRACE_03,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:54Z,2026-04-11T01:18:03Z,1,2412,-72,-22.943523,-43.18356,17.6,5.7,WIFI
3E:C9:B7:04:70:CF,ATERRO_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:54Z,2026-04-11T01:18:03Z,149,5745,-86,-22.943523,-43.18356,17.6,5.7,WIFI
06:AA:11:22:33:45,BOTAFOGO_KIOSK_NET,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:56Z,2026-04-11T01:18:04Z,149,5745,-71,-22.943662,-43.183649,17.5,5.5,WIFI
FA:3C:61:1E:49:38,URCA_LINK_18,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:56Z,2026-04-11T01:18:04Z,11,2462,-82,-22.943662,-43.183649,17.5,5.4,WIFI
1E:40:12:F4:56:56,PRAIA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:56Z,2026-04-11T01:18:04Z,36,5180,-71,-22.943662,-43.183649,17.5,5.6,WIFI
3E:C9:B7:04:70:CF,ATERRO_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:56Z,2026-04-11T01:18:04Z,149,5745,-78,-22.943662,-43.183649,17.5,5.8,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:17:56Z,2026-04-11T01:18:04Z,11,2462,-77,-22.943662,-43.183649,17.5,5.7,WIFI
1E:40:12:F4:56:56,PRAIA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:56Z,2026-04-11T01:18:04Z,36,5180,-71,-22.943662,-43.183649,17.5,5.5,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:17:56Z,2026-04-11T01:18:04Z,11,2462,-72,-22.943662,-43.183649,17.5,5.6,WIFI
FA:3C:61:1E:49:38,URCA_LINK_18,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:56Z,2026-04-11T01:18:04Z,11,2462,-82,-22.943662,-43.183649,17.5,5.8,WIFI
12:29:E0:95:A5:67,URCA_TERRACE_03,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:56Z,2026-04-11T01:18:04Z,1,2412,-74,-22.943662,-43.183649,17.5,5.8,WIFI
3E:C9:B7:04:70:CF,ATERRO_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:56Z,2026-04-11T01:18:04Z,149,5745,-87,-22.943662,-43.183649,17.5,5.8,WIFI
06:AA:11:22:33:45,BOTAFOGO_KIOSK_NET,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:56Z,2026-04-11T01:18:04Z,149,5745,-71,-22.943681,-43.183657,17.5,5.5,WIFI
FA:3C:61:1E:49:38,URCA_LINK_18,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:56Z,2026-04-11T01:18:04Z,11,2462,-84,-22.943681,-43.183657,17.5,5.4,WIFI
1E:40:12:F4:56:56,PRAIA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:56Z,2026-04-11T01:18:04Z,36,5180,-66,-22.943681,-43.183657,17.5,5.7,WIFI
3E:C9:B7:04:70:CF,ATERRO_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:56Z,2026-04-11T01:18:04Z,149,5745,-80,-22.943681,-43.183657,17.5,5.8,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:17:56Z,2026-04-11T01:18:04Z,11,2462,-77,-22.943681,-43.183657,17.5,5.8,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:17:56Z,2026-04-11T01:18:04Z,11,2462,-75,-22.943681,-43.183657,17.5,5.6,WIFI
1E:40:12:F4:56:56,PRAIA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:56Z,2026-04-11T01:18:04Z,36,5180,-71,-22.943681,-43.183657,17.5,5.5,WIFI
FA:3C:61:1E:49:38,URCA_LINK_18,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:56Z,2026-04-11T01:18:04Z,11,2462,-83,-22.943681,-43.183657,17.5,5.9,WIFI
12:29:E0:95:A5:67,URCA_TERRACE_03,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:56Z,2026-04-11T01:18:04Z,1,2412,-75,-22.943681,-43.183657,17.5,5.8,WIFI
3E:C9:B7:04:70:CF,ATERRO_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:56Z,2026-04-11T01:18:04Z,149,5745,-87,-22.943681,-43.183657,17.5,5.8,WIFI
06:AA:11:22:33:45,BOTAFOGO_KIOSK_NET,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:56Z,2026-04-11T01:18:05Z,149,5745,-67,-22.94371,-43.183669,17.5,5.4,WIFI
FA:3C:61:1E:49:38,URCA_LINK_18,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:56Z,2026-04-11T01:18:05Z,11,2462,-82,-22.94371,-43.183669,17.5,5.5,WIFI
1E:40:12:F4:56:56,PRAIA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:56Z,2026-04-11T01:18:05Z,36,5180,-69,-22.94371,-43.183669,17.5,5.7,WIFI
3E:C9:B7:04:70:CF,ATERRO_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:56Z,2026-04-11T01:18:05Z,149,5745,-79,-22.94371,-43.183669,17.5,5.8,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:17:56Z,2026-04-11T01:18:05Z,11,2462,-80,-22.94371,-43.183669,17.5,5.8,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:17:56Z,2026-04-11T01:18:05Z,11,2462,-74,-22.94371,-43.183669,17.5,5.6,WIFI
1E:40:12:F4:56:56,PRAIA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:56Z,2026-04-11T01:18:05Z,36,5180,-73,-22.94371,-43.183669,17.5,5.6,WIFI
FA:3C:61:1E:49:38,URCA_LINK_18,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:56Z,2026-04-11T01:18:05Z,11,2462,-80,-22.94371,-43.183669,17.5,5.9,WIFI
12:29:E0:95:A5:67,URCA_TERRACE_03,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:56Z,2026-04-11T01:18:05Z,1,2412,-75,-22.94371,-43.183669,17.5,5.8,WIFI
3E:C9:B7:04:70:CF,ATERRO_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:56Z,2026-04-11T01:18:05Z,149,5745,-87,-22.94371,-43.183669,17.5,5.8,WIFI
06:AA:11:22:33:45,BOTAFOGO_KIOSK_NET,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:58Z,2026-04-11T01:18:06Z,149,5745,-69,-22.943855,-43.183725,17.5,5.3,WIFI
FA:3C:61:1E:49:38,URCA_LINK_18,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:58Z,2026-04-11T01:18:06Z,11,2462,-85,-22.943855,-43.183725,17.5,5.6,WIFI
1E:40:12:F4:56:56,PRAIA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:58Z,2026-04-11T01:18:06Z,36,5180,-70,-22.943855,-43.183725,17.5,5.8,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:17:58Z,2026-04-11T01:18:06Z,11,2462,-77,-22.943855,-43.183725,17.5,5.7,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:17:58Z,2026-04-11T01:18:06Z,11,2462,-78,-22.943855,-43.183725,17.5,5.9,WIFI
1E:40:12:F4:56:56,PRAIA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:58Z,2026-04-11T01:18:06Z,36,5180,-74,-22.943855,-43.183725,17.5,5.6,WIFI
06:AA:11:22:33:45,BOTAFOGO_KIOSK_NET,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:03Z,2026-04-11T01:18:11Z,149,5745,-56,-22.944436,-43.18388,17.4,4.8,WIFI
06:AA:11:22:33:45,BOTAFOGO_KIOSK_NET,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:05Z,2026-04-11T01:18:14Z,149,5745,-57,-22.944682,-43.183933,17.4,4.6,WIFI
06:AA:11:22:33:45,BOTAFOGO_KIOSK_NET,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:06Z,2026-04-11T01:18:14Z,149,5745,-52,-22.944747,-43.183947,17.4,4.6,WIFI
06:AA:11:22:33:45,BOTAFOGO_KIOSK_NET,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:10Z,2026-04-11T01:18:19Z,149,5745,-49,-22.945243,-43.184045,17.3,4.4,WIFI
92:98:12:B0:45:9E,ATERRO_HUB_26,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:10Z,2026-04-11T01:18:19Z,36,5180,-85,-22.945243,-43.184045,17.3,5.8,WIFI
06:AA:11:22:33:45,BOTAFOGO_KIOSK_NET,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:16Z,2026-04-11T01:18:25Z,149,5745,-58,-22.945892,-43.184174,17.3,4.9,WIFI
92:98:12:B0:45:9E,ATERRO_HUB_26,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:16Z,2026-04-11T01:18:25Z,36,5180,-83,-22.945892,-43.184174,17.3,5.6,WIFI
B6:68:64:5D:0C:9F,PRAIA_VIEW_19,[WPA3-SAE-CCMP][ESS],2026-04-11T01:18:16Z,2026-04-11T01:18:25Z,6,2437,-78,-22.945892,-43.184174,17.3,5.8,WIFI
06:AA:11:22:33:45,BOTAFOGO_KIOSK_NET,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:17Z,2026-04-11T01:18:26Z,149,5745,-61,-22.945975,-43.184186,17.2,4.9,WIFI
92:98:12:B0:45:9E,ATERRO_HUB_26,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:17Z,2026-04-11T01:18:26Z,36,5180,-82,-22.945975,-43.184186,17.2,5.6,WIFI
B6:68:64:5D:0C:9F,PRAIA_VIEW_19,[WPA3-SAE-CCMP][ESS],2026-04-11T01:18:17Z,2026-04-11T01:18:26Z,6,2437,-76,-22.945975,-43.184186,17.2,5.8,WIFI
06:AA:11:22:33:45,BOTAFOGO_KIOSK_NET,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:18Z,2026-04-11T01:18:26Z,149,5745,-61,-22.946074,-43.184192,17.2,5.0,WIFI
92:98:12:B0:45:9E,ATERRO_HUB_26,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:18Z,2026-04-11T01:18:26Z,36,5180,-85,-22.946074,-43.184192,17.2,5.6,WIFI
B6:68:64:5D:0C:9F,PRAIA_VIEW_19,[WPA3-SAE-CCMP][ESS],2026-04-11T01:18:18Z,2026-04-11T01:18:26Z,6,2437,-72,-22.946074,-43.184192,17.2,5.7,WIFI
06:AA:11:22:33:45,BOTAFOGO_KIOSK_NET,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:19Z,2026-04-11T01:18:27Z,149,5745,-60,-22.946063,-43.184111,17.2,5.0,WIFI
92:98:12:B0:45:9E,ATERRO_HUB_26,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:19Z,2026-04-11T01:18:27Z,36,5180,-84,-22.946063,-43.184111,17.2,5.5,WIFI
B6:68:64:5D:0C:9F,PRAIA_VIEW_19,[WPA3-SAE-CCMP][ESS],2026-04-11T01:18:19Z,2026-04-11T01:18:27Z,6,2437,-72,-22.946063,-43.184111,17.2,5.7,WIFI
06:AA:11:22:33:45,BOTAFOGO_KIOSK_NET,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:20Z,2026-04-11T01:18:28Z,149,5745,-61,-22.946062,-43.183948,17.2,5.0,WIFI
B6:68:64:5D:0C:9F,PRAIA_VIEW_19,[WPA3-SAE-CCMP][ESS],2026-04-11T01:18:20Z,2026-04-11T01:18:28Z,6,2437,-82,-22.946062,-43.183948,17.2,5.8,WIFI
92:98:12:B0:45:9E,ATERRO_HUB_26,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:20Z,2026-04-11T01:18:28Z,36,5180,-81,-22.946062,-43.183948,17.2,5.4,WIFI
B6:68:64:5D:0C:9F,PRAIA_VIEW_19,[WPA3-SAE-CCMP][ESS],2026-04-11T01:18:20Z,2026-04-11T01:18:28Z,6,2437,-72,-22.946062,-43.183948,17.2,5.6,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:18:20Z,2026-04-11T01:18:28Z,11,2462,-80,-22.946062,-43.183948,17.2,5.8,WIFI
CE:99:D2:F5:A2:73,ENSEADA_STUDIO_05,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:20Z,2026-04-11T01:18:28Z,149,5745,-83,-22.946062,-43.183948,17.2,5.9,WIFI
06:AA:11:22:33:45,BOTAFOGO_KIOSK_NET,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:22Z,2026-04-11T01:18:31Z,149,5745,-63,-22.946052,-43.18368,17.2,5.1,WIFI
B6:68:64:5D:0C:9F,PRAIA_VIEW_19,[WPA3-SAE-CCMP][ESS],2026-04-11T01:18:22Z,2026-04-11T01:18:31Z,6,2437,-82,-22.946052,-43.18368,17.2,5.5,WIFI
92:98:12:B0:45:9E,ATERRO_HUB_26,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:22Z,2026-04-11T01:18:31Z,36,5180,-75,-22.946052,-43.18368,17.2,5.2,WIFI
7E:14:F2:DF:44:F0,BOTAFOGO_KIOSK_12,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:22Z,2026-04-11T01:18:31Z,36,5180,-85,-22.946052,-43.18368,17.2,5.8,WIFI
CE:99:D2:F5:A2:73,ENSEADA_STUDIO_05,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:22Z,2026-04-11T01:18:31Z,149,5745,-73,-22.946052,-43.18368,17.2,5.7,WIFI
B6:68:64:5D:0C:9F,PRAIA_VIEW_19,[WPA3-SAE-CCMP][ESS],2026-04-11T01:18:22Z,2026-04-11T01:18:31Z,6,2437,-71,-22.946052,-43.18368,17.2,5.5,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:18:22Z,2026-04-11T01:18:31Z,11,2462,-76,-22.946052,-43.18368,17.2,5.7,WIFI
92:98:12:B0:45:9E,ATERRO_HUB_26,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:22Z,2026-04-11T01:18:31Z,36,5180,-87,-22.946052,-43.18368,17.2,5.8,WIFI
CE:99:D2:F5:A2:73,ENSEADA_STUDIO_05,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:22Z,2026-04-11T01:18:31Z,149,5745,-84,-22.946052,-43.18368,17.2,5.8,WIFI
B6:68:64:5D:0C:9F,PRAIA_VIEW_19,[WPA3-SAE-CCMP][ESS],2026-04-11T01:18:30Z,2026-04-11T01:18:38Z,6,2437,-65,-22.946019,-43.182737,17.0,4.5,WIFI
92:98:12:B0:45:9E,ATERRO_HUB_26,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:30Z,2026-04-11T01:18:38Z,36,5180,-67,-22.946019,-43.182737,17.0,4.6,WIFI
7E:14:F2:DF:44:F0,BOTAFOGO_KIOSK_12,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:30Z,2026-04-11T01:18:38Z,36,5180,-71,-22.946019,-43.182737,17.0,4.8,WIFI
CE:99:D2:F5:A2:73,ENSEADA_STUDIO_05,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:30Z,2026-04-11T01:18:38Z,149,5745,-64,-22.946019,-43.182737,17.0,5.2,WIFI
B6:68:64:5D:0C:9F,PRAIA_VIEW_19,[WPA3-SAE-CCMP][ESS],2026-04-11T01:18:30Z,2026-04-11T01:18:38Z,6,2437,-70,-22.946019,-43.182737,17.0,5.3,WIFI
1E:40:12:F4:56:56,PRAIA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:30Z,2026-04-11T01:18:38Z,36,5180,-79,-22.946019,-43.182737,17.0,5.8,WIFI
92:98:12:B0:45:9E,ATERRO_HUB_26,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:30Z,2026-04-11T01:18:38Z,36,5180,-86,-22.946019,-43.182737,17.0,5.5,WIFI
06:AA:11:22:33:45,BOTAFOGO_KIOSK_NET,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:30Z,2026-04-11T01:18:38Z,149,5745,-71,-22.946019,-43.182737,17.0,5.6,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:18:30Z,2026-04-11T01:18:38Z,11,2462,-71,-22.946019,-43.182737,17.0,5.5,WIFI
CE:99:D2:F5:A2:73,ENSEADA_STUDIO_05,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:30Z,2026-04-11T01:18:38Z,149,5745,-77,-22.946019,-43.182737,17.0,5.6,WIFI
B6:68:64:5D:0C:9F,PRAIA_VIEW_19,[WPA3-SAE-CCMP][ESS],2026-04-11T01:18:31Z,2026-04-11T01:18:40Z,6,2437,-63,-22.946013,-43.182554,17.0,4.4,WIFI
7E:14:F2:DF:44:F0,BOTAFOGO_KIOSK_12,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:31Z,2026-04-11T01:18:40Z,36,5180,-69,-22.946013,-43.182554,17.0,4.7,WIFI
92:98:12:B0:45:9E,ATERRO_HUB_26,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:31Z,2026-04-11T01:18:40Z,36,5180,-65,-22.946013,-43.182554,17.0,4.5,WIFI
CE:99:D2:F5:A2:73,ENSEADA_STUDIO_05,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:31Z,2026-04-11T01:18:40Z,149,5745,-63,-22.946013,-43.182554,17.0,5.2,WIFI
B6:68:64:5D:0C:9F,PRAIA_VIEW_19,[WPA3-SAE-CCMP][ESS],2026-04-11T01:18:31Z,2026-04-11T01:18:40Z,6,2437,-69,-22.946013,-43.182554,17.0,5.4,WIFI
92:98:12:B0:45:9E,ATERRO_HUB_26,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:31Z,2026-04-11T01:18:40Z,36,5180,-85,-22.946013,-43.182554,17.0,5.5,WIFI
1E:40:12:F4:56:56,PRAIA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:31Z,2026-04-11T01:18:40Z,36,5180,-84,-22.946013,-43.182554,17.0,5.8,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:18:31Z,2026-04-11T01:18:40Z,11,2462,-75,-22.946013,-43.182554,17.0,5.5,WIFI
06:AA:11:22:33:45,BOTAFOGO_KIOSK_NET,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:31Z,2026-04-11T01:18:40Z,149,5745,-71,-22.946013,-43.182554,17.0,5.7,WIFI
7E:14:F2:DF:44:F0,BOTAFOGO_KIOSK_12,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:31Z,2026-04-11T01:18:40Z,36,5180,-74,-22.946013,-43.182554,17.0,5.9,WIFI
CE:99:D2:F5:A2:73,ENSEADA_STUDIO_05,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:31Z,2026-04-11T01:18:40Z,149,5745,-78,-22.946013,-43.182554,17.0,5.6,WIFI
92:98:12:B0:45:9E,ATERRO_HUB_26,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:34Z,2026-04-11T01:18:42Z,36,5180,-62,-22.946269,-43.182565,17.0,4.3,WIFI
B6:68:64:5D:0C:9F,PRAIA_VIEW_19,[WPA3-SAE-CCMP][ESS],2026-04-11T01:18:34Z,2026-04-11T01:18:42Z,6,2437,-60,-22.946269,-43.182565,17.0,4.4,WIFI
7E:14:F2:DF:44:F0,BOTAFOGO_KIOSK_12,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:34Z,2026-04-11T01:18:42Z,36,5180,-63,-22.946269,-43.182565,17.0,4.4,WIFI
CE:99:D2:F5:A2:73,ENSEADA_STUDIO_05,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:34Z,2026-04-11T01:18:42Z,149,5745,-61,-22.946269,-43.182565,17.0,4.9,WIFI
B6:68:64:5D:0C:9F,PRAIA_VIEW_19,[WPA3-SAE-CCMP][ESS],2026-04-11T01:18:34Z,2026-04-11T01:18:42Z,6,2437,-68,-22.946269,-43.182565,17.0,5.2,WIFI
1E:40:12:F4:56:56,PRAIA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:34Z,2026-04-11T01:18:42Z,36,5180,-77,-22.946269,-43.182565,17.0,5.5,WIFI
92:98:12:B0:45:9E,ATERRO_HUB_26,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:34Z,2026-04-11T01:18:42Z,36,5180,-80,-22.946269,-43.182565,17.0,5.3,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:18:34Z,2026-04-11T01:18:42Z,11,2462,-72,-22.946269,-43.182565,17.0,5.3,WIFI
7E:14:F2:DF:44:F0,BOTAFOGO_KIOSK_12,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:34Z,2026-04-11T01:18:42Z,36,5180,-69,-22.946269,-43.182565,17.0,5.7,WIFI
CE:99:D2:F5:A2:73,ENSEADA_STUDIO_05,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:34Z,2026-04-11T01:18:42Z,149,5745,-73,-22.946269,-43.182565,17.0,5.4,WIFI
06:AA:11:22:33:45,BOTAFOGO_KIOSK_NET,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:34Z,2026-04-11T01:18:42Z,149,5745,-75,-22.946269,-43.182565,17.0,5.8,WIFI
92:98:12:B0:45:9E,ATERRO_HUB_26,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:34Z,2026-04-11T01:18:43Z,36,5180,-63,-22.946306,-43.182566,17.0,4.3,WIFI
7E:14:F2:DF:44:F0,BOTAFOGO_KIOSK_12,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:34Z,2026-04-11T01:18:43Z,36,5180,-62,-22.946306,-43.182566,17.0,4.4,WIFI
B6:68:64:5D:0C:9F,PRAIA_VIEW_19,[WPA3-SAE-CCMP][ESS],2026-04-11T01:18:34Z,2026-04-11T01:18:43Z,6,2437,-59,-22.946306,-43.182566,17.0,4.4,WIFI
CE:99:D2:F5:A2:73,ENSEADA_STUDIO_05,[WPA2-PSK-CCMP][ESS],2026-04-11T01:18:34Z,2026-04-11T01:18:43Z,149,5745,-63,-22.946306,-43.182566,17.0,4.9,WIFI
B6:68:64:5D:0C:9F,PRAIA_VIEW_19,[WPA3-SAE-CCMP][ESS],2026-04-11T01:18:34Z,2026-04-11T01:18:43Z,6,2437,-67,-22.946306,-43.182566,17.0,5.1,WIFI
