WigleWifi-1.4,appRelease=1.0,brand=Bruce
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
BA:97:CB:87:AC:CA,CARIOCA_KIOSK_12,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:32Z,2026-04-11T00:24:39Z,36,5180,-77,-22.916643,-43.189001,25.4,5.8,WIFI
E2:77:72:9A:41:3A,LAPA_HUB_26,[WPA3-SAE-CCMP][ESS],2026-04-11T00:24:32Z,2026-04-11T00:24:39Z,36,5180,-68,-22.916643,-43.189001,25.4,5.6,WIFI
E6:49:06:AC:5F:5A,CARIOCA_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:34Z,2026-04-11T00:24:41Z,157,5785,-54,-22.916547,-43.189013,25.3,4.9,WIFI
82:27:C5:F6:EB:7E,ARCOS_VIEW_19,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:34Z,2026-04-11T00:24:41Z,6,2437,-54,-22.916547,-43.189013,25.3,5.0,WIFI
D6:B5:F8:79:F9:07,BONDE_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:34Z,2026-04-11T00:24:41Z,1,2412,-74,-22.916547,-43.189013,25.3,5.0,WIFI
66:E7:BA:12:31:1C,LAPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:34Z,2026-04-11T00:24:41Z,11,2462,-58,-22.916547,-43.189013,25.3,5.0,WIFI
66:E7:BA:12:31:1C,LAPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:34Z,2026-04-11T00:24:41Z,11,2462,-73,-22.916547,-43.189013,25.3,5.0,WIFI
66:64:53:8A:BC:E7,CINELANDIA_MESH_20,[OPEN],2026-04-11T00:24:34Z,2026-04-11T00:24:41Z,36,5180,-78,-22.916547,-43.189013,25.3,5.3,WIFI
12:AE:8E:0C:0F:F1,ARCOS_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:34Z,2026-04-11T00:24:41Z,1,2412,-65,-22.916547,-43.189013,25.3,5.1,WIFI
66:E7:BA:12:31:1C,LAPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:34Z,2026-04-11T00:24:41Z,11,2462,-57,-22.916547,-43.189013,25.3,5.2,WIFI
E2:77:72:9A:41:3A,LAPA_HUB_26,[WPA3-SAE-CCMP][ESS],2026-04-11T00:24:34Z,2026-04-11T00:24:41Z,36,5180,-61,-22.916547,-43.189013,25.3,5.4,WIFI
BA:97:CB:87:AC:CA,CARIOCA_KIOSK_12,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:34Z,2026-04-11T00:24:41Z,36,5180,-64,-22.916547,-43.189013,25.3,5.3,WIFI
D6:B5:F8:79:F9:07,BONDE_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:34Z,2026-04-11T00:24:41Z,1,2412,-73,-22.916547,-43.189013,25.3,5.2,WIFI
D6:B5:F8:79:F9:07,BONDE_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:34Z,2026-04-11T00:24:41Z,1,2412,-56,-22.916547,-43.189013,25.3,5.2,WIFI
E6:49:06:AC:5F:5A,CARIOCA_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:34Z,2026-04-11T00:24:41Z,157,5785,-69,-22.916547,-43.189013,25.3,5.2,WIFI
E6:49:06:AC:5F:5A,CARIOCA_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:34Z,2026-04-11T00:24:41Z,157,5785,-65,-22.916547,-43.189013,25.3,5.3,WIFI
66:64:53:8A:BC:E7,CINELANDIA_MESH_20,[OPEN],2026-04-11T00:24:34Z,2026-04-11T00:24:41Z,36,5180,-63,-22.916547,-43.189013,25.3,5.3,WIFI
66:64:53:8A:BC:E7,CINELANDIA_MESH_20,[OPEN],2026-04-11T00:24:34Z,2026-04-11T00:24:41Z,36,5180,-62,-22.916547,-43.189013,25.3,5.2,WIFI
D6:B5:F8:79:F9:07,BONDE_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:34Z,2026-04-11T00:24:41Z,1,2412,-81,-22.916547,-43.189013,25.3,5.6,WIFI
66:E7:BA:12:31:1C,LAPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:34Z,2026-04-11T00:24:41Z,11,2462,-72,-22.916547,-43.189013,25.3,5.4,WIFI
AE:AD:38:1E:BF:E2,CINELANDIA_STUDIO_05,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:34Z,2026-04-11T00:24:41Z,157,5785,-68,-22.916547,-43.189013,25.3,5.2,WIFI
82:27:C5:F6:EB:7E,ARCOS_VIEW_19,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:34Z,2026-04-11T00:24:41Z,6,2437,-77,-22.916547,-43.189013,25.3,5.5,WIFI
E6:49:06:AC:5F:5A,CARIOCA_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:35Z,2026-04-11T00:24:42Z,157,5785,-52,-22.916438,-43.189054,25.1,4.9,WIFI
82:27:C5:F6:EB:7E,ARCOS_VIEW_19,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:35Z,2026-04-11T00:24:42Z,6,2437,-55,-22.916438,-43.189054,25.1,4.9,WIFI
D6:B5:F8:79:F9:07,BONDE_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:35Z,2026-04-11T00:24:42Z,1,2412,-71,-22.916438,-43.189054,25.1,5.0,WIFI
66:E7:BA:12:31:1C,LAPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:35Z,2026-04-11T00:24:42Z,11,2462,-58,-22.916438,-43.189054,25.1,4.9,WIFI
66:E7:BA:12:31:1C,LAPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:35Z,2026-04-11T00:24:42Z,11,2462,-70,-22.916438,-43.189054,25.1,4.9,WIFI
66:E7:BA:12:31:1C,LAPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:35Z,2026-04-11T00:24:42Z,11,2462,-60,-22.916438,-43.189054,25.1,5.1,WIFI
12:AE:8E:0C:0F:F1,ARCOS_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:35Z,2026-04-11T00:24:42Z,1,2412,-66,-22.916438,-43.189054,25.1,5.1,WIFI
66:64:53:8A:BC:E7,CINELANDIA_MESH_20,[OPEN],2026-04-11T00:24:35Z,2026-04-11T00:24:42Z,36,5180,-75,-22.916438,-43.189054,25.1,5.2,WIFI
E2:77:72:9A:41:3A,LAPA_HUB_26,[WPA3-SAE-CCMP][ESS],2026-04-11T00:24:35Z,2026-04-11T00:24:42Z,36,5180,-61,-22.916438,-43.189054,25.1,5.3,WIFI
BA:97:CB:87:AC:CA,CARIOCA_KIOSK_12,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:35Z,2026-04-11T00:24:42Z,36,5180,-63,-22.916438,-43.189054,25.1,5.2,WIFI
D6:B5:F8:79:F9:07,BONDE_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:35Z,2026-04-11T00:24:42Z,1,2412,-77,-22.916438,-43.189054,25.1,5.1,WIFI
E6:49:06:AC:5F:5A,CARIOCA_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:35Z,2026-04-11T00:24:42Z,157,5785,-67,-22.916438,-43.189054,25.1,5.2,WIFI
E6:49:06:AC:5F:5A,CARIOCA_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:35Z,2026-04-11T00:24:42Z,157,5785,-66,-22.916438,-43.189054,25.1,5.2,WIFI
D6:B5:F8:79:F9:07,BONDE_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:35Z,2026-04-11T00:24:42Z,1,2412,-54,-22.916438,-43.189054,25.1,5.1,WIFI
66:64:53:8A:BC:E7,CINELANDIA_MESH_20,[OPEN],2026-04-11T00:24:35Z,2026-04-11T00:24:42Z,36,5180,-65,-22.916438,-43.189054,25.1,5.2,WIFI
66:64:53:8A:BC:E7,CINELANDIA_MESH_20,[OPEN],2026-04-11T00:24:35Z,2026-04-11T00:24:42Z,36,5180,-61,-22.916438,-43.189054,25.1,5.1,WIFI
D6:B5:F8:79:F9:07,BONDE_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:35Z,2026-04-11T00:24:42Z,1,2412,-76,-22.916438,-43.189054,25.1,5.5,WIFI
66:E7:BA:12:31:1C,LAPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:35Z,2026-04-11T00:24:42Z,11,2462,-74,-22.916438,-43.189054,25.1,5.4,WIFI
66:64:53:8A:BC:E7,CINELANDIA_MESH_20,[OPEN],2026-04-11T00:24:35Z,2026-04-11T00:24:42Z,36,5180,-78,-22.916438,-43.189054,25.1,5.3,WIFI
AE:AD:38:1E:BF:E2,CINELANDIA_STUDIO_05,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:35Z,2026-04-11T00:24:42Z,157,5785,-72,-22.916438,-43.189054,25.1,5.3,WIFI
82:27:C5:F6:EB:7E,ARCOS_VIEW_19,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:35Z,2026-04-11T00:24:42Z,6,2437,-75,-22.916438,-43.189054,25.1,5.6,WIFI
BA:97:CB:87:AC:CA,CARIOCA_KIOSK_12,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:35Z,2026-04-11T00:24:42Z,36,5180,-78,-22.916438,-43.189054,25.1,5.7,WIFI
BA:97:CB:87:AC:CA,CARIOCA_KIOSK_12,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:35Z,2026-04-11T00:24:42Z,36,5180,-81,-22.916438,-43.189054,25.1,6.0,WIFI
E2:77:72:9A:41:3A,LAPA_HUB_26,[WPA3-SAE-CCMP][ESS],2026-04-11T00:24:35Z,2026-04-11T00:24:42Z,36,5180,-70,-22.916438,-43.189054,25.1,5.8,WIFI
12:AE:8E:0C:0F:F1,ARCOS_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:35Z,2026-04-11T00:24:42Z,1,2412,-75,-22.916438,-43.189054,25.1,5.9,WIFI
AE:AD:38:1E:BF:E2,CINELANDIA_STUDIO_05,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:35Z,2026-04-11T00:24:42Z,157,5785,-87,-22.916438,-43.189054,25.1,6.0,WIFI
82:27:C5:F6:EB:7E,ARCOS_VIEW_19,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:36Z,2026-04-11T00:24:44Z,6,2437,-51,-22.916344,-43.189119,25.0,4.9,WIFI
E6:49:06:AC:5F:5A,CARIOCA_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:36Z,2026-04-11T00:24:44Z,157,5785,-50,-22.916344,-43.189119,25.0,4.9,WIFI
D6:B5:F8:79:F9:07,BONDE_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:36Z,2026-04-11T00:24:44Z,1,2412,-70,-22.916344,-43.189119,25.0,4.9,WIFI
66:E7:BA:12:31:1C,LAPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:36Z,2026-04-11T00:24:44Z,11,2462,-61,-22.916344,-43.189119,25.0,4.9,WIFI
66:E7:BA:12:31:1C,LAPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:36Z,2026-04-11T00:24:44Z,11,2462,-53,-22.916344,-43.189119,25.0,4.9,WIFI
66:E7:BA:12:31:1C,LAPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:36Z,2026-04-11T00:24:44Z,11,2462,-72,-22.916344,-43.189119,25.0,4.9,WIFI
12:AE:8E:0C:0F:F1,ARCOS_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:36Z,2026-04-11T00:24:44Z,1,2412,-65,-22.916344,-43.189119,25.0,5.0,WIFI
E2:77:72:9A:41:3A,LAPA_HUB_26,[WPA3-SAE-CCMP][ESS],2026-04-11T00:24:36Z,2026-04-11T00:24:44Z,36,5180,-58,-22.916344,-43.189119,25.0,5.2,WIFI
66:64:53:8A:BC:E7,CINELANDIA_MESH_20,[OPEN],2026-04-11T00:24:36Z,2026-04-11T00:24:44Z,36,5180,-74,-22.916344,-43.189119,25.0,5.2,WIFI
BA:97:CB:87:AC:CA,CARIOCA_KIOSK_12,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:36Z,2026-04-11T00:24:44Z,36,5180,-64,-22.916344,-43.189119,25.0,5.1,WIFI
D6:B5:F8:79:F9:07,BONDE_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:36Z,2026-04-11T00:24:44Z,1,2412,-72,-22.916344,-43.189119,25.0,5.1,WIFI
E6:49:06:AC:5F:5A,CARIOCA_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:36Z,2026-04-11T00:24:44Z,157,5785,-62,-22.916344,-43.189119,25.0,5.1,WIFI
E6:49:06:AC:5F:5A,CARIOCA_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:36Z,2026-04-11T00:24:44Z,157,5785,-64,-22.916344,-43.189119,25.0,5.1,WIFI
D6:B5:F8:79:F9:07,BONDE_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:36Z,2026-04-11T00:24:44Z,1,2412,-56,-22.916344,-43.189119,25.0,5.1,WIFI
66:64:53:8A:BC:E7,CINELANDIA_MESH_20,[OPEN],2026-04-11T00:24:36Z,2026-04-11T00:24:44Z,36,5180,-60,-22.916344,-43.189119,25.0,5.2,WIFI
66:64:53:8A:BC:E7,CINELANDIA_MESH_20,[OPEN],2026-04-11T00:24:36Z,2026-04-11T00:24:44Z,36,5180,-62,-22.916344,-43.189119,25.0,5.1,WIFI
D6:B5:F8:79:F9:07,BONDE_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:36Z,2026-04-11T00:24:44Z,1,2412,-77,-22.916344,-43.189119,25.0,5.4,WIFI
66:E7:BA:12:31:1C,LAPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:36Z,2026-04-11T00:24:44Z,11,2462,-75,-22.916344,-43.189119,25.0,5.3,WIFI
66:64:53:8A:BC:E7,CINELANDIA_MESH_20,[OPEN],2026-04-11T00:24:36Z,2026-04-11T00:24:44Z,36,5180,-73,-22.916344,-43.189119,25.0,5.3,WIFI
AE:AD:38:1E:BF:E2,CINELANDIA_STUDIO_05,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:36Z,2026-04-11T00:24:44Z,157,5785,-72,-22.916344,-43.189119,25.0,5.4,WIFI
82:27:C5:F6:EB:7E,ARCOS_VIEW_19,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:36Z,2026-04-11T00:24:44Z,6,2437,-77,-22.916344,-43.189119,25.0,5.7,WIFI
82:27:C5:F6:EB:7E,ARCOS_VIEW_19,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:38Z,2026-04-11T00:24:45Z,6,2437,-50,-22.91626,-43.189211,24.8,4.8,WIFI
D6:B5:F8:79:F9:07,BONDE_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:38Z,2026-04-11T00:24:45Z,1,2412,-67,-22.91626,-43.189211,24.8,4.8,WIFI
E6:49:06:AC:5F:5A,CARIOCA_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:38Z,2026-04-11T00:24:45Z,157,5785,-53,-22.91626,-43.189211,24.8,4.8,WIFI
66:E7:BA:12:31:1C,LAPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:38Z,2026-04-11T00:24:45Z,11,2462,-56,-22.91626,-43.189211,24.8,4.8,WIFI
66:E7:BA:12:31:1C,LAPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:38Z,2026-04-11T00:24:45Z,11,2462,-56,-22.91626,-43.189211,24.8,4.8,WIFI
66:E7:BA:12:31:1C,LAPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:38Z,2026-04-11T00:24:45Z,11,2462,-69,-22.91626,-43.189211,24.8,4.8,WIFI
E2:77:72:9A:41:3A,LAPA_HUB_26,[WPA3-SAE-CCMP][ESS],2026-04-11T00:24:38Z,2026-04-11T00:24:45Z,36,5180,-57,-22.91626,-43.189211,24.8,5.0,WIFI
12:AE:8E:0C:0F:F1,ARCOS_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:38Z,2026-04-11T00:24:45Z,1,2412,-60,-22.91626,-43.189211,24.8,4.9,WIFI
66:64:53:8A:BC:E7,CINELANDIA_MESH_20,[OPEN],2026-04-11T00:24:38Z,2026-04-11T00:24:45Z,36,5180,-77,-22.91626,-43.189211,24.8,5.1,WIFI
BA:97:CB:87:AC:CA,CARIOCA_KIOSK_12,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:38Z,2026-04-11T00:24:45Z,36,5180,-62,-22.91626,-43.189211,24.8,5.0,WIFI
D6:B5:F8:79:F9:07,BONDE_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:38Z,2026-04-11T00:24:45Z,1,2412,-72,-22.91626,-43.189211,24.8,5.0,WIFI
E6:49:06:AC:5F:5A,CARIOCA_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:38Z,2026-04-11T00:24:45Z,157,5785,-59,-22.91626,-43.189211,24.8,5.0,WIFI
E6:49:06:AC:5F:5A,CARIOCA_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:38Z,2026-04-11T00:24:45Z,157,5785,-65,-22.91626,-43.189211,24.8,5.0,WIFI
D6:B5:F8:79:F9:07,BONDE_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:38Z,2026-04-11T00:24:45Z,1,2412,-52,-22.91626,-43.189211,24.8,5.0,WIFI
66:64:53:8A:BC:E7,CINELANDIA_MESH_20,[OPEN],2026-04-11T00:24:38Z,2026-04-11T00:24:45Z,36,5180,-59,-22.91626,-43.189211,24.8,5.1,WIFI
66:64:53:8A:BC:E7,CINELANDIA_MESH_20,[OPEN],2026-04-11T00:24:38Z,2026-04-11T00:24:45Z,36,5180,-59,-22.91626,-43.189211,24.8,5.0,WIFI
D6:B5:F8:79:F9:07,BONDE_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:38Z,2026-04-11T00:24:45Z,1,2412,-75,-22.91626,-43.189211,24.8,5.3,WIFI
66:E7:BA:12:31:1C,LAPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:38Z,2026-04-11T00:24:45Z,11,2462,-74,-22.91626,-43.189211,24.8,5.2,WIFI
66:64:53:8A:BC:E7,CINELANDIA_MESH_20,[OPEN],2026-04-11T00:24:38Z,2026-04-11T00:24:45Z,36,5180,-73,-22.91626,-43.189211,24.8,5.2,WIFI
AE:AD:38:1E:BF:E2,CINELANDIA_STUDIO_05,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:38Z,2026-04-11T00:24:45Z,157,5785,-71,-22.91626,-43.189211,24.8,5.5,WIFI
82:27:C5:F6:EB:7E,ARCOS_VIEW_19,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:38Z,2026-04-11T00:24:45Z,6,2437,-78,-22.91626,-43.189211,24.8,5.9,WIFI
BA:97:CB:87:AC:CA,CARIOCA_KIOSK_12,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:38Z,2026-04-11T00:24:45Z,36,5180,-82,-22.91626,-43.189211,24.8,5.9,WIFI
E2:77:72:9A:41:3A,LAPA_HUB_26,[WPA3-SAE-CCMP][ESS],2026-04-11T00:24:38Z,2026-04-11T00:24:45Z,36,5180,-72,-22.91626,-43.189211,24.8,5.9,WIFI
82:27:C5:F6:EB:7E,ARCOS_VIEW_19,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:39Z,2026-04-11T00:24:46Z,6,2437,-47,-22.916205,-43.189301,24.6,4.7,WIFI
D6:B5:F8:79:F9:07,BONDE_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:39Z,2026-04-11T00:24:46Z,1,2412,-66,-22.916205,-43.189301,24.6,4.7,WIFI
66:E7:BA:12:31:1C,LAPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:39Z,2026-04-11T00:24:46Z,11,2462,-54,-22.916205,-43.189301,24.6,4.7,WIFI
E2:77:72:9A:41:3A,LAPA_HUB_26,[WPA3-SAE-CCMP][ESS],2026-04-11T00:24:39Z,2026-04-11T00:24:46Z,36,5180,-53,-22.916205,-43.189301,24.6,4.9,WIFI
66:E7:BA:12:31:1C,LAPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:39Z,2026-04-11T00:24:46Z,11,2462,-69,-22.916205,-43.189301,24.6,4.7,WIFI
E6:49:06:AC:5F:5A,CARIOCA_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:39Z,2026-04-11T00:24:46Z,157,5785,-49,-22.916205,-43.189301,24.6,4.8,WIFI
66:E7:BA:12:31:1C,LAPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:39Z,2026-04-11T00:24:46Z,11,2462,-59,-22.916205,-43.189301,24.6,4.7,WIFI
12:AE:8E:0C:0F:F1,ARCOS_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:39Z,2026-04-11T00:24:46Z,1,2412,-60,-22.916205,-43.189301,24.6,4.8,WIFI
BA:97:CB:87:AC:CA,CARIOCA_KIOSK_12,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:39Z,2026-04-11T00:24:46Z,36,5180,-62,-22.916205,-43.189301,24.6,4.9,WIFI
66:64:53:8A:BC:E7,CINELANDIA_MESH_20,[OPEN],2026-04-11T00:24:39Z,2026-04-11T00:24:46Z,36,5180,-73,-22.916205,-43.189301,24.6,5.1,WIFI
E6:49:06:AC:5F:5A,CARIOCA_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:39Z,2026-04-11T00:24:46Z,157,5785,-60,-22.916205,-43.189301,24.6,4.9,WIFI
D6:B5:F8:79:F9:07,BONDE_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:39Z,2026-04-11T00:24:46Z,1,2412,-70,-22.916205,-43.189301,24.6,4.9,WIFI
E6:49:06:AC:5F:5A,CARIOCA_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:39Z,2026-04-11T00:24:46Z,157,5785,-66,-22.916205,-43.189301,24.6,5.0,WIFI
D6:B5:F8:79:F9:07,BONDE_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:39Z,2026-04-11T00:24:46Z,1,2412,-53,-22.916205,-43.189301,24.6,5.0,WIFI
66:64:53:8A:BC:E7,CINELANDIA_MESH_20,[OPEN],2026-04-11T00:24:39Z,2026-04-11T00:24:46Z,36,5180,-60,-22.916205,-43.189301,24.6,5.0,WIFI
66:64:53:8A:BC:E7,CINELANDIA_MESH_20,[OPEN],2026-04-11T00:24:39Z,2026-04-11T00:24:46Z,36,5180,-61,-22.916205,-43.189301,24.6,5.0,WIFI
D6:B5:F8:79:F9:07,BONDE_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:39Z,2026-04-11T00:24:46Z,1,2412,-76,-22.916205,-43.189301,24.6,5.2,WIFI
66:E7:BA:12:31:1C,LAPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:39Z,2026-04-11T00:24:46Z,11,2462,-71,-22.916205,-43.189301,24.6,5.2,WIFI
66:64:53:8A:BC:E7,CINELANDIA_MESH_20,[OPEN],2026-04-11T00:24:39Z,2026-04-11T00:24:46Z,36,5180,-70,-22.916205,-43.189301,24.6,5.1,WIFI
AE:AD:38:1E:BF:E2,CINELANDIA_STUDIO_05,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:39Z,2026-04-11T00:24:46Z,157,5785,-76,-22.916205,-43.189301,24.6,5.5,WIFI
82:27:C5:F6:EB:7E,ARCOS_VIEW_19,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:39Z,2026-04-11T00:24:46Z,6,2437,-81,-22.916205,-43.189301,24.6,6.0,WIFI
BA:97:CB:87:AC:CA,CARIOCA_KIOSK_12,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:39Z,2026-04-11T00:24:46Z,36,5180,-83,-22.916205,-43.189301,24.6,6.0,WIFI
E2:77:72:9A:41:3A,LAPA_HUB_26,[WPA3-SAE-CCMP][ESS],2026-04-11T00:24:39Z,2026-04-11T00:24:46Z,36,5180,-75,-22.916205,-43.189301,24.6,6.0,WIFI
66:E7:BA:12:31:1C,LAPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:42Z,2026-04-11T00:24:49Z,11,2462,-48,-22.916135,-43.189497,24.4,4.5,WIFI
E2:77:72:9A:41:3A,LAPA_HUB_26,[WPA3-SAE-CCMP][ESS],2026-04-11T00:24:42Z,2026-04-11T00:24:49Z,36,5180,-48,-22.916135,-43.189497,24.4,4.6,WIFI
66:E7:BA:12:31:1C,LAPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:42Z,2026-04-11T00:24:49Z,11,2462,-66,-22.916135,-43.189497,24.4,4.6,WIFI
D6:B5:F8:79:F9:07,BONDE_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:42Z,2026-04-11T00:24:49Z,1,2412,-62,-22.916135,-43.189497,24.4,4.6,WIFI
12:AE:8E:0C:0F:F1,ARCOS_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:42Z,2026-04-11T00:24:49Z,1,2412,-57,-22.916135,-43.189497,24.4,4.6,WIFI
82:27:C5:F6:EB:7E,ARCOS_VIEW_19,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:42Z,2026-04-11T00:24:49Z,6,2437,-51,-22.916135,-43.189497,24.4,4.7,WIFI
66:E7:BA:12:31:1C,LAPA_HUB_06,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:42Z,2026-04-11T00:24:49Z,11,2462,-52,-22.916135,-43.189497,24.4,4.7,WIFI
BA:97:CB:87:AC:CA,CARIOCA_KIOSK_12,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:42Z,2026-04-11T00:24:49Z,36,5180,-59,-22.916135,-43.189497,24.4,4.7,WIFI
E6:49:06:AC:5F:5A,CARIOCA_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:42Z,2026-04-11T00:24:49Z,157,5785,-54,-22.916135,-43.189497,24.4,4.7,WIFI
E6:49:06:AC:5F:5A,CARIOCA_LOUNGE_27,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:42Z,2026-04-11T00:24:49Z,157,5785,-50,-22.916135,-43.189497,24.4,4.9,WIFI
D6:B5:F8:79:F9:07,BONDE_TERRACE_13,[WPA2-PSK-CCMP][ESS],2026-04-11T00:24:42Z,2026-04-11T00:24:49Z,1,2412,-70,-22.916135,-43.189497,24.4,4.8,WIFI
66:64:53:8A:BC:E7,CINELANDIA_MESH_20,[OPEN],2026-04-11T00:24:42Z,2026-04-11T00:24:49Z,36,5180,-70,-22.916135,-43.189497,24.4,4.9,WIFI
