WigleWifi-1.4,appRelease=1.0,brand=Bruce
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
02:96:00:58:70:61,LAGOA_PASS_24,[OPEN],2026-04-11T02:09:37Z,2026-04-11T02:09:45Z,11,2462,-67,-22.985681,-43.198484,14.0,4.7,WIFI
12:B4:12:CB:FF:DB,COPA_GUEST_31,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:37Z,2026-04-11T02:09:45Z,157,5785,-61,-22.985681,-43.198484,14.0,4.8,WIFI
02:96:00:58:70:61,LAGOA_PASS_24,[OPEN],2026-04-11T02:09:37Z,2026-04-11T02:09:45Z,11,2462,-74,-22.985681,-43.198484,14.0,5.3,WIFI
02:BB:11:22:33:48,METRO_LINE_4,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:37Z,2026-04-11T02:09:45Z,1,2412,-66,-22.985681,-43.198484,14.0,4.9,WIFI
3A:FC:A5:AC:48:D6,ORLA_MESH_10,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:37Z,2026-04-11T02:09:45Z,1,2412,-78,-22.985681,-43.198484,14.0,5.0,WIFI
82:2C:7C:C0:88:CF,COPA_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:37Z,2026-04-11T02:09:45Z,1,2412,-79,-22.985681,-43.198484,14.0,5.4,WIFI
1E:69:F1:DF:A7:D0,ARPOADOR_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:37Z,2026-04-11T02:09:45Z,1,2412,-73,-22.985681,-43.198484,14.0,5.1,WIFI
1E:69:F1:DF:A7:D0,ARPOADOR_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:37Z,2026-04-11T02:09:45Z,1,2412,-60,-22.985681,-43.198484,14.0,5.1,WIFI
26:0B:4C:2C:80:CA,ORLA_STUDIO_25,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:37Z,2026-04-11T02:09:45Z,157,5785,-69,-22.985681,-43.198484,14.0,5.0,WIFI
12:B4:12:CB:FF:DB,COPA_GUEST_31,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:37Z,2026-04-11T02:09:45Z,157,5785,-57,-22.985681,-43.198484,14.0,4.9,WIFI
3A:FC:A5:AC:48:D6,ORLA_MESH_10,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:37Z,2026-04-11T02:09:45Z,1,2412,-75,-22.985681,-43.198484,14.0,5.0,WIFI
16:55:A4:25:9D:80,IPANEMA_TERRACE_03,[WPA3-SAE-CCMP][ESS],2026-04-11T02:09:37Z,2026-04-11T02:09:45Z,1,2412,-75,-22.985681,-43.198484,14.0,5.1,WIFI
2E:B0:B0:AF:2A:5A,IPANEMA_LINK_18,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:37Z,2026-04-11T02:09:45Z,157,5785,-78,-22.985681,-43.198484,14.0,5.3,WIFI
1E:69:F1:DF:A7:D0,ARPOADOR_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:37Z,2026-04-11T02:09:46Z,1,2412,-58,-22.985677,-43.198548,14.0,4.2,WIFI
76:54:5D:DA:37:E2,LAGOA_VIEW_09,[WPA3-SAE-CCMP][ESS],2026-04-11T02:09:37Z,2026-04-11T02:09:46Z,44,5220,-63,-22.985677,-43.198548,14.0,4.2,WIFI
3A:FC:A5:AC:48:D6,ORLA_MESH_10,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:37Z,2026-04-11T02:09:46Z,1,2412,-57,-22.985677,-43.198548,14.0,4.3,WIFI
72:70:99:03:80:24,IPANEMA_TERRACE_23,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:37Z,2026-04-11T02:09:46Z,36,5180,-53,-22.985677,-43.198548,14.0,4.2,WIFI
D2:58:10:F1:D9:F8,COPA_HUB_16,[OPEN],2026-04-11T02:09:37Z,2026-04-11T02:09:46Z,149,5745,-54,-22.985677,-43.198548,14.0,4.2,WIFI
26:0B:4C:2C:80:CA,ORLA_STUDIO_25,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:37Z,2026-04-11T02:09:46Z,157,5785,-46,-22.985677,-43.198548,14.0,4.2,WIFI
16:55:A4:25:9D:80,IPANEMA_TERRACE_03,[WPA3-SAE-CCMP][ESS],2026-04-11T02:09:37Z,2026-04-11T02:09:46Z,1,2412,-58,-22.985677,-43.198548,14.0,4.3,WIFI
2E:B0:B0:AF:2A:5A,IPANEMA_LINK_18,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:37Z,2026-04-11T02:09:46Z,157,5785,-54,-22.985677,-43.198548,14.0,4.4,WIFI
5A:77:C1:6C:C1:87,LAGOA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:37Z,2026-04-11T02:09:46Z,157,5785,-55,-22.985677,-43.198548,14.0,4.4,WIFI
1E:69:F1:DF:A7:D0,ARPOADOR_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:37Z,2026-04-11T02:09:46Z,1,2412,-67,-22.985677,-43.198548,14.0,4.4,WIFI
82:2C:7C:C0:88:CF,COPA_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:37Z,2026-04-11T02:09:46Z,1,2412,-67,-22.985677,-43.198548,14.0,4.4,WIFI
12:B4:12:CB:FF:DB,COPA_GUEST_31,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:37Z,2026-04-11T02:09:46Z,157,5785,-67,-22.985677,-43.198548,14.0,4.5,WIFI
02:96:00:58:70:61,LAGOA_PASS_24,[OPEN],2026-04-11T02:09:37Z,2026-04-11T02:09:46Z,11,2462,-70,-22.985677,-43.198548,14.0,4.5,WIFI
16:55:A4:25:9D:80,IPANEMA_TERRACE_03,[WPA3-SAE-CCMP][ESS],2026-04-11T02:09:37Z,2026-04-11T02:09:46Z,1,2412,-50,-22.985677,-43.198548,14.0,4.6,WIFI
02:96:00:58:70:61,LAGOA_PASS_24,[OPEN],2026-04-11T02:09:37Z,2026-04-11T02:09:46Z,11,2462,-68,-22.985677,-43.198548,14.0,4.7,WIFI
02:BB:11:22:33:48,METRO_LINE_4,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:37Z,2026-04-11T02:09:46Z,1,2412,-63,-22.985677,-43.198548,14.0,4.8,WIFI
12:B4:12:CB:FF:DB,COPA_GUEST_31,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:37Z,2026-04-11T02:09:46Z,157,5785,-64,-22.985677,-43.198548,14.0,4.8,WIFI
02:96:00:58:70:61,LAGOA_PASS_24,[OPEN],2026-04-11T02:09:37Z,2026-04-11T02:09:46Z,11,2462,-74,-22.985677,-43.198548,14.0,5.3,WIFI
82:2C:7C:C0:88:CF,COPA_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:37Z,2026-04-11T02:09:46Z,1,2412,-75,-22.985677,-43.198548,14.0,5.3,WIFI
26:0B:4C:2C:80:CA,ORLA_STUDIO_25,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:37Z,2026-04-11T02:09:46Z,157,5785,-63,-22.985677,-43.198548,14.0,4.9,WIFI
3A:FC:A5:AC:48:D6,ORLA_MESH_10,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:37Z,2026-04-11T02:09:46Z,1,2412,-79,-22.985677,-43.198548,14.0,5.0,WIFI
1E:69:F1:DF:A7:D0,ARPOADOR_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:37Z,2026-04-11T02:09:46Z,1,2412,-70,-22.985677,-43.198548,14.0,5.1,WIFI
1E:69:F1:DF:A7:D0,ARPOADOR_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:37Z,2026-04-11T02:09:46Z,1,2412,-64,-22.985677,-43.198548,14.0,5.1,WIFI
2E:B0:B0:AF:2A:5A,IPANEMA_LINK_18,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:37Z,2026-04-11T02:09:46Z,157,5785,-75,-22.985677,-43.198548,14.0,5.3,WIFI
12:B4:12:CB:FF:DB,COPA_GUEST_31,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:37Z,2026-04-11T02:09:46Z,157,5785,-58,-22.985677,-43.198548,14.0,4.9,WIFI
16:55:A4:25:9D:80,IPANEMA_TERRACE_03,[WPA3-SAE-CCMP][ESS],2026-04-11T02:09:37Z,2026-04-11T02:09:46Z,1,2412,-77,-22.985677,-43.198548,14.0,5.1,WIFI
3A:FC:A5:AC:48:D6,ORLA_MESH_10,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:37Z,2026-04-11T02:09:46Z,1,2412,-73,-22.985677,-43.198548,14.0,5.0,WIFI
D2:58:10:F1:D9:F8,COPA_HUB_16,[OPEN],2026-04-11T02:09:38Z,2026-04-11T02:09:47Z,149,5745,-53,-22.985665,-43.198677,14.0,4.1,WIFI
76:54:5D:DA:37:E2,LAGOA_VIEW_09,[WPA3-SAE-CCMP][ESS],2026-04-11T02:09:38Z,2026-04-11T02:09:47Z,44,5220,-62,-22.985665,-43.198677,14.0,4.2,WIFI
1E:69:F1:DF:A7:D0,ARPOADOR_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:38Z,2026-04-11T02:09:47Z,1,2412,-60,-22.985665,-43.198677,14.0,4.2,WIFI
3A:FC:A5:AC:48:D6,ORLA_MESH_10,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:38Z,2026-04-11T02:09:47Z,1,2412,-57,-22.985665,-43.198677,14.0,4.2,WIFI
26:0B:4C:2C:80:CA,ORLA_STUDIO_25,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:38Z,2026-04-11T02:09:47Z,157,5785,-47,-22.985665,-43.198677,14.0,4.3,WIFI
1E:69:F1:DF:A7:D0,ARPOADOR_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:38Z,2026-04-11T02:09:47Z,1,2412,-62,-22.985665,-43.198677,14.0,4.3,WIFI
16:55:A4:25:9D:80,IPANEMA_TERRACE_03,[WPA3-SAE-CCMP][ESS],2026-04-11T02:09:38Z,2026-04-11T02:09:47Z,1,2412,-58,-22.985665,-43.198677,14.0,4.3,WIFI
72:70:99:03:80:24,IPANEMA_TERRACE_23,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:38Z,2026-04-11T02:09:47Z,36,5180,-56,-22.985665,-43.198677,14.0,4.3,WIFI
02:96:00:58:70:61,LAGOA_PASS_24,[OPEN],2026-04-11T02:09:38Z,2026-04-11T02:09:47Z,11,2462,-65,-22.985665,-43.198677,14.0,4.4,WIFI
2E:B0:B0:AF:2A:5A,IPANEMA_LINK_18,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:38Z,2026-04-11T02:09:47Z,157,5785,-55,-22.985665,-43.198677,14.0,4.5,WIFI
5A:77:C1:6C:C1:87,LAGOA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:38Z,2026-04-11T02:09:47Z,157,5785,-54,-22.985665,-43.198677,14.0,4.5,WIFI
12:B4:12:CB:FF:DB,COPA_GUEST_31,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:38Z,2026-04-11T02:09:47Z,157,5785,-63,-22.985665,-43.198677,14.0,4.5,WIFI
82:2C:7C:C0:88:CF,COPA_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:38Z,2026-04-11T02:09:47Z,1,2412,-72,-22.985665,-43.198677,14.0,4.4,WIFI
16:55:A4:25:9D:80,IPANEMA_TERRACE_03,[WPA3-SAE-CCMP][ESS],2026-04-11T02:09:38Z,2026-04-11T02:09:47Z,1,2412,-49,-22.985665,-43.198677,14.0,4.6,WIFI
02:96:00:58:70:61,LAGOA_PASS_24,[OPEN],2026-04-11T02:09:38Z,2026-04-11T02:09:47Z,11,2462,-69,-22.985665,-43.198677,14.0,4.6,WIFI
02:BB:11:22:33:48,METRO_LINE_4,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:38Z,2026-04-11T02:09:47Z,1,2412,-64,-22.985665,-43.198677,14.0,4.8,WIFI
82:2C:7C:C0:88:CF,COPA_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:38Z,2026-04-11T02:09:47Z,1,2412,-76,-22.985665,-43.198677,14.0,5.1,WIFI
26:0B:4C:2C:80:CA,ORLA_STUDIO_25,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:38Z,2026-04-11T02:09:47Z,157,5785,-62,-22.985665,-43.198677,14.0,4.8,WIFI
2E:B0:B0:AF:2A:5A,IPANEMA_LINK_18,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:38Z,2026-04-11T02:09:47Z,157,5785,-74,-22.985665,-43.198677,14.0,5.1,WIFI
12:B4:12:CB:FF:DB,COPA_GUEST_31,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:38Z,2026-04-11T02:09:47Z,157,5785,-62,-22.985665,-43.198677,14.0,4.8,WIFI
02:96:00:58:70:61,LAGOA_PASS_24,[OPEN],2026-04-11T02:09:38Z,2026-04-11T02:09:47Z,11,2462,-78,-22.985665,-43.198677,14.0,5.3,WIFI
1E:69:F1:DF:A7:D0,ARPOADOR_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:39Z,2026-04-11T02:09:48Z,1,2412,-64,-22.985655,-43.198822,14.0,4.2,WIFI
D2:58:10:F1:D9:F8,COPA_HUB_16,[OPEN],2026-04-11T02:09:39Z,2026-04-11T02:09:48Z,149,5745,-56,-22.985655,-43.198822,14.0,4.2,WIFI
16:55:A4:25:9D:80,IPANEMA_TERRACE_03,[WPA3-SAE-CCMP][ESS],2026-04-11T02:09:39Z,2026-04-11T02:09:48Z,1,2412,-58,-22.985655,-43.198822,14.0,4.2,WIFI
76:54:5D:DA:37:E2,LAGOA_VIEW_09,[WPA3-SAE-CCMP][ESS],2026-04-11T02:09:39Z,2026-04-11T02:09:48Z,44,5220,-61,-22.985655,-43.198822,14.0,4.3,WIFI
3A:FC:A5:AC:48:D6,ORLA_MESH_10,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:39Z,2026-04-11T02:09:48Z,1,2412,-59,-22.985655,-43.198822,14.0,4.3,WIFI
1E:69:F1:DF:A7:D0,ARPOADOR_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:39Z,2026-04-11T02:09:48Z,1,2412,-61,-22.985655,-43.198822,14.0,4.3,WIFI
02:96:00:58:70:61,LAGOA_PASS_24,[OPEN],2026-04-11T02:09:39Z,2026-04-11T02:09:48Z,11,2462,-67,-22.985655,-43.198822,14.0,4.3,WIFI
26:0B:4C:2C:80:CA,ORLA_STUDIO_25,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:39Z,2026-04-11T02:09:48Z,157,5785,-52,-22.985655,-43.198822,14.0,4.3,WIFI
72:70:99:03:80:24,IPANEMA_TERRACE_23,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:39Z,2026-04-11T02:09:48Z,36,5180,-59,-22.985655,-43.198822,14.0,4.4,WIFI
12:B4:12:CB:FF:DB,COPA_GUEST_31,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:39Z,2026-04-11T02:09:48Z,157,5785,-63,-22.985655,-43.198822,14.0,4.6,WIFI
2E:B0:B0:AF:2A:5A,IPANEMA_LINK_18,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:39Z,2026-04-11T02:09:48Z,157,5785,-56,-22.985655,-43.198822,14.0,4.6,WIFI
5A:77:C1:6C:C1:87,LAGOA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:39Z,2026-04-11T02:09:48Z,157,5785,-59,-22.985655,-43.198822,14.0,4.6,WIFI
16:55:A4:25:9D:80,IPANEMA_TERRACE_03,[WPA3-SAE-CCMP][ESS],2026-04-11T02:09:39Z,2026-04-11T02:09:48Z,1,2412,-53,-22.985655,-43.198822,14.0,4.6,WIFI
82:2C:7C:C0:88:CF,COPA_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:39Z,2026-04-11T02:09:48Z,1,2412,-71,-22.985655,-43.198822,14.0,4.5,WIFI
82:2C:7C:C0:88:CF,COPA_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:39Z,2026-04-11T02:09:48Z,1,2412,-71,-22.985655,-43.198822,14.0,4.9,WIFI
02:BB:11:22:33:48,METRO_LINE_4,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:39Z,2026-04-11T02:09:48Z,1,2412,-60,-22.985655,-43.198822,14.0,4.7,WIFI
26:0B:4C:2C:80:CA,ORLA_STUDIO_25,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:39Z,2026-04-11T02:09:48Z,157,5785,-59,-22.985655,-43.198822,14.0,4.7,WIFI
02:96:00:58:70:61,LAGOA_PASS_24,[OPEN],2026-04-11T02:09:39Z,2026-04-11T02:09:48Z,11,2462,-68,-22.985655,-43.198822,14.0,4.6,WIFI
2E:B0:B0:AF:2A:5A,IPANEMA_LINK_18,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:39Z,2026-04-11T02:09:48Z,157,5785,-70,-22.985655,-43.198822,14.0,5.0,WIFI
3A:12:F6:A7:D5:B0,ARPOADOR_KIOSK_32,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:39Z,2026-04-11T02:09:48Z,44,5220,-68,-22.985655,-43.198822,14.0,4.9,WIFI
3A:FC:A5:AC:48:D6,ORLA_MESH_10,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:39Z,2026-04-11T02:09:48Z,1,2412,-74,-22.985655,-43.198822,14.0,5.0,WIFI
16:55:A4:25:9D:80,IPANEMA_TERRACE_03,[WPA3-SAE-CCMP][ESS],2026-04-11T02:09:39Z,2026-04-11T02:09:48Z,1,2412,-58,-22.985655,-43.198822,14.0,4.9,WIFI
3A:FC:A5:AC:48:D6,ORLA_MESH_10,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:39Z,2026-04-11T02:09:48Z,1,2412,-75,-22.985655,-43.198822,14.0,5.0,WIFI
12:B4:12:CB:FF:DB,COPA_GUEST_31,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:39Z,2026-04-11T02:09:48Z,157,5785,-65,-22.985655,-43.198822,14.0,4.9,WIFI
02:96:00:58:70:61,LAGOA_PASS_24,[OPEN],2026-04-11T02:09:39Z,2026-04-11T02:09:48Z,11,2462,-77,-22.985655,-43.198822,14.0,5.4,WIFI
AA:BF:E2:A6:F7:2A,ORLA_MESH_30,[WPA3-SAE-CCMP][ESS],2026-04-11T02:09:39Z,2026-04-11T02:09:48Z,11,2462,-62,-22.985655,-43.198822,14.0,4.8,WIFI
16:55:A4:25:9D:80,IPANEMA_TERRACE_03,[WPA3-SAE-CCMP][ESS],2026-04-11T02:09:39Z,2026-04-11T02:09:48Z,1,2412,-80,-22.985655,-43.198822,14.0,5.1,WIFI
82:2C:7C:C0:88:CF,COPA_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:45Z,2026-04-11T02:09:53Z,1,2412,-58,-22.985628,-43.199462,14.0,4.2,WIFI
2E:B0:B0:AF:2A:5A,IPANEMA_LINK_18,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:45Z,2026-04-11T02:09:53Z,157,5785,-63,-22.985628,-43.199462,14.0,4.3,WIFI
3A:12:F6:A7:D5:B0,ARPOADOR_KIOSK_32,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:45Z,2026-04-11T02:09:53Z,44,5220,-58,-22.985628,-43.199462,14.0,4.3,WIFI
26:0B:4C:2C:80:CA,ORLA_STUDIO_25,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:45Z,2026-04-11T02:09:53Z,157,5785,-57,-22.985628,-43.199462,14.0,4.3,WIFI
3A:FC:A5:AC:48:D6,ORLA_MESH_10,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:45Z,2026-04-11T02:09:53Z,1,2412,-64,-22.985628,-43.199462,14.0,4.4,WIFI
16:55:A4:25:9D:80,IPANEMA_TERRACE_03,[WPA3-SAE-CCMP][ESS],2026-04-11T02:09:45Z,2026-04-11T02:09:53Z,1,2412,-53,-22.985628,-43.199462,14.0,4.4,WIFI
AA:BF:E2:A6:F7:2A,ORLA_MESH_30,[WPA3-SAE-CCMP][ESS],2026-04-11T02:09:45Z,2026-04-11T02:09:53Z,11,2462,-52,-22.985628,-43.199462,14.0,4.4,WIFI
72:70:99:03:80:24,IPANEMA_TERRACE_23,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:45Z,2026-04-11T02:09:53Z,36,5180,-65,-22.985628,-43.199462,14.0,4.6,WIFI
5A:77:C1:6C:C1:87,LAGOA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:45Z,2026-04-11T02:09:53Z,157,5785,-61,-22.985628,-43.199462,14.0,4.6,WIFI
02:96:00:58:70:61,LAGOA_PASS_24,[OPEN],2026-04-11T02:09:45Z,2026-04-11T02:09:53Z,11,2462,-72,-22.985628,-43.199462,14.0,4.6,WIFI
1E:69:F1:DF:A7:D0,ARPOADOR_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:45Z,2026-04-11T02:09:53Z,1,2412,-72,-22.985628,-43.199462,14.0,4.6,WIFI
16:55:A4:25:9D:80,IPANEMA_TERRACE_03,[WPA3-SAE-CCMP][ESS],2026-04-11T02:09:45Z,2026-04-11T02:09:53Z,1,2412,-61,-22.985628,-43.199462,14.0,4.6,WIFI
02:BB:11:22:33:48,METRO_LINE_4,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:45Z,2026-04-11T02:09:53Z,1,2412,-59,-22.985628,-43.199462,14.0,4.6,WIFI
D2:58:10:F1:D9:F8,COPA_HUB_16,[OPEN],2026-04-11T02:09:45Z,2026-04-11T02:09:53Z,149,5745,-64,-22.985628,-43.199462,14.0,4.8,WIFI
76:54:5D:DA:37:E2,LAGOA_VIEW_09,[WPA3-SAE-CCMP][ESS],2026-04-11T02:09:45Z,2026-04-11T02:09:53Z,44,5220,-73,-22.985628,-43.199462,14.0,4.8,WIFI
3A:FC:A5:AC:48:D6,ORLA_MESH_10,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:45Z,2026-04-11T02:09:53Z,1,2412,-69,-22.985628,-43.199462,14.0,5.0,WIFI
1E:69:F1:DF:A7:D0,ARPOADOR_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:45Z,2026-04-11T02:09:53Z,1,2412,-73,-22.985628,-43.199462,14.0,4.7,WIFI
26:0B:4C:2C:80:CA,ORLA_STUDIO_25,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:45Z,2026-04-11T02:09:53Z,157,5785,-56,-22.985628,-43.199462,14.0,4.9,WIFI
02:96:00:58:70:61,LAGOA_PASS_24,[OPEN],2026-04-11T02:09:45Z,2026-04-11T02:09:53Z,11,2462,-66,-22.985628,-43.199462,14.0,4.7,WIFI
16:55:A4:25:9D:80,IPANEMA_TERRACE_03,[WPA3-SAE-CCMP][ESS],2026-04-11T02:09:45Z,2026-04-11T02:09:53Z,1,2412,-58,-22.985628,-43.199462,14.0,5.0,WIFI
12:B4:12:CB:FF:DB,COPA_GUEST_31,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:45Z,2026-04-11T02:09:53Z,157,5785,-72,-22.985628,-43.199462,14.0,5.0,WIFI
72:70:99:03:80:24,IPANEMA_TERRACE_23,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:45Z,2026-04-11T02:09:53Z,36,5180,-62,-22.985628,-43.199462,14.0,5.0,WIFI
2E:B0:B0:AF:2A:5A,IPANEMA_LINK_18,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:45Z,2026-04-11T02:09:54Z,157,5785,-59,-22.985622,-43.199581,14.0,4.2,WIFI
3A:12:F6:A7:D5:B0,ARPOADOR_KIOSK_32,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:45Z,2026-04-11T02:09:54Z,44,5220,-57,-22.985622,-43.199581,14.0,4.2,WIFI
82:2C:7C:C0:88:CF,COPA_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:45Z,2026-04-11T02:09:54Z,1,2412,-57,-22.985622,-43.199581,14.0,4.3,WIFI
26:0B:4C:2C:80:CA,ORLA_STUDIO_25,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:45Z,2026-04-11T02:09:54Z,157,5785,-53,-22.985622,-43.199581,14.0,4.3,WIFI
3A:FC:A5:AC:48:D6,ORLA_MESH_10,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:45Z,2026-04-11T02:09:54Z,1,2412,-62,-22.985622,-43.199581,14.0,4.4,WIFI
16:55:A4:25:9D:80,IPANEMA_TERRACE_03,[WPA3-SAE-CCMP][ESS],2026-04-11T02:09:45Z,2026-04-11T02:09:54Z,1,2412,-51,-22.985622,-43.199581,14.0,4.4,WIFI
AA:BF:E2:A6:F7:2A,ORLA_MESH_30,[WPA3-SAE-CCMP][ESS],2026-04-11T02:09:45Z,2026-04-11T02:09:54Z,11,2462,-52,-22.985622,-43.199581,14.0,4.4,WIFI
72:70:99:03:80:24,IPANEMA_TERRACE_23,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:45Z,2026-04-11T02:09:54Z,36,5180,-61,-22.985622,-43.199581,14.0,4.5,WIFI
5A:77:C1:6C:C1:87,LAGOA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:45Z,2026-04-11T02:09:54Z,157,5785,-54,-22.985622,-43.199581,14.0,4.5,WIFI
02:96:00:58:70:61,LAGOA_PASS_24,[OPEN],2026-04-11T02:09:45Z,2026-04-11T02:09:54Z,11,2462,-72,-22.985622,-43.199581,14.0,4.7,WIFI
02:BB:11:22:33:48,METRO_LINE_4,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:45Z,2026-04-11T02:09:54Z,1,2412,-60,-22.985622,-43.199581,14.0,4.7,WIFI
1E:69:F1:DF:A7:D0,ARPOADOR_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:45Z,2026-04-11T02:09:54Z,1,2412,-72,-22.985622,-43.199581,14.0,4.7,WIFI
16:55:A4:25:9D:80,IPANEMA_TERRACE_03,[WPA3-SAE-CCMP][ESS],2026-04-11T02:09:45Z,2026-04-11T02:09:54Z,1,2412,-62,-22.985622,-43.199581,14.0,4.6,WIFI
D2:58:10:F1:D9:F8,COPA_HUB_16,[OPEN],2026-04-11T02:09:45Z,2026-04-11T02:09:54Z,149,5745,-71,-22.985622,-43.199581,14.0,4.9,WIFI
76:54:5D:DA:37:E2,LAGOA_VIEW_09,[WPA3-SAE-CCMP][ESS],2026-04-11T02:09:45Z,2026-04-11T02:09:54Z,44,5220,-75,-22.985622,-43.199581,14.0,4.9,WIFI
3A:FC:A5:AC:48:D6,ORLA_MESH_10,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:45Z,2026-04-11T02:09:54Z,1,2412,-71,-22.985622,-43.199581,14.0,5.1,WIFI
02:96:00:58:70:61,LAGOA_PASS_24,[OPEN],2026-04-11T02:09:45Z,2026-04-11T02:09:54Z,11,2462,-68,-22.985622,-43.199581,14.0,4.8,WIFI
1E:69:F1:DF:A7:D0,ARPOADOR_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T02:09:45Z,2026-04-11T02:09:54Z,1,2412,-75,-22.985622,-43.199581,14.0,4.8,WIFI
