WigleWifi-1.4,appRelease=1.0,brand=Bruce
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
E6:6F:10:10:84:6A,COPA_HUB_0776,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:13Z,11,2462,-77,-22.977744,-43.188817,7.2,4.6,WIFI
82:5C:79:46:50:4A,ARPOADOR_KIOSK_0732,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:13Z,6,2437,-66,-22.977744,-43.188817,7.2,4.6,WIFI
AA:62:6D:7E:53:13,ORLA_MESH_0760,[OPEN],2026-04-11T02:10:07Z,2026-04-11T02:10:13Z,2,2417,-59,-22.977744,-43.188817,7.2,4.6,WIFI
42:9A:6D:73:81:D4,IPANEMA_TERRACE_0773,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:13Z,1,2412,-62,-22.977744,-43.188817,7.2,4.6,WIFI
32:B2:EA:AC:F9:8B,LAGOA_VIEW_0739,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:13Z,11,2462,-72,-22.977744,-43.188817,7.2,4.6,WIFI
EA:9B:BE:44:E1:F0,COPA_HUB_0716,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:13Z,11,2462,-73,-22.977744,-43.188817,7.2,4.6,WIFI
B2:2B:F1:CD:AA:7A,ORLA_STUDIO_0735,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:13Z,10,2457,-64,-22.977744,-43.188817,7.2,4.6,WIFI
7E:40:B4:E4:C6:D2,ARPOADOR_KIOSK_0752,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:13Z,7,2442,-69,-22.977744,-43.188817,7.2,4.6,WIFI
5E:89:49:9E:CC:BA,COPA_HUB_0736,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:13Z,6,2437,-60,-22.977744,-43.188817,7.2,4.6,WIFI
A6:00:1B:17:DC:21,ARPOADOR_KIOSK_0772,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:13Z,11,2462,-85,-22.977744,-43.188817,7.2,4.6,WIFI
F6:6C:1F:DE:29:A7,COPA_GUEST_0731,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:13Z,11,2462,-79,-22.977744,-43.188817,7.2,4.6,WIFI
A2:C4:9D:52:E3:BF,IPANEMA_LINK_0728,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:13Z,1,2412,-58,-22.977744,-43.188817,7.2,4.6,WIFI
9A:E6:3F:7F:60:23,IPANEMA_TERRACE_0753,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:13Z,6,2437,-71,-22.977744,-43.188817,7.2,4.6,WIFI
8A:83:D0:2E:80:49,COPA_GUEST_0741,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:13Z,6,2437,-72,-22.977744,-43.188817,7.2,4.6,WIFI
06:0E:71:FA:B9:41,ORLA_MESH_0770,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:13Z,11,2462,-58,-22.977744,-43.188817,7.2,4.6,WIFI
0E:96:24:31:20:C2,ARPOADOR_LOUNGE_0747,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:13Z,11,2462,-73,-22.977744,-43.188817,7.2,4.6,WIFI
32:76:10:FC:18:5E,ORLA_MESH_0740,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:13Z,3,2422,-57,-22.977744,-43.188817,7.2,4.6,WIFI
AE:6F:21:6C:A7:E2,ARPOADOR_LOUNGE_0757,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:13Z,11,2462,-78,-22.977744,-43.188817,7.2,4.6,WIFI
66:F0:0E:0E:44:EA,ORLA_MESH_0700,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:13Z,2,2417,-64,-22.977744,-43.188817,7.2,4.6,WIFI
A6:EE:1D:10:24:0E,LAGOA_PASS_0724,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:13Z,11,2462,-70,-22.977744,-43.188817,7.2,4.6,WIFI
86:22:AD:67:1E:ED,LAGOA_VIEW_0769,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:13Z,2,2417,-90,-22.977744,-43.188817,7.2,4.6,WIFI
02:D7:FA:11:65:2A,LAGOA_VIEW_0729,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:13Z,10,2457,-70,-22.977744,-43.188817,7.2,4.6,WIFI
D6:0D:6F:6A:06:90,ARPOADOR_LOUNGE_0777,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:13Z,6,2437,-80,-22.977744,-43.188817,7.2,4.6,WIFI
6E:9E:7E:72:D4:E4,ARPOADOR_LOUNGE_0717,[OPEN],2026-04-11T02:10:07Z,2026-04-11T02:10:13Z,11,2462,-67,-22.977744,-43.188817,7.2,4.6,WIFI
42:28:91:BF:56:C4,COPA_GUEST_0751,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:13Z,4,2427,-71,-22.977744,-43.188817,7.2,4.6,WIFI
66:28:9A:88:07:79,ARPOADOR_KIOSK_0762,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:13Z,2,2417,-72,-22.977744,-43.188817,7.2,4.6,WIFI
9A:85:28:FB:8E:BC,IPANEMA_TERRACE_0743,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:13Z,1,2412,-75,-22.977744,-43.188817,7.2,4.6,WIFI
DE:EC:5B:E5:9A:8F,COPA_GUEST_0761,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:13Z,1,2412,-69,-22.977744,-43.188817,7.2,4.6,WIFI
D6:2A:6C:72:4A:9A,ORLA_STUDIO_0765,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:13Z,4,2427,-67,-22.977744,-43.188817,7.2,4.6,WIFI
E2:F5:E6:3D:56:42,COPA_HUB_0766,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:13Z,2,2417,-90,-22.977744,-43.188817,7.2,4.6,WIFI
D2:17:7C:5E:C7:4F,LAGOA_VIEW_0759,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:13Z,1,2412,-71,-22.977744,-43.188817,7.2,4.6,WIFI
52:31:E5:0C:3C:52,LAGOA_PASS_0774,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:13Z,10,2457,-66,-22.977744,-43.188817,7.2,4.6,WIFI
72:12:A8:6C:55:63,ORLA_MESH_0750,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:13Z,6,2437,-69,-22.977744,-43.188817,7.2,4.6,WIFI
1E:05:C3:38:A3:39,ORLA_STUDIO_0745,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:13Z,1,2412,-65,-22.977744,-43.188817,7.2,4.6,WIFI
E6:4D:CB:A9:78:57,ARPOADOR_LOUNGE_0767,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:13Z,4,2427,-84,-22.977744,-43.188817,7.2,4.6,WIFI
4E:E3:8E:04:5F:0C,LAGOA_PASS_0764,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:13Z,4,2427,-70,-22.977744,-43.188817,7.2,4.6,WIFI
0A:E8:3D:56:CE:92,ARPOADOR_KIOSK_0702,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:13Z,11,2462,-78,-22.977744,-43.188817,7.2,4.6,WIFI
76:FD:6A:6E:36:CE,ORLA_STUDIO_0775,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:13Z,1,2412,-80,-22.977744,-43.188817,7.2,4.6,WIFI
7A:D8:56:5C:ED:FB,IPANEMA_LINK_0718,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:13Z,11,2462,-88,-22.977744,-43.188817,7.2,4.6,WIFI
1A:86:14:84:76:19,COPA_HUB_0726,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,10,2457,-64,-22.977774,-43.18883,7.4,4.8,WIFI
0A:8A:EE:9A:E9:08,IPANEMA_TERRACE_0703,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,10,2457,-50,-22.977774,-43.18883,7.4,4.8,WIFI
5E:D8:52:13:21:95,LAGOA_PASS_0754,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,11,2462,-75,-22.977774,-43.18883,7.4,4.8,WIFI
52:F7:10:63:37:0D,LAGOA_PASS_0744,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,5,2432,-68,-22.977774,-43.18883,7.4,4.8,WIFI
A6:D9:F5:3C:E6:CC,LAGOA_PASS_0714,[OPEN],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,1,2412,-67,-22.977774,-43.18883,7.4,4.8,WIFI
BE:10:0C:03:1C:F1,ORLA_STUDIO_0755,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,11,2462,-53,-22.977774,-43.18883,7.4,4.8,WIFI
B2:8D:67:43:3F:CB,COPA_HUB_0746,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,1,2412,-65,-22.977774,-43.18883,7.4,4.8,WIFI
F2:6C:9C:DE:BD:37,ARPOADOR_LOUNGE_0727,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,4,2427,-73,-22.977774,-43.18883,7.4,4.8,WIFI
DA:7C:83:B3:9F:1B,IPANEMA_LINK_0738,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,8,2447,-52,-22.977774,-43.18883,7.4,4.8,WIFI
52:7E:42:D7:23:6C,IPANEMA_LINK_0748,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,11,2462,-56,-22.977774,-43.18883,7.4,4.8,WIFI
12:34:33:08:F9:F0,ARPOADOR_KIOSK_0742,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,11,2462,-56,-22.977774,-43.18883,7.4,4.8,WIFI
A6:F5:50:14:37:B5,COPA_GUEST_0781,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,1,2412,-84,-22.977774,-43.18883,7.4,4.8,WIFI
4A:B3:86:FA:72:12,LAGOA_PASS_0784,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,1,2412,-92,-22.977774,-43.18883,7.4,4.8,WIFI
42:CC:2B:FA:67:B8,LAGOA_PASS_0734,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,6,2437,-59,-22.977774,-43.18883,7.4,4.8,WIFI
0A:CD:D3:F4:C6:38,IPANEMA_LINK_0758,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,1,2412,-58,-22.977774,-43.18883,7.4,4.8,WIFI
FE:CB:D3:EA:9F:5E,ARPOADOR_KIOSK_0722,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,11,2462,-54,-22.977774,-43.18883,7.4,4.8,WIFI
A6:4E:3A:95:30:A3,ORLA_STUDIO_0695,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,6,2437,-76,-22.977774,-43.18883,7.4,4.8,WIFI
32:63:D5:41:51:F2,LAGOA_VIEW_0749,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,1,2412,-65,-22.977774,-43.18883,7.4,4.8,WIFI
F2:4E:78:1A:C0:BE,COPA_HUB_0756,[OPEN],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,9,2452,-79,-22.977774,-43.18883,7.4,4.8,WIFI
A6:A2:61:BF:B6:45,IPANEMA_TERRACE_0723,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,5,2432,-70,-22.977774,-43.18883,7.4,4.8,WIFI
4A:CF:80:1B:29:5C,ORLA_MESH_0730,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,1,2412,-57,-22.977774,-43.18883,7.4,4.8,WIFI
FE:37:61:27:F0:11,COPA_GUEST_0771,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,6,2437,-64,-22.977774,-43.18883,7.4,4.8,WIFI
DA:B5:95:46:51:09,ARPOADOR_KIOSK_0712,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,11,2462,-51,-22.977774,-43.18883,7.4,4.8,WIFI
CE:90:A4:DC:E2:35,ARPOADOR_LOUNGE_0737,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,11,2462,-76,-22.977774,-43.18883,7.4,4.8,WIFI
E6:6F:10:10:84:6A,COPA_HUB_0776,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,11,2462,-70,-22.977774,-43.18883,7.4,4.8,WIFI
C2:90:8F:41:F1:A6,IPANEMA_LINK_0768,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,10,2457,-73,-22.977774,-43.18883,7.4,4.8,WIFI
EA:52:75:B5:8E:6F,IPANEMA_TERRACE_0763,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,1,2412,-71,-22.977774,-43.18883,7.4,4.8,WIFI
9A:47:E7:8C:49:09,IPANEMA_LINK_0698,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,6,2437,-78,-22.977774,-43.18883,7.4,4.8,WIFI
AA:62:6D:7E:53:13,ORLA_MESH_0760,[OPEN],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,2,2417,-54,-22.977774,-43.18883,7.4,4.8,WIFI
42:9A:6D:73:81:D4,IPANEMA_TERRACE_0773,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,1,2412,-63,-22.977774,-43.18883,7.4,4.8,WIFI
32:B2:EA:AC:F9:8B,LAGOA_VIEW_0739,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,11,2462,-72,-22.977774,-43.18883,7.4,4.8,WIFI
66:00:F1:34:2D:3A,ORLA_STUDIO_0725,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,8,2447,-70,-22.977774,-43.18883,7.4,4.8,WIFI
A6:00:1B:17:DC:21,ARPOADOR_KIOSK_0772,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,11,2462,-84,-22.977774,-43.18883,7.4,4.8,WIFI
5E:89:49:9E:CC:BA,COPA_HUB_0736,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,6,2437,-61,-22.977774,-43.18883,7.4,4.8,WIFI
7E:40:B4:E4:C6:D2,ARPOADOR_KIOSK_0752,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,7,2442,-64,-22.977774,-43.18883,7.4,4.8,WIFI
9A:E6:3F:7F:60:23,IPANEMA_TERRACE_0753,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,6,2437,-72,-22.977774,-43.18883,7.4,4.8,WIFI
16:73:19:5E:58:76,ARPOADOR_KIOSK_0782,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,11,2462,-88,-22.977774,-43.18883,7.4,4.8,WIFI
82:5C:79:46:50:4A,ARPOADOR_KIOSK_0732,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,6,2437,-68,-22.977774,-43.18883,7.4,4.8,WIFI
52:60:96:E4:24:B7,IPANEMA_LINK_0778,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,9,2452,-81,-22.977774,-43.18883,7.4,4.8,WIFI
F6:6C:1F:DE:29:A7,COPA_GUEST_0731,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,11,2462,-74,-22.977774,-43.18883,7.4,4.8,WIFI
EA:9B:BE:44:E1:F0,COPA_HUB_0716,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,11,2462,-72,-22.977774,-43.18883,7.4,4.8,WIFI
36:0C:9C:3B:88:CB,LAGOA_VIEW_0779,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,10,2457,-81,-22.977774,-43.18883,7.4,4.8,WIFI
B2:2B:F1:CD:AA:7A,ORLA_STUDIO_0735,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,10,2457,-63,-22.977774,-43.18883,7.4,4.8,WIFI
06:0E:71:FA:B9:41,ORLA_MESH_0770,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,11,2462,-55,-22.977774,-43.18883,7.4,4.8,WIFI
A2:C4:9D:52:E3:BF,IPANEMA_LINK_0728,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,1,2412,-58,-22.977774,-43.18883,7.4,4.8,WIFI
8A:83:D0:2E:80:49,COPA_GUEST_0741,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,6,2437,-70,-22.977774,-43.18883,7.4,4.8,WIFI
0E:96:24:31:20:C2,ARPOADOR_LOUNGE_0747,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,11,2462,-76,-22.977774,-43.18883,7.4,4.8,WIFI
32:76:10:FC:18:5E,ORLA_MESH_0740,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,3,2422,-58,-22.977774,-43.18883,7.4,4.8,WIFI
AE:6F:21:6C:A7:E2,ARPOADOR_LOUNGE_0757,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,11,2462,-75,-22.977774,-43.18883,7.4,4.8,WIFI
86:22:AD:67:1E:ED,LAGOA_VIEW_0769,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,2,2417,-89,-22.977774,-43.18883,7.4,4.8,WIFI
42:28:91:BF:56:C4,COPA_GUEST_0751,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,4,2427,-65,-22.977774,-43.18883,7.4,4.8,WIFI
D6:0D:6F:6A:06:90,ARPOADOR_LOUNGE_0777,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,6,2437,-78,-22.977774,-43.18883,7.4,4.8,WIFI
7E:F7:C1:4D:FE:FB,ORLA_MESH_0780,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,5,2432,-92,-22.977774,-43.18883,7.4,4.8,WIFI
A6:EE:1D:10:24:0E,LAGOA_PASS_0724,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,11,2462,-69,-22.977774,-43.18883,7.4,4.8,WIFI
9A:85:28:FB:8E:BC,IPANEMA_TERRACE_0743,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,1,2412,-75,-22.977774,-43.18883,7.4,4.8,WIFI
66:28:9A:88:07:79,ARPOADOR_KIOSK_0762,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,2,2417,-70,-22.977774,-43.18883,7.4,4.8,WIFI
02:D7:FA:11:65:2A,LAGOA_VIEW_0729,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,10,2457,-69,-22.977774,-43.18883,7.4,4.8,WIFI
6E:9E:7E:72:D4:E4,ARPOADOR_LOUNGE_0717,[OPEN],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,11,2462,-67,-22.977774,-43.18883,7.4,4.8,WIFI
DE:EC:5B:E5:9A:8F,COPA_GUEST_0761,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,1,2412,-69,-22.977774,-43.18883,7.4,4.8,WIFI
D6:2A:6C:72:4A:9A,ORLA_STUDIO_0765,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,4,2427,-67,-22.977774,-43.18883,7.4,4.8,WIFI
D2:17:7C:5E:C7:4F,LAGOA_VIEW_0759,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,1,2412,-67,-22.977774,-43.18883,7.4,4.8,WIFI
E2:F5:E6:3D:56:42,COPA_HUB_0766,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,2,2417,-89,-22.977774,-43.18883,7.4,4.8,WIFI
E6:4D:CB:A9:78:57,ARPOADOR_LOUNGE_0767,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,4,2427,-82,-22.977774,-43.18883,7.4,4.8,WIFI
52:31:E5:0C:3C:52,LAGOA_PASS_0774,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,10,2457,-70,-22.977774,-43.18883,7.4,4.8,WIFI
4E:E3:8E:04:5F:0C,LAGOA_PASS_0764,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,4,2427,-68,-22.977774,-43.18883,7.4,4.8,WIFI
72:12:A8:6C:55:63,ORLA_MESH_0750,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,6,2437,-71,-22.977774,-43.18883,7.4,4.8,WIFI
1E:05:C3:38:A3:39,ORLA_STUDIO_0745,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,1,2412,-59,-22.977774,-43.18883,7.4,4.8,WIFI
76:FD:6A:6E:36:CE,ORLA_STUDIO_0775,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,1,2412,-79,-22.977774,-43.18883,7.4,4.8,WIFI
BA:8C:AE:05:02:0C,IPANEMA_TERRACE_0783,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,5,2432,-75,-22.977774,-43.18883,7.4,4.8,WIFI
7A:D8:56:5C:ED:FB,IPANEMA_LINK_0718,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:07Z,2026-04-11T02:10:14Z,11,2462,-87,-22.977774,-43.18883,7.4,4.8,WIFI
5E:D8:52:13:21:95,LAGOA_PASS_0754,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:10Z,2026-04-11T02:10:15Z,11,2462,-68,-22.977803,-43.188843,7.6,4.0,WIFI
A6:D9:F5:3C:E6:CC,LAGOA_PASS_0714,[OPEN],2026-04-11T02:10:10Z,2026-04-11T02:10:15Z,1,2412,-63,-22.977803,-43.188843,7.6,4.0,WIFI
B2:8D:67:43:3F:CB,COPA_HUB_0746,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:10Z,2026-04-11T02:10:15Z,1,2412,-59,-22.977803,-43.188843,7.6,4.0,WIFI
1A:86:14:84:76:19,COPA_HUB_0726,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:10Z,2026-04-11T02:10:15Z,10,2457,-63,-22.977803,-43.188843,7.6,4.0,WIFI
0A:8A:EE:9A:E9:08,IPANEMA_TERRACE_0703,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:10Z,2026-04-11T02:10:15Z,10,2457,-52,-22.977803,-43.188843,7.6,4.0,WIFI
A6:F5:50:14:37:B5,COPA_GUEST_0781,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:10Z,2026-04-11T02:10:15Z,1,2412,-77,-22.977803,-43.188843,7.6,4.0,WIFI
4A:B3:86:FA:72:12,LAGOA_PASS_0784,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:10Z,2026-04-11T02:10:15Z,1,2412,-88,-22.977803,-43.188843,7.6,4.0,WIFI
BE:10:0C:03:1C:F1,ORLA_STUDIO_0755,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:10Z,2026-04-11T02:10:15Z,11,2462,-55,-22.977803,-43.188843,7.6,4.0,WIFI
52:F7:10:63:37:0D,LAGOA_PASS_0744,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:10Z,2026-04-11T02:10:15Z,5,2432,-67,-22.977803,-43.188843,7.6,4.0,WIFI
42:CC:2B:FA:67:B8,LAGOA_PASS_0734,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:10Z,2026-04-11T02:10:15Z,6,2437,-60,-22.977803,-43.188843,7.6,4.0,WIFI
0A:CD:D3:F4:C6:38,IPANEMA_LINK_0758,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:10Z,2026-04-11T02:10:15Z,1,2412,-57,-22.977803,-43.188843,7.6,4.0,WIFI
DA:7C:83:B3:9F:1B,IPANEMA_LINK_0738,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:10Z,2026-04-11T02:10:15Z,8,2447,-51,-22.977803,-43.188843,7.6,4.0,WIFI
F2:6C:9C:DE:BD:37,ARPOADOR_LOUNGE_0727,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:10Z,2026-04-11T02:10:15Z,4,2427,-73,-22.977803,-43.188843,7.6,4.0,WIFI
52:7E:42:D7:23:6C,IPANEMA_LINK_0748,[WPA3-SAE-CCMP][ESS],2026-04-11T02:10:10Z,2026-04-11T02:10:15Z,11,2462,-57,-22.977803,-43.188843,7.6,4.0,WIFI
FE:CB:D3:EA:9F:5E,ARPOADOR_KIOSK_0722,[WPA2-PSK-CCMP][ESS],2026-04-11T02:10:10Z,2026-04-11T02:10:15Z,11,2462,-52,-22.977803,-43.188843,7.6,4.0,WIFI
