WigleWifi-1.4,appRelease=1.0,device=Evil-Cardputer,model=cardputer
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
92:56:9B:2F:EE:72,ATERRO_HUB_0636,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:38Z,11,2462,-66,-22.94966,-43.178206,8.0,4.6,WIFI
F2:7F:5D:EB:48:AD,ENSEADA_STUDIO_0645,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:38Z,9,2452,-62,-22.94966,-43.178206,8.0,4.6,WIFI
B2:9E:1D:C9:37:07,BOTAFOGO_LOUNGE_0647,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:38Z,8,2447,-76,-22.94966,-43.178206,8.0,4.6,WIFI
F6:27:AF:E3:19:8E,PRAIA_VIEW_0659,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:38Z,1,2412,-68,-22.94966,-43.178206,8.0,4.6,WIFI
76:3C:08:6A:98:07,ENSEADA_STUDIO_0595,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:38Z,10,2457,-73,-22.94966,-43.178206,8.0,4.6,WIFI
2E:15:5A:19:DF:3C,BOTAFOGO_LOUNGE_0657,[WPA3-SAE-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:38Z,1,2412,-61,-22.94966,-43.178206,8.0,4.6,WIFI
8A:54:BF:BE:2C:14,ATERRO_HUB_0656,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:38Z,11,2462,-68,-22.94966,-43.178206,8.0,4.6,WIFI
7A:E0:56:E8:21:B9,URCA_LINK_0618,[WPA3-SAE-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:38Z,4,2427,-77,-22.94966,-43.178206,8.0,4.6,WIFI
9E:30:EB:03:B4:39,PRAIA_PASS_0654,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:38Z,11,2462,-67,-22.94966,-43.178206,8.0,4.6,WIFI
8A:8B:B2:51:50:29,ENSEADA_STUDIO_0635,[WPA3-SAE-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:38Z,4,2427,-67,-22.94966,-43.178206,8.0,4.6,WIFI
9A:D4:F7:B2:7F:D1,ENSEADA_STUDIO_0625,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:38Z,6,2437,-76,-22.94966,-43.178206,8.0,4.6,WIFI
46:18:F6:16:5E:65,PRAIA_PASS_0624,[WPA3-SAE-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:38Z,5,2432,-75,-22.94966,-43.178206,8.0,4.6,WIFI
A6:74:7B:8F:17:61,PRAIA_PASS_0594,[WPA3-SAE-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:38Z,11,2462,-63,-22.94966,-43.178206,8.0,4.6,WIFI
86:15:ED:0C:D3:D1,BOTAFOGO_LOUNGE_0637,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:38Z,7,2442,-72,-22.94966,-43.178206,8.0,4.6,WIFI
C2:5E:41:9E:E7:73,PRAIA_PASS_0644,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:38Z,5,2432,-59,-22.94966,-43.178206,8.0,4.6,WIFI
12:C8:70:33:38:06,URCA_TERRACE_0643,[WPA3-SAE-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:38Z,11,2462,-82,-22.94966,-43.178206,8.0,4.6,WIFI
9E:96:41:3B:75:34,BOTAFOGO_KIOSK_0632,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:38Z,11,2462,-84,-22.94966,-43.178206,8.0,4.6,WIFI
72:1B:53:03:6C:87,ATERRO_HUB_0596,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:38Z,1,2412,-67,-22.94966,-43.178206,8.0,4.6,WIFI
E2:28:E6:F5:AD:3D,URCA_LINK_0658,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:38Z,11,2462,-70,-22.94966,-43.178206,8.0,4.6,WIFI
B2:5A:93:61:D1:53,PRAIA_VIEW_0629,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:38Z,1,2412,-78,-22.94966,-43.178206,8.0,4.6,WIFI
5E:A8:6C:82:DA:94,ENSEADA_MESH_0630,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:38Z,11,2462,-73,-22.94966,-43.178206,8.0,4.6,WIFI
FE:4D:E3:30:BE:1E,ATERRO_HUB_0646,[WPA3-SAE-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:38Z,10,2457,-71,-22.94966,-43.178206,8.0,4.6,WIFI
5E:DB:1E:EC:84:80,URCA_TERRACE_0623,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:38Z,5,2432,-65,-22.94966,-43.178206,8.0,4.6,WIFI
B6:77:89:28:D4:45,PRAIA_PASS_0634,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:38Z,2,2417,-73,-22.94966,-43.178206,8.0,4.6,WIFI
F2:84:02:CB:51:9D,URCA_LINK_0638,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:38Z,6,2437,-62,-22.94966,-43.178206,8.0,4.6,WIFI
96:18:C4:90:55:03,URCA_TERRACE_0633,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:38Z,4,2427,-79,-22.94966,-43.178206,8.0,4.6,WIFI
0E:F8:7F:8E:4C:0D,URCA_TERRACE_0653,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:38Z,10,2457,-76,-22.94966,-43.178206,8.0,4.6,WIFI
52:96:C1:BD:53:B5,ATERRO_GUEST_0631,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:38Z,11,2462,-68,-22.94966,-43.178206,8.0,4.6,WIFI
1A:5F:11:0F:91:21,PRAIA_PASS_0564,[WPA3-SAE-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:38Z,1,2412,-81,-22.94966,-43.178206,8.0,4.6,WIFI
56:F3:49:DE:84:09,ENSEADA_MESH_0640,[WPA3-SAE-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,6,2437,-70,-22.949637,-43.178229,8.2,4.8,WIFI
BA:91:37:23:D1:36,PRAIA_PASS_0674,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,10,2457,-56,-22.949637,-43.178229,8.2,4.8,WIFI
A6:B0:71:9C:92:CC,PRAIA_VIEW_0639,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,1,2412,-53,-22.949637,-43.178229,8.2,4.8,WIFI
4A:F0:37:0A:FC:F7,BOTAFOGO_LOUNGE_0627,[WPA3-SAE-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,5,2432,-57,-22.949637,-43.178229,8.2,4.8,WIFI
32:45:80:3F:23:00,ATERRO_GUEST_0641,[OPEN],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,11,2462,-70,-22.949637,-43.178229,8.2,4.8,WIFI
4E:07:06:65:1B:49,BOTAFOGO_KIOSK_0622,[WPA3-SAE-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,6,2437,-58,-22.949637,-43.178229,8.2,4.8,WIFI
6E:0D:6D:04:88:1F,URCA_TERRACE_0583,[WPA3-SAE-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,6,2437,-50,-22.949637,-43.178229,8.2,4.8,WIFI
D6:B9:03:F3:C7:19,BOTAFOGO_KIOSK_0642,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,10,2457,-73,-22.949637,-43.178229,8.2,4.8,WIFI
76:30:83:54:BD:D0,ATERRO_HUB_0626,[WPA3-SAE-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,7,2442,-81,-22.949637,-43.178229,8.2,4.8,WIFI
2E:15:5A:19:DF:3C,BOTAFOGO_LOUNGE_0657,[WPA3-SAE-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,1,2412,-59,-22.949637,-43.178229,8.2,4.8,WIFI
EE:31:EB:82:0F:B3,ATERRO_GUEST_0651,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,6,2437,-64,-22.949637,-43.178229,8.2,4.8,WIFI
A2:B7:B2:8F:21:96,ENSEADA_STUDIO_0655,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,7,2442,-72,-22.949637,-43.178229,8.2,4.8,WIFI
B2:9E:1D:C9:37:07,BOTAFOGO_LOUNGE_0647,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,8,2447,-76,-22.949637,-43.178229,8.2,4.8,WIFI
F6:27:AF:E3:19:8E,PRAIA_VIEW_0659,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,1,2412,-67,-22.949637,-43.178229,8.2,4.8,WIFI
76:3C:08:6A:98:07,ENSEADA_STUDIO_0595,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,10,2457,-71,-22.949637,-43.178229,8.2,4.8,WIFI
92:56:9B:2F:EE:72,ATERRO_HUB_0636,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,11,2462,-66,-22.949637,-43.178229,8.2,4.8,WIFI
8A:54:BF:BE:2C:14,ATERRO_HUB_0656,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,11,2462,-63,-22.949637,-43.178229,8.2,4.8,WIFI
BE:E4:96:81:BD:F2,ENSEADA_MESH_0680,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,6,2437,-79,-22.949637,-43.178229,8.2,4.8,WIFI
9E:30:EB:03:B4:39,PRAIA_PASS_0654,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,11,2462,-62,-22.949637,-43.178229,8.2,4.8,WIFI
0A:F2:E0:A7:9B:88,ATERRO_HUB_0666,[OPEN],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,5,2432,-76,-22.949637,-43.178229,8.2,4.8,WIFI
F2:7F:5D:EB:48:AD,ENSEADA_STUDIO_0645,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,9,2452,-61,-22.949637,-43.178229,8.2,4.8,WIFI
9A:D4:F7:B2:7F:D1,ENSEADA_STUDIO_0625,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,6,2437,-72,-22.949637,-43.178229,8.2,4.8,WIFI
8A:8B:B2:51:50:29,ENSEADA_STUDIO_0635,[WPA3-SAE-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,4,2427,-65,-22.949637,-43.178229,8.2,4.8,WIFI
82:11:80:E7:B0:98,ATERRO_GUEST_0681,[WPA3-SAE-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,9,2452,-64,-22.949637,-43.178229,8.2,4.8,WIFI
7A:E0:56:E8:21:B9,URCA_LINK_0618,[WPA3-SAE-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,4,2427,-78,-22.949637,-43.178229,8.2,4.8,WIFI
46:18:F6:16:5E:65,PRAIA_PASS_0624,[WPA3-SAE-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,5,2432,-78,-22.949637,-43.178229,8.2,4.8,WIFI
C2:5E:41:9E:E7:73,PRAIA_PASS_0644,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,5,2432,-60,-22.949637,-43.178229,8.2,4.8,WIFI
12:C8:70:33:38:06,URCA_TERRACE_0643,[WPA3-SAE-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,11,2462,-79,-22.949637,-43.178229,8.2,4.8,WIFI
86:15:ED:0C:D3:D1,BOTAFOGO_LOUNGE_0637,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,7,2442,-74,-22.949637,-43.178229,8.2,4.8,WIFI
C2:D0:83:DD:3F:72,PRAIA_VIEW_0679,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,11,2462,-73,-22.949637,-43.178229,8.2,4.8,WIFI
8E:58:0E:1A:D8:7D,BOTAFOGO_KIOSK_0662,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,6,2437,-81,-22.949637,-43.178229,8.2,4.8,WIFI
A6:74:7B:8F:17:61,PRAIA_PASS_0594,[WPA3-SAE-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,11,2462,-63,-22.949637,-43.178229,8.2,4.8,WIFI
9E:96:41:3B:75:34,BOTAFOGO_KIOSK_0632,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,11,2462,-81,-22.949637,-43.178229,8.2,4.8,WIFI
E2:28:E6:F5:AD:3D,URCA_LINK_0658,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,11,2462,-68,-22.949637,-43.178229,8.2,4.8,WIFI
4A:3C:FB:EC:DC:DF,ATERRO_GUEST_0661,[WPA3-SAE-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,5,2432,-77,-22.949637,-43.178229,8.2,4.8,WIFI
D2:77:65:06:2A:D9,BOTAFOGO_KIOSK_0672,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,11,2462,-75,-22.949637,-43.178229,8.2,4.8,WIFI
BE:16:7A:DA:7B:95,ENSEADA_MESH_0670,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,4,2427,-86,-22.949637,-43.178229,8.2,4.8,WIFI
5E:A8:6C:82:DA:94,ENSEADA_MESH_0630,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,11,2462,-71,-22.949637,-43.178229,8.2,4.8,WIFI
FE:4D:E3:30:BE:1E,ATERRO_HUB_0646,[WPA3-SAE-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,10,2457,-73,-22.949637,-43.178229,8.2,4.8,WIFI
B6:77:89:28:D4:45,PRAIA_PASS_0634,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,2,2417,-73,-22.949637,-43.178229,8.2,4.8,WIFI
72:1B:53:03:6C:87,ATERRO_HUB_0596,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,1,2412,-67,-22.949637,-43.178229,8.2,4.8,WIFI
0E:F8:7F:8E:4C:0D,URCA_TERRACE_0653,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,10,2457,-76,-22.949637,-43.178229,8.2,4.8,WIFI
F2:84:02:CB:51:9D,URCA_LINK_0638,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,6,2437,-60,-22.949637,-43.178229,8.2,4.8,WIFI
96:18:C4:90:55:03,URCA_TERRACE_0633,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,4,2427,-74,-22.949637,-43.178229,8.2,4.8,WIFI
52:96:C1:BD:53:B5,ATERRO_GUEST_0631,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,11,2462,-64,-22.949637,-43.178229,8.2,4.8,WIFI
5E:DB:1E:EC:84:80,URCA_TERRACE_0623,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,5,2432,-66,-22.949637,-43.178229,8.2,4.8,WIFI
B2:5A:93:61:D1:53,PRAIA_VIEW_0629,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,1,2412,-79,-22.949637,-43.178229,8.2,4.8,WIFI
9A:5E:93:B6:02:C5,URCA_LINK_0628,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,9,2452,-76,-22.949637,-43.178229,8.2,4.8,WIFI
A2:73:6D:7C:E0:F8,ENSEADA_STUDIO_0665,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,1,2412,-66,-22.949637,-43.178229,8.2,4.8,WIFI
AE:0E:7C:9E:91:5C,URCA_LINK_0678,[OPEN],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,1,2412,-85,-22.949637,-43.178229,8.2,4.8,WIFI
C2:A5:2F:B7:7D:18,URCA_TERRACE_0663,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,1,2412,-74,-22.949637,-43.178229,8.2,4.8,WIFI
4E:6D:60:81:35:68,ENSEADA_MESH_0650,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,4,2427,-84,-22.949637,-43.178229,8.2,4.8,WIFI
B6:C9:8F:5E:F4:B6,BOTAFOGO_KIOSK_0652,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,10,2457,-63,-22.949637,-43.178229,8.2,4.8,WIFI
1A:5F:11:0F:91:21,PRAIA_PASS_0564,[WPA3-SAE-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,1,2412,-83,-22.949637,-43.178229,8.2,4.8,WIFI
46:31:DD:0A:E7:91,PRAIA_VIEW_0649,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,7,2442,-69,-22.949637,-43.178229,8.2,4.8,WIFI
E6:87:7C:5E:9A:69,URCA_TERRACE_0673,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,11,2462,-61,-22.949637,-43.178229,8.2,4.8,WIFI
C6:A8:AC:1F:CD:F1,URCA_LINK_0648,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,11,2462,-78,-22.949637,-43.178229,8.2,4.8,WIFI
AE:D7:8C:AA:A5:B1,ATERRO_HUB_0676,[OPEN],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,6,2437,-86,-22.949637,-43.178229,8.2,4.8,WIFI
96:AE:03:15:C6:12,BOTAFOGO_KIOSK_0682,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,3,2422,-69,-22.949637,-43.178229,8.2,4.8,WIFI
82:CA:14:A2:9B:CF,BOTAFOGO_LOUNGE_0677,[OPEN],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,3,2422,-64,-22.949637,-43.178229,8.2,4.8,WIFI
0A:F5:06:01:D5:D0,ENSEADA_MESH_0660,[WPA3-SAE-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,1,2412,-80,-22.949637,-43.178229,8.2,4.8,WIFI
3A:2C:C2:ED:96:0F,URCA_TERRACE_0683,[WPA3-SAE-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,8,2447,-90,-22.949637,-43.178229,8.2,4.8,WIFI
7A:1B:57:C8:87:E5,ATERRO_GUEST_0671,[WPA3-SAE-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,11,2462,-71,-22.949637,-43.178229,8.2,4.8,WIFI
A2:1B:83:35:1A:F9,PRAIA_VIEW_0669,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,10,2457,-81,-22.949637,-43.178229,8.2,4.8,WIFI
BE:43:9C:CE:CA:AC,ENSEADA_STUDIO_0675,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,1,2412,-69,-22.949637,-43.178229,8.2,4.8,WIFI
52:7F:C7:C6:79:B0,URCA_LINK_0668,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,5,2432,-69,-22.949637,-43.178229,8.2,4.8,WIFI
22:4B:79:54:BE:A7,PRAIA_PASS_0664,[WPA3-SAE-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,11,2462,-86,-22.949637,-43.178229,8.2,4.8,WIFI
FA:93:6C:48:50:A7,BOTAFOGO_LOUNGE_0667,[WPA3-SAE-CCMP][ESS],2026-04-11T01:14:32Z,2026-04-11T01:14:39Z,11,2462,-71,-22.949637,-43.178229,8.2,4.8,WIFI
BA:91:37:23:D1:36,PRAIA_PASS_0674,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:35Z,2026-04-11T01:14:40Z,10,2457,-47,-22.949616,-43.178256,8.4,4.0,WIFI
A6:B0:71:9C:92:CC,PRAIA_VIEW_0639,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:35Z,2026-04-11T01:14:40Z,1,2412,-51,-22.949616,-43.178256,8.4,4.0,WIFI
56:F3:49:DE:84:09,ENSEADA_MESH_0640,[WPA3-SAE-CCMP][ESS],2026-04-11T01:14:35Z,2026-04-11T01:14:40Z,6,2437,-71,-22.949616,-43.178256,8.4,4.0,WIFI
4E:07:06:65:1B:49,BOTAFOGO_KIOSK_0622,[WPA3-SAE-CCMP][ESS],2026-04-11T01:14:35Z,2026-04-11T01:14:40Z,6,2437,-55,-22.949616,-43.178256,8.4,4.0,WIFI
2E:15:5A:19:DF:3C,BOTAFOGO_LOUNGE_0657,[WPA3-SAE-CCMP][ESS],2026-04-11T01:14:35Z,2026-04-11T01:14:40Z,1,2412,-59,-22.949616,-43.178256,8.4,4.0,WIFI
6E:0D:6D:04:88:1F,URCA_TERRACE_0583,[WPA3-SAE-CCMP][ESS],2026-04-11T01:14:35Z,2026-04-11T01:14:40Z,6,2437,-55,-22.949616,-43.178256,8.4,4.0,WIFI
76:30:83:54:BD:D0,ATERRO_HUB_0626,[WPA3-SAE-CCMP][ESS],2026-04-11T01:14:35Z,2026-04-11T01:14:40Z,7,2442,-75,-22.949616,-43.178256,8.4,4.0,WIFI
4A:F0:37:0A:FC:F7,BOTAFOGO_LOUNGE_0627,[WPA3-SAE-CCMP][ESS],2026-04-11T01:14:35Z,2026-04-11T01:14:40Z,5,2432,-56,-22.949616,-43.178256,8.4,4.0,WIFI
B2:9E:1D:C9:37:07,BOTAFOGO_LOUNGE_0647,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:35Z,2026-04-11T01:14:40Z,8,2447,-75,-22.949616,-43.178256,8.4,4.0,WIFI
F6:27:AF:E3:19:8E,PRAIA_VIEW_0659,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:35Z,2026-04-11T01:14:40Z,1,2412,-66,-22.949616,-43.178256,8.4,4.0,WIFI
D6:B9:03:F3:C7:19,BOTAFOGO_KIOSK_0642,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:35Z,2026-04-11T01:14:40Z,10,2457,-70,-22.949616,-43.178256,8.4,4.0,WIFI
76:3C:08:6A:98:07,ENSEADA_STUDIO_0595,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:35Z,2026-04-11T01:14:40Z,10,2457,-72,-22.949616,-43.178256,8.4,4.0,WIFI
9A:D4:F7:B2:7F:D1,ENSEADA_STUDIO_0625,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:35Z,2026-04-11T01:14:40Z,6,2437,-74,-22.949616,-43.178256,8.4,4.0,WIFI
8A:54:BF:BE:2C:14,ATERRO_HUB_0656,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:35Z,2026-04-11T01:14:40Z,11,2462,-65,-22.949616,-43.178256,8.4,4.0,WIFI
A2:B7:B2:8F:21:96,ENSEADA_STUDIO_0655,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:35Z,2026-04-11T01:14:40Z,7,2442,-72,-22.949616,-43.178256,8.4,4.0,WIFI
32:45:80:3F:23:00,ATERRO_GUEST_0641,[OPEN],2026-04-11T01:14:35Z,2026-04-11T01:14:40Z,11,2462,-78,-22.949616,-43.178256,8.4,4.0,WIFI
BE:E4:96:81:BD:F2,ENSEADA_MESH_0680,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:35Z,2026-04-11T01:14:40Z,6,2437,-74,-22.949616,-43.178256,8.4,4.0,WIFI
0A:F2:E0:A7:9B:88,ATERRO_HUB_0666,[OPEN],2026-04-11T01:14:35Z,2026-04-11T01:14:40Z,5,2432,-71,-22.949616,-43.178256,8.4,4.0,WIFI
82:11:80:E7:B0:98,ATERRO_GUEST_0681,[WPA3-SAE-CCMP][ESS],2026-04-11T01:14:35Z,2026-04-11T01:14:40Z,9,2452,-62,-22.949616,-43.178256,8.4,4.0,WIFI
46:18:F6:16:5E:65,PRAIA_PASS_0624,[WPA3-SAE-CCMP][ESS],2026-04-11T01:14:35Z,2026-04-11T01:14:40Z,5,2432,-77,-22.949616,-43.178256,8.4,4.0,WIFI
9E:30:EB:03:B4:39,PRAIA_PASS_0654,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:35Z,2026-04-11T01:14:40Z,11,2462,-63,-22.949616,-43.178256,8.4,4.0,WIFI
EE:31:EB:82:0F:B3,ATERRO_GUEST_0651,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:35Z,2026-04-11T01:14:40Z,6,2437,-70,-22.949616,-43.178256,8.4,4.0,WIFI
8A:8B:B2:51:50:29,ENSEADA_STUDIO_0635,[WPA3-SAE-CCMP][ESS],2026-04-11T01:14:35Z,2026-04-11T01:14:40Z,4,2427,-63,-22.949616,-43.178256,8.4,4.0,WIFI
92:56:9B:2F:EE:72,ATERRO_HUB_0636,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:35Z,2026-04-11T01:14:40Z,11,2462,-68,-22.949616,-43.178256,8.4,4.0,WIFI
C2:D0:83:DD:3F:72,PRAIA_VIEW_0679,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:35Z,2026-04-11T01:14:40Z,11,2462,-65,-22.949616,-43.178256,8.4,4.0,WIFI
12:C8:70:33:38:06,URCA_TERRACE_0643,[WPA3-SAE-CCMP][ESS],2026-04-11T01:14:35Z,2026-04-11T01:14:40Z,11,2462,-74,-22.949616,-43.178256,8.4,4.0,WIFI
C2:5E:41:9E:E7:73,PRAIA_PASS_0644,[WPA2-PSK-CCMP][ESS],2026-04-11T01:14:35Z,2026-04-11T01:14:40Z,5,2432,-58,-22.949616,-43.178256,8.4,4.0,WIFI
